Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,80.55989609761949,,,,,,,-23.407821655273438,-51.944786071777344,-23.40606117248535,-51.94233703613281,3.8829351051474705,10.426726341247559,0.6399999856948853,7,,,,,,600000
00:15:00.000-03:00,00:30:00.000-03:00,,15.179687227521624,,,,,,,,,,,,,,7,,,,900000,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.179687227521624,,,,,,,,,,,,,,7,,,,900000,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.179687227521624,,,,,,,,,,,,,,7,,,,900000,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.179687227521624,,,,,,,,,,,,,,7,,,,900000,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.179687227521624,,,,,,,,,,,,,,7,,,,900000,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.179687118530271,,,,,,,,,,,,,,4,,,,540000,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.179686955043246,,,,,,,,,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.17968692779541,,,,,,,,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.179686546325684,,,,,,,,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.17968653397677,,,,,,,,,,,,,,2,,,,240000,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.179686500017258,,,,,,,,,,,,,,7,,,,900000,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.179686500017258,,,,,,,,,,,,,,7,,,,900000,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.179686500017258,,,,,,,,,,,,,,7,,,,900000,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.179686500017258,,,,,,,,,,,,,,7,,,,900000,,
