Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.8671875,7.2266666666666675,,,81.0,85.0,75.0,,,,,,,,11,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.8671875,7.742857142857143,,,108.0,108.0,108.0,,,,,,,,12,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,1,22.327848431294758,7.742857142857143,,,85.05555555555556,93.0,76.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,11,,,,121688,
00:45:00.000-03:00,01:00:00.000-03:00,,15.8671875,7.742857142857143,,,79.23076923076923,119.0,63.0,,,,,,,,12,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,1,15.8671875,7.742857142857143,,,81.45,106.0,64.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,12,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.8671875,7.742857142857143,,,75.3,77.0,74.0,,,,,,,,12,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.8671875,7.742857142857143,,,74.0,75.0,70.0,,,,,,,,12,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.8671875,7.742857142857143,,,72.54166666666667,74.0,69.0,,,,,,,,12,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.8671875,7.742857142857143,,,79.57142857142857,95.0,72.0,,,,,,,,12,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.8671875,7.742857142857143,,,73.91666666666667,88.0,60.0,,,,,,,,12,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.8671875,7.742857142857143,,,73.5,75.0,71.0,,,,,,,,12,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.8671875,7.742857142857143,,,73.41666666666667,89.0,61.0,,,,,,,,12,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.8671875,7.742857142857143,,,69.60714285714286,75.0,66.0,,,,,,,,12,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.8671875,7.742857142857143,,,73.1923076923077,82.0,68.0,,,,,,,,12,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.8671875,7.742857142857143,,,79.28571428571429,84.0,74.0,,,,,,,,12,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.8671875,7.742857142857143,,,73.33333333333333,79.0,67.0,,,,,,,,12,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.8671875,7.742857142857143,,,71.64285714285714,76.0,69.0,,,,,,,,12,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.8671875,7.742857142857143,,,70.66666666666667,73.0,68.0,,,,,,,,12,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.8671875,7.742857142857143,,,74.71428571428571,79.0,71.0,,,,,,,,12,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.8671875,7.742857142857143,,,65.5,68.0,64.0,,,,,,,,12,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.8671875,7.742857142857143,,,81.82142857142857,85.0,75.0,,,,,,,,12,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.8671875,7.742857142857143,,,76.91666666666667,83.0,70.0,,,,,,,,12,,,,,
