Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.169270737965903,3.300184162062615,,,,,,,,,,1.1299999952316284,1.1299999952316284,1.1299999952316284,,,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.169270087511112,3.5359116022099446,,,,,,,,,,3.6195979420528546,4.735940456390381,0.5509657859802246,,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.169270222003641,3.5359116022099446,,,,,,,,,,1.2536678854761807,2.018139362335205,0.5509657859802246,,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.169270741808546,3.5359116022099446,,,,,,,,,,1.6654486085894116,3.4937102794647217,0.7265908122062683,,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.169271196637833,3.5359116022099446,,,,,,,,,,,,,,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.169271001710996,3.5359116022099446,,,,,,,,,,,,,,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.169270160870674,3.5359116022099446,,,,,,,,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.169269784291586,3.5359116022099446,,,,,,,,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.169269857098978,3.5359116022099446,,,,,,,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.169270115513957,3.5359116022099446,,,,,,,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.169269708749642,3.5359116022099446,,,,,,,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.16926924387614,3.5359116022099446,,,,,,,,,,,,,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.169269336594477,3.5359116022099446,,,,,,,,,,,,,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.169270634651184,3.5359116022099446,,,,,,,,,,,,,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.169269919395447,3.5359116022099446,,,,,,,,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.169270784514291,3.5359116022099446,,,,,,,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.169271196637833,3.5359116022099446,,,,,,,,,,,,,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.169271196637833,3.5359116022099446,,,,,,,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.169270086907721,3.5359116022099446,,,,,,,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.169270290027965,3.5359116022099446,,,,,,,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.169269561767578,3.5359116022099446,,,,,,,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.169269561767578,3.5359116022099446,,,,,,,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.169269561767578,3.5359116022099446,,,,,,,,,,,,,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.169269561767578,3.5359116022099446,,,,,,,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.169270133972168,3.5359116022099446,,,,,,,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.169271155248715,3.5359116022099446,,,,,,,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.169271155248715,3.5359116022099446,,,,,,,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.169271155248715,3.5359116022099446,,,,,,,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.169271155248715,3.5359116022099446,,,,,,,,,,,,,,,,,,,
