Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.742186099545401,0.38735177865612647,,,61.0,61.0,61.0,,,,,,,,1,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.742186099545401,0.4150197628458498,,,68.625,70.0,67.0,,,,,,,,1,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.742186099545401,0.4150197628458498,,,70.25,75.0,66.0,,,,,,,,1,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.742186099545401,0.4150197628458498,,,69.21428571428571,77.0,65.0,,,,,,,,1,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.742186099545401,0.4150197628458498,,,71.5,74.0,68.0,,,,,,,,1,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.742186099545401,0.4150197628458498,,,,,,,,,,,,,1,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.742186099545401,0.4150197628458498,,,70.75,79.0,67.0,,,,,,,,1,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.742186099545401,0.4150197628458498,,,63.214285714285715,66.0,61.0,,,,,,,,1,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.742186099545401,0.4150197628458498,,,67.0,78.0,63.0,,,,,,,,1,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.742186099545401,0.4150197628458498,,,73.92857142857143,85.0,66.0,,,,,,,,1,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.742186099545401,0.4150197628458498,,,62.392857142857146,66.0,60.0,,,,,,,,1,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.742186099545401,0.4150197628458498,,,64.5,67.0,61.0,,,,,,,,1,,,,,
