Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.867187499999998,0.0,,,71.33333333333333,77.0,68.0,,,,,,,,,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.867187499999998,0.0,,,74.0,82.0,66.0,,,,,,,,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.867187499999998,0.0,,,72.35714285714286,93.0,64.0,,,,,,,,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.867187499999998,0.0,,,73.16666666666667,77.0,68.0,,,,,,,,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.867187499999998,0.0,,,67.28571428571429,74.0,63.0,,,,,,,,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.867187499999998,0.0,,,68.5,72.0,66.0,,,,,,,,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.867187499999998,0.0,,,63.857142857142854,70.0,55.0,,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.867187499999998,0.0,,,64.2,67.0,63.0,,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.867187499999998,0.0,,,66.07142857142857,69.0,63.0,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.867187499999998,0.0,,,64.16666666666667,67.0,60.0,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.867187499999998,0.0,,,70.28571428571429,74.0,68.0,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.867187499999998,0.0,,,78.20833333333333,116.0,66.0,,,,,,,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.867187499999998,0.0,,,70.35714285714286,71.0,70.0,,,,,,,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.867187499999998,0.0,,,70.83333333333333,74.0,69.0,,,,,,,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.867187499999998,0.0,,,70.35714285714286,74.0,69.0,,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.867187499999998,0.0,,,70.83333333333333,73.0,70.0,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.867187499999998,0.0,,,72.07142857142857,79.0,62.0,,,,,0.0,0.0,0.0,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.867187499999998,0.0,,,67.75,71.0,64.0,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.867187499999998,0.0,,,68.07142857142857,72.0,65.0,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.867187499999998,0.0,,,68.66666666666667,70.0,66.0,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.867187499999998,0.0,,,67.85714285714286,94.0,63.0,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.867187499999998,0.0,,,74.875,78.0,70.0,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.867187499999998,0.0,,,74.28571428571429,92.0,68.0,,,,,,,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.867187499999998,0.0,,,72.2,75.0,67.0,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.867187499999998,0.0,,,74.21428571428571,94.0,63.0,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.867187499999998,0.0,,,72.83333333333333,75.0,70.0,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.867187499999998,0.0,,,74.42857142857143,78.0,71.0,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.867187499999998,0.0,,,74.0,82.0,70.0,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.867187499999998,0.0,,,75.5,104.0,69.0,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.867187499999998,0.0,,,81.91666666666667,88.0,78.0,,,,,,,,,,,,,
