Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.867187326379405,0.0,,,80.4,83.0,75.0,,,,,,,,,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.867187326379405,0.0,,,76.3125,78.0,74.0,,,,,,,,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.867187326379405,0.0,,,74.75,80.0,71.0,,,,,,,,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.867187326379405,0.0,,,75.15,77.0,73.0,,,,,,,,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.867187326379405,0.0,,,69.33333333333333,74.0,64.0,,,,,,,,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.867187326379405,0.0,,,76.85,100.0,66.0,,,,,,,,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.867187326379405,0.0,,,68.66666666666667,75.0,63.0,,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.867187326379405,0.0,,,71.6,78.0,68.0,,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.867187326379405,0.0,,,79.5,83.0,72.0,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.867187326379405,0.0,,,80.625,91.0,73.0,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.867187326379405,0.0,,,75.0,75.0,75.0,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.867187326379405,0.0,,,74.75,77.0,74.0,,,,,,,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.867187326379405,0.0,,,74.42857142857143,77.0,72.0,,,,,,,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.867187326379405,0.0,,,75.0,75.0,75.0,,,,,,,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.867187326379405,0.0,,,79.83333333333333,83.0,74.0,,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.867187326379405,0.0,,,74.0,74.0,74.0,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.867187326379405,0.0,,,70.92857142857143,74.0,68.0,,,,,0.0,0.0,0.0,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.867187326379405,0.0,,,71.75,74.0,71.0,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.867187326379405,0.0,,,72.9,75.0,68.0,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.867187326379405,0.0,,,74.0,79.0,69.0,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.867187326379405,0.0,,,67.0,67.0,67.0,,,,,,,,,,,,,
