Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.17968784679066,1.5626423690205014,,,,,,,,,,,,,,,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.17968784679066,1.674259681093394,,,,,,,,,,0.974523819628216,2.680000066757202,0.5,,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.17968784679066,1.674259681093394,,,,,,,,,,,,,,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.1796875,1.674259681093394,,,,,,,,,,,,,,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.1796875,1.674259681093394,,,,,,,,,,,,,,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.1796875,1.674259681093394,,,,,,,,,,,,,,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.179686159700962,1.674259681093394,,,,,,,,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.179686159700962,1.674259681093394,,,,,,,,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.179686159700962,1.674259681093394,,,,,,,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.179686159700962,1.674259681093394,,,,,,,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.179686235669328,1.674259681093394,,,,,,,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.17968729922646,1.674259681093394,,,,,,,,,,,,,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.179686696905838,1.674259681093394,,,,,,,,,,,,,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.1796875,1.674259681093394,,,,,,,,,,,,,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.179686546325684,1.674259681093394,,,,,,,,,,0.0018602885538712144,0.0018602885538712144,0.0018602885538712144,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.179686546325684,1.674259681093394,,,,,,,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.179686546325684,1.674259681093394,,,,,,,,,,,,,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.179686741951183,1.674259681093394,,,,,,,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.179686913123499,1.674259681093394,,,,,,,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.179686913123499,1.674259681093394,,,,,,,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.179686166189768,1.674259681093394,,,,,,,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.179686112837357,1.674259681093394,,,,,,,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.179686112837357,1.674259681093394,,,,,,,,,,,,,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.179686112837357,1.674259681093394,,,,,,,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.179686157948339,1.674259681093394,,,,,,,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.179686197420445,1.674259681093394,,,,,,,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.179686197420445,1.674259681093394,,,,,,,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.179686476544635,1.674259681093394,,,,,,,,,,,,,1,,,,300000,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.179686546325682,1.674259681093394,,,,,,,,,,,,,3,,,,900000,,
07:15:00.000-03:00,07:30:00.000-03:00,,74.02186938694545,193.40467028255,,,,,,-23.41507339477539,-51.94807434082031,-23.414705276489258,-51.947837829589844,0.3499999970971837,0.3500000238418579,0.3499999940395355,269,,,,360000,,540000
07:30:00.000-03:00,07:45:00.000-03:00,,93.63593044825963,1566.2813110369925,,,,,,-23.414833068847656,-51.94863510131836,-23.4089298248291,-51.93789291381836,3.292173575773906,16.10759925842285,0.34999996423721313,357,,,,180000,,720000
07:45:00.000-03:00,08:00:00.000-03:00,,15.179687118530273,0.0,,,,,,,,,,0.0,0.0,0.0,0,,,,900000,,
08:00:00.000-03:00,08:15:00.000-03:00,,67.48385932922363,227.0,,,,,,-23.409690856933594,-51.938072204589844,-23.408817291259766,-51.93794631958008,,,,322,,,,420000,,480000
08:15:00.000-03:00,08:30:00.000-03:00,,81.22533893585205,853.1251029968262,,,,,,-23.408716201782227,-51.939395904541016,-23.40445899963379,-51.93796920776367,1.0085711704862739,1.561111330986023,0.4729166328907013,1058,,,,,420000,480000
08:30:00.000-03:00,08:45:00.000-03:00,,22.903282830215755,138.94121164580235,,,,,,,,,,0.7750368836912431,1.2541017532348633,0.41716477274894714,17,,,,735280,164720,
08:45:00.000-03:00,09:00:00.000-03:00,,15.179687099996716,12.969543656614347,,,,,,,,,,,,,19,,,,900000,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.179687099996716,12.969543656614347,,,,,,,,,,,,,19,,,,900000,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.179687099996716,12.969543656614347,,,,,,,,,,,,,19,,,,900000,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.179687099996716,12.969543656614347,,,,,,,,,,,,,19,,,,900000,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.179687099996716,12.969543656614347,,,,,,,,,,,,,19,,,,900000,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.179687099996716,12.969543656614347,,,,,,,,,,,,,19,,,,900000,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.179687099996716,12.969543656614347,,,,,,,,,,,,,19,,,,900000,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.179687099996716,12.969543656614347,,,,,,,,,,,,,19,,,,900000,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.179687099996716,12.969543656614347,,,,,,,,,,,,,19,,,,900000,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.179687099996716,12.969543656614347,,,,,,,,,,,,,19,,,,900000,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.179687099996716,12.969543656614347,,,,,,,,,,,,,19,,,,900000,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.179687099996716,12.969543656614347,,,,,,,,,,,,,19,,,,900000,,
11:45:00.000-03:00,12:00:00.000-03:00,,27.16129434665629,172.0466450455777,,,,,,,,,,3.333707071213437,11.950326919555664,0.26063135266304016,19,,,,130884,255530,
12:00:00.000-03:00,12:15:00.000-03:00,,18.143274512391258,48.3965976400268,,,,,,,,,,0.545120120048523,0.545120120048523,0.545120120048523,18,,,,836796,63204,
12:15:00.000-03:00,12:30:00.000-03:00,,15.179687546917348,12.969541714834097,,,,,,,,,,,,,19,,,,900000,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.179687546917348,12.969541714834097,,,,,,,,,,,,,19,,,,900000,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.179687546917348,12.969541714834097,,,,,,,,,,,,,19,,,,900000,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.179687546917348,12.969541714834097,,,,,,,,,,,,,19,,,,900000,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.179687546917348,12.969541714834097,,,,,,,,,,,,,19,,,,900000,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.179687546917348,12.969541714834097,,,,,,,,,,,,,19,,,,900000,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.179687546917348,12.969541714834097,,,,,,,,,,,,,19,,,,900000,,
