Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.742187826954153,,,,71.5,73.0,70.0,,,,,,,,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.742187826954153,,,,73.0,74.0,72.0,,,,,,,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.742187826954153,,,,75.0,75.0,75.0,,,,,,,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.742187826954153,,,,68.0,68.0,68.0,,,,,,,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.742187826954153,,,,76.0,81.0,71.0,,,,,,,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.742187826954153,,,,74.45,76.0,69.0,,,,,,,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.742187826954153,,,,71.0,73.0,69.0,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.742187826954153,,,,62.0,75.0,60.0,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.742187826954153,,,,60.5,62.0,59.0,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.742187826954153,,,,60.0625,61.0,60.0,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.742187826954153,,,,64.0,66.0,62.0,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.742187826954153,,,,71.5,73.0,70.0,,,,,,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.742187826954153,,,,66.0,66.0,66.0,,,,,,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.742187826954153,,,,63.5,66.0,61.0,,,,,,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.742187826954153,,,,63.75,67.0,62.0,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.742187826954153,,,,62.55,65.0,61.0,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.742187826954153,,,,64.0,65.0,63.0,,,,,,,,,,,,
