Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.179685767676048,5.338983216793998,,,,,,,,,,,,,8,,,,900000,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.179685767676048,5.720339160850712,,,,,,,,,,,,,9,,,,900000,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.179685767676048,5.720339160850712,,,,,,,,,,,,,9,,,,900000,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.179685767676048,5.720339160850712,,,,,,,,,,,,,9,,,,900000,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.179685767676048,5.720339160850712,,,,,,,,,,,,,9,,,,900000,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.179685767676048,5.720339160850712,,,,,,,,,,0.0063559324480593204,0.0063559324480593204,0.0063559324480593204,9,,,,900000,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.179685767676048,5.720339160850712,,,,,,,,,,,,,9,,,,900000,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.179685767676048,5.720339160850712,,,,,,,,,,,,,9,,,,900000,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.179686241854114,5.720339160850712,,,,,,,,,,,,,9,,,,687259,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.179686587743083,5.720339160850712,,,,,,,,,,8.409622381598242,16.586151123046875,1.3701282739639282,8,,,,343956,,
02:30:00.000-03:00,02:45:00.000-03:00,,20.244146147466566,34.95749521374955,,,,,,,,,,6.880309081634615,16.209348678588867,0.20331400632858276,9,,,,185862,108009,
02:45:00.000-03:00,03:00:00.000-03:00,,15.810159586760326,8.881615564537721,,,,,,,,,,0.24146494269371033,0.24146494269371033,0.24146494269371033,0,,,,46554,13446,
03:00:00.000-03:00,03:15:00.000-03:00,,15.179686546325684,5.720339837704735,,,,,,,,,,0.7599999904632568,0.8700000047683716,0.6499999761581421,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.179686546325684,5.720339837704735,,,,,,,,,,,,,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.179686546325684,5.720339837704735,,,,,,,,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.179686220680797,5.720339837704735,,,,,,,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.179686197420445,5.720339837704735,,,,,,,,,,,,,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.17968652729449,5.720339837704735,,,,,,,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.17968784679066,5.720339837704735,,,,,,,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.17968784679066,5.720339837704735,,,,,,,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.17968768165225,5.720339837704735,,,,,,,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.179687227521624,5.720339837704735,,,,,,,,,,,,,,,,,,,
