Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.825520798563957,0.21319796954314724,,,70.26923076923077,73.0,69.0,,,,,,,,70,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.825520798563957,0.2284263959390863,,,68.5,84.0,62.0,,,,,,,,70,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.825520798563957,0.2284263959390863,,,65.17857142857143,70.0,60.0,,,,,,,,70,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.825520798563957,0.2284263959390863,,,67.5,69.0,66.0,,,,,,,,70,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.825520798563957,0.2284263959390863,,,69.85714285714286,80.0,66.0,,,,,,,,70,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.825520798563957,0.2284263959390863,,,73.5,77.0,66.0,,,,,,,,70,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.825520798563957,0.2284263959390863,,,71.64285714285714,78.0,68.0,,,,,,,,70,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.825520798563957,0.2284263959390863,,,68.0,70.0,65.0,,,,,,,,70,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.825520798563957,0.2284263959390863,,,68.96428571428571,71.0,68.0,,,,,,,,70,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.825520798563957,0.2284263959390863,,,65.28571428571429,76.0,51.0,,,,,,,,70,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.825520798563957,0.2284263959390863,,,65.5,71.0,58.0,,,,,,,,70,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.825520798563957,0.2284263959390863,,,66.5,77.0,63.0,,,,,,,,70,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.825520798563957,0.2284263959390863,,,66.17857142857143,87.0,62.0,,,,,,,,70,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.825520798563957,0.2284263959390863,,,68.53571428571429,77.0,62.0,,,,,2.538071065989848E-4,2.538071065989848E-4,2.538071065989848E-4,70,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.825520798563957,0.2284263959390863,,,72.57142857142857,78.0,69.0,,,,,,,,70,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.825520798563957,0.2284263959390863,,,72.21428571428571,80.0,68.0,,,,,,,,70,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.825520798563957,0.2284263959390863,,,72.0,75.0,69.0,,,,,,,,70,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.825520798563957,0.2284263959390863,,,72.25,75.0,70.0,,,,,,,,70,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.825520798563957,0.2284263959390863,,,68.71428571428571,73.0,63.0,,,,,,,,70,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.825520798563957,0.2284263959390863,,,65.5,69.0,53.0,,,,,,,,70,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.825520798563957,0.2284263959390863,,,69.82142857142857,77.0,63.0,,,,,,,,70,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.825520798563957,0.2284263959390863,,,72.03571428571429,76.0,61.0,,,,,,,,70,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.825520798563957,0.2284263959390863,,,69.85714285714286,76.0,65.0,,,,,,,,70,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.825520798563957,0.2284263959390863,,,72.57142857142857,77.0,70.0,,,,,,,,70,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.825520798563957,0.2284263959390863,,,73.96428571428571,96.0,67.0,,,,,,,,70,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.825520798563957,0.2284263959390863,,,73.17857142857143,80.0,65.0,,,,,,,,70,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,9,15.825520798563957,27.076142131979697,,,85.53571428571429,94.0,73.0,,,,,0.05,0.05,0.05,70,,,,,540000
06:45:00.000-03:00,07:00:00.000-03:00,5,15.825520798563957,28.0,,,92.0,93.0,91.0,,,,,,,,70,,,,,300000
07:00:00.000-03:00,07:15:00.000-03:00,4,31.64034671584765,158.52013171299302,,,89.0,89.0,89.0,,,,,0.22501750024430145,0.7599999904632568,0.024074074074074074,70,,,,300000,
07:15:00.000-03:00,07:30:00.000-03:00,1,15.825520798563957,39.1913600711485,,,90.0,92.0,88.0,,,,,0.6087539407004129,0.6363127374586575,0.5811951439421683,70,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.825520798563957,4.0476190476190474,,,91.0,91.0,91.0,,,,,,,,70,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.825520798563957,4.0476190476190474,,,89.0,91.0,87.0,,,,,0.004497354497354497,0.004497354497354497,0.004497354497354497,70,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.825520798563957,4.0476190476190474,,,84.0,84.0,84.0,,,,,,,,70,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,10,15.825520798563957,76.53391053391053,,,86.0,86.0,86.0,,,,,,,,70,,,,,600000
08:30:00.000-03:00,08:45:00.000-03:00,14,23.98668765117828,261.9586990885431,2.0,2,84.0,84.0,84.0,,,,,0.8472254066346623,1.4568481912211355,0.12575757575757576,70,,,,134630,720000
08:45:00.000-03:00,09:00:00.000-03:00,3,24.184267638227507,195.30921290967578,,,110.54166666666667,126.0,93.0,,,,,0.45942893158237946,1.461689865132718,0.03,70,,,,138378,60000
09:00:00.000-03:00,09:15:00.000-03:00,15,33.13200109636585,278.65384615384613,2.0,2,83.28571428571429,105.0,55.0,,,,,1.0563297767057764,1.3737220187351027,0.2784328768542679,70,,,,,900000
09:15:00.000-03:00,09:30:00.000-03:00,10,32.362504383317216,188.57668418537983,,,84.0,92.0,82.0,,,,,0.8450231056841668,1.283908478732059,0.2948666844247529,70,,,,,600000
09:30:00.000-03:00,09:45:00.000-03:00,,15.825520798563957,10.527950310559005,,,95.0,95.0,95.0,,,,,,,,70,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.825520798563957,10.527950310559005,,,82.0,90.0,74.0,,,,,,,,70,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.825520798563957,10.527950310559005,,,75.0,75.0,75.0,,,,,,,,70,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.825520798563957,10.527950310559005,,,73.0,74.0,72.0,,,,,,,,70,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.825520798563957,10.527950310559005,,,76.0,76.0,76.0,,,,,,,,70,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.825520798563957,10.527950310559005,,,75.0,77.0,73.0,,,,,0.011697722567287785,0.011697722567287785,0.011697722567287785,70,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.825520798563957,10.527950310559005,,,73.0,73.0,73.0,,,,,,,,70,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.825520798563957,10.527950310559005,,,73.5,76.0,71.0,,,,,,,,70,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.825520798563957,10.527950310559005,,,67.0,67.0,67.0,,,,,,,,70,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.825520798563957,10.527950310559005,,,58.5,75.0,42.0,,,,,,,,70,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,9,48.89245429870371,637.0530660085544,5.0,5,95.85714285714286,104.0,90.0,-23.40567970275879,-51.93934631347656,-23.40567970275879,-51.93934631347656,1.1174258752448216,1.3659304006723822,0.32126869936291463,70,,,,557229,
12:15:00.000-03:00,12:30:00.000-03:00,6,40.5007550167133,288.48559641646835,1.0,1,89.85,98.0,84.0,-23.409866333007812,-51.939884185791016,-23.408178329467773,-51.93939971923828,0.5510580120278258,1.1709995418569368,0.0,70,,,,640511,
12:30:00.000-03:00,12:45:00.000-03:00,,15.825520798563955,26.86046511627907,,,87.0,87.0,87.0,,,,,,,,70,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,1,21.741267297269488,26.86046511627907,,,96.0,100.0,92.0,,,,,0.029844961240310077,0.029844961240310077,0.029844961240310077,70,,,,112219,
13:00:00.000-03:00,13:15:00.000-03:00,5,24.0118856605811,292.28897660326356,2.0,2,88.21428571428571,101.0,84.0,-23.409570693969727,-51.9396858215332,-23.408300399780273,-51.939361572265625,0.8706198560475029,1.225400556157202,0.2570149486000809,70,,,,300000,
13:15:00.000-03:00,13:30:00.000-03:00,12,49.86653081814944,701.9321691377613,1.0,1,106.54166666666667,126.0,92.0,-23.407907485961914,-51.939334869384766,-23.40648651123047,-51.93877029418945,0.8667641359534428,1.224902717240402,0.32126868656372665,70,,,,780000,
13:30:00.000-03:00,13:45:00.000-03:00,,15.825520798563955,17.66233766233766,,,91.0,91.0,91.0,,,,,,,,70,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.825520798563955,17.66233766233766,,,93.5,94.0,93.0,,,,,,,,70,,,,,
