Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.825520798563957,3.338199513381995,,,73.5,76.0,71.0,,,,,,,,5,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.825520798563957,3.576642335766423,,,75.0,75.0,75.0,,,,,,,,6,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.825520798563957,3.576642335766423,,,71.0,72.0,70.0,,,,,,,,6,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.825520798563957,3.576642335766423,,,73.53846153846153,76.0,70.0,,,,,,,,6,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.825520798563957,3.576642335766423,,,75.82142857142857,80.0,72.0,,,,,,,,6,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.825520798563957,3.576642335766423,,,79.07142857142857,84.0,76.0,,,,,,,,6,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.825520798563957,3.576642335766423,,,76.96428571428571,79.0,74.0,,,,,,,,6,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.825520798563957,3.576642335766423,,,75.42857142857143,78.0,66.0,,,,,,,,6,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.825520798563957,3.576642335766423,,,71.96428571428571,76.0,60.0,,,,,,,,6,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.825520798563957,3.576642335766423,,,66.85714285714286,84.0,57.0,,,,,,,,6,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.825520798563957,3.576642335766423,,,72.82142857142857,80.0,67.0,,,,,,,,6,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.825520798563957,3.576642335766423,,,74.57142857142857,84.0,72.0,,,,,,,,6,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.825520798563957,3.576642335766423,,,67.46428571428571,75.0,44.0,,,,,,,,6,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.825520798563957,3.576642335766423,,,63.642857142857146,75.0,46.0,,,,,0.00397404703974047,0.00397404703974047,0.00397404703974047,6,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.825520798563957,3.576642335766423,,,60.892857142857146,68.0,49.0,,,,,,,,6,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.825520798563957,3.576642335766423,,,68.07142857142857,87.0,51.0,,,,,,,,6,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.825520798563957,3.576642335766423,,,72.14285714285714,92.0,60.0,,,,,,,,6,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.825520798563957,3.576642335766423,,,67.39285714285714,71.0,56.0,,,,,,,,6,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.825520798563957,3.576642335766423,,,70.32142857142857,76.0,62.0,,,,,,,,6,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.825520798563957,3.576642335766423,,,69.57142857142857,74.0,62.0,,,,,,,,6,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.825520798563957,3.576642335766423,,,69.21428571428571,75.0,60.0,,,,,,,,6,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.825520798563957,3.576642335766423,,,72.96428571428571,75.0,71.0,,,,,,,,6,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.825520798563957,3.576642335766423,,,73.5,75.0,68.0,,,,,,,,6,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.825520798563957,3.576642335766423,,,73.92857142857143,78.0,71.0,,,,,,,,6,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.825520798563957,3.576642335766423,,,76.17857142857143,79.0,74.0,,,,,,,,6,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.825520798563957,3.576642335766423,,,79.67857142857143,92.0,75.0,,,,,,,,6,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,2,15.825520798563957,3.576642335766423,,,87.55555555555556,92.0,81.0,,,,,,,,6,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,1,37.966277082761124,81.731599756691,,,95.0,105.0,85.0,,,,,,,,134,,,,420000,
07:00:00.000-03:00,07:15:00.000-03:00,4,46.455991987943456,130.09145608241414,,,77.0,77.0,77.0,,,,,0.4115759601053984,0.8189324437655386,0.190625,200,,,,581046,
07:15:00.000-03:00,07:30:00.000-03:00,,15.825520798563955,24.473684210526315,,,78.5,85.0,72.0,,,,,,,,38,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.825520798563955,24.473684210526315,,,83.0,83.0,83.0,,,,,0.027192982456140352,0.027192982456140352,0.027192982456140352,38,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.825520798563955,24.473684210526315,,,90.5,93.0,88.0,,,,,,,,38,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,4,28.47738153239091,153.80035495219755,,,93.0,93.0,93.0,,,,,0.5666666666666667,0.5666666666666667,0.5666666666666667,245,,,,240000,
08:15:00.000-03:00,08:30:00.000-03:00,1,17.7710606829082,44.21052631578947,,,90.0,95.0,85.0,,,,,1.2743507926783642,1.2743507926783642,1.2743507926783642,63,,,,36906,
08:30:00.000-03:00,08:45:00.000-03:00,3,30.88450346917427,44.21052631578947,2.0,2,98.8125,116.0,78.0,,,,,1.2921335525339228,1.3381665998955024,1.2353630920146335,62,,,,285662,
08:45:00.000-03:00,09:00:00.000-03:00,,15.825520798563957,44.21052631578947,,,82.5,94.0,71.0,,,,,,,,62,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.825520798563957,44.21052631578947,,,72.0,72.0,72.0,,,,,,,,62,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.825520798563957,44.21052631578947,,,82.5,90.0,75.0,,,,,,,,62,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.825520798563957,44.21052631578947,,,78.0,78.0,78.0,,,,,,,,62,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.825520798563957,44.21052631578947,,,73.5,79.0,68.0,,,,,,,,62,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.825520798563957,44.21052631578947,,,68.0,68.0,68.0,,,,,0.04912280701754386,0.04912280701754386,0.04912280701754386,62,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.825520798563957,44.21052631578947,,,73.5,75.0,72.0,,,,,,,,62,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.825520798563957,44.21052631578947,,,81.0,81.0,81.0,,,,,,,,62,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.825520798563957,44.21052631578947,,,75.0,79.0,71.0,,,,,,,,62,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.825520798563957,44.21052631578947,,,66.0,66.0,66.0,,,,,,,,62,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,2,15.825520798563957,44.21052631578947,,,67.5,73.0,62.0,,,,,,,,62,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,2,18.571290874322752,44.21052631578947,,,70.0,70.0,70.0,,,,,,,,62,,,,52086,
11:45:00.000-03:00,12:00:00.000-03:00,3,16.497071023098215,44.21052631578947,,,64.0,86.0,42.0,,,,,,,,62,,,,12739,
12:00:00.000-03:00,12:15:00.000-03:00,14,33.681566296991456,237.53827751196172,2.0,2,103.16666666666667,113.0,80.0,,,,,0.8909509213984839,1.4648878356574173,0.3007575757575758,307,,,,73690,780000
12:15:00.000-03:00,12:30:00.000-03:00,9,15.825520798563957,169.3698752228164,,,85.5,90.0,81.0,,,,,,,,220,,,,,540000
12:30:00.000-03:00,12:45:00.000-03:00,2,20.70687225010635,20.88235294117647,,,87.0,87.0,87.0,,,,,,,,31,,,,92597,
12:45:00.000-03:00,13:00:00.000-03:00,,15.825520798563957,20.88235294117647,,,81.0,81.0,81.0,,,,,,,,32,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.825520798563957,20.88235294117647,,,,,,,,,,,,,32,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.825520798563957,20.88235294117647,,,95.0,95.0,95.0,,,,,,,,32,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.825520798563957,20.88235294117647,,,88.0,93.0,84.0,,,,,0.023202614379084968,0.023202614379084968,0.023202614379084968,32,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.825520798563957,20.88235294117647,,,78.0,78.0,78.0,,,,,,,,32,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.825520798563957,20.88235294117647,,,80.5,83.0,78.0,,,,,,,,32,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.825520798563957,20.88235294117647,,,83.0,83.0,83.0,,,,,,,,32,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.825520798563957,20.88235294117647,,,77.0,77.0,77.0,,,,,,,,32,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,18.988485982020695,36.09803921568627,,,70.0,70.0,70.0,,,,,,,,56,,,,60000,
15:00:00.000-03:00,15:15:00.000-03:00,1,50.618137816588074,201.43636363636364,,,91.5,98.0,85.0,,,,,0.3,0.3,0.3,308,,,,660000,
15:15:00.000-03:00,15:30:00.000-03:00,,15.825520798563957,17.18181818181818,,,83.0,83.0,83.0,,,,,,,,27,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.825520798563957,17.18181818181818,,,89.5,94.0,85.0,,,,,,,,27,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.825520798563957,17.18181818181818,,,85.0,85.0,85.0,,,,,,,,27,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.825520798563957,17.18181818181818,,,85.5,90.0,81.0,,,,,0.019090909090909092,0.019090909090909092,0.019090909090909092,27,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.825520798563957,17.18181818181818,,,79.0,79.0,79.0,,,,,,,,26,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.825520798563957,17.18181818181818,,,79.0,82.0,76.0,,,,,,,,26,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.825520798563957,17.18181818181818,,,76.0,76.0,76.0,,,,,,,,26,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,44.2922074496746,118.63706293706294,,,79.0,82.0,76.0,,,,,0.20925925925925926,0.20925925925925926,0.20925925925925926,182,,,,540000,
17:15:00.000-03:00,17:30:00.000-03:00,,15.825520798563959,25.096153846153843,,,,,,,,,,,,,39,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.825520798563959,25.096153846153843,,,80.0,80.0,80.0,,,,,0.027884615384615386,0.027884615384615386,0.027884615384615386,39,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.825520798563959,25.096153846153843,,,82.0,82.0,82.0,,,,,,,,39,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,9,15.825520798563959,61.16538461538461,,,83.0,84.0,82.0,,,,,0.09777777777777778,0.09777777777777778,0.09777777777777778,94,,,,,540000
18:15:00.000-03:00,18:30:00.000-03:00,8,22.203534658831686,47.81261261261261,,,92.0,92.0,92.0,,,,,1.3562570337720896,1.4033879978690356,1.271822428194299,72,,,,120988,360000
18:30:00.000-03:00,18:45:00.000-03:00,,19.61417321139483,23.64864864864865,,,106.0,123.0,89.0,,,,,,,,34,,,,71869,
18:45:00.000-03:00,19:00:00.000-03:00,,15.825520798563959,23.64864864864865,,,77.0,77.0,77.0,,,,,,,,34,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.825520798563959,23.64864864864865,,,80.5,83.0,78.0,,,,,,,,34,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,20.111075041715885,23.64864864864865,,,89.0,89.0,89.0,,,,,0.026276276276276277,0.026276276276276277,0.026276276276276277,34,,,,81295,
19:30:00.000-03:00,19:45:00.000-03:00,,15.825520798563957,23.64864864864865,,,73.0,76.0,70.0,,,,,,,,34,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.825520798563957,23.64864864864865,,,92.0,92.0,92.0,,,,,,,,34,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,1,18.988485982020695,41.74549549549549,,,80.0,81.0,79.0,,,,,,,,60,,,,60000,
20:15:00.000-03:00,20:30:00.000-03:00,15,63.269998550415025,318.75,1.0,1,87.5,107.0,68.0,,,,,0.8143273003862757,1.649999976158142,0.3541666666666667,465,,,,900000,
20:30:00.000-03:00,20:45:00.000-03:00,13,28.477381532390908,160.78947368421052,,,91.5,98.0,85.0,,,,,,,,241,,,,240000,540000
20:45:00.000-03:00,21:00:00.000-03:00,10,15.825520798563957,87.05205637043427,,,98.0,98.0,98.0,,,,,0.14035087719298245,0.14035087719298245,0.14035087719298245,133,,,,,600000
21:00:00.000-03:00,21:15:00.000-03:00,,15.825520798563957,10.655737704918032,,,77.0,79.0,75.0,,,,,,,,16,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,1,21.165818498225924,10.655737704918032,,,87.0,87.0,87.0,,,,,0.721533090479503,1.0089602388328975,0.43410594212610837,16,,,,101303,
21:30:00.000-03:00,21:45:00.000-03:00,,15.825520798563955,10.655737704918032,,,80.0,85.0,75.0,,,,,,,,17,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.825520798563955,10.655737704918032,,,80.0,80.0,80.0,,,,,,,,16,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.825520798563955,10.655737704918032,,,83.5,85.0,82.0,,,,,,,,16,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.825520798563955,10.655737704918032,,,78.0,78.0,78.0,,,,,0.011839708561020037,0.011839708561020037,0.011839708561020037,16,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.825520798563955,10.655737704918032,,,74.0,75.0,73.0,,,,,,,,16,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.825520798563955,10.655737704918032,,,71.0,71.0,71.0,,,,,,,,16,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.825520798563955,10.655737704918032,,,65.0,66.0,64.0,,,,,,,,16,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.825520798563955,10.655737704918032,,,63.0,63.0,63.0,,,,,,,,16,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.825520798563955,10.655737704918032,,,62.5,68.0,57.0,,,,,,,,16,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.825520798563955,9.94535519125683,,,61.0,61.0,61.0,,,,,,,,15,,,,,
