Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.7421875,1.7396449704142012,,,67.0,67.0,67.0,,,,,,,,3,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.7421875,1.863905325443787,,,,,,,,,,,,,3,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.7421875,1.863905325443787,,,70.0,70.0,70.0,,,,,,,,3,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.7421875,1.863905325443787,,,82.0,82.0,82.0,,,,,,,,3,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.7421875,1.863905325443787,,,69.0,69.0,69.0,,,,,,,,3,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.7421875,1.863905325443787,,,69.92857142857143,121.0,57.0,,,,,,,,3,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.7421875,1.863905325443787,,,67.96428571428571,74.0,59.0,,,,,,,,3,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.7421875,1.863905325443787,,,71.78571428571429,75.0,69.0,,,,,,,,3,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.7421875,1.863905325443787,,,65.64285714285714,74.0,60.0,,,,,,,,3,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.7421875,1.863905325443787,,,62.964285714285715,67.0,60.0,,,,,,,,3,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.7421875,1.863905325443787,,,67.35714285714286,75.0,59.0,,,,,,,,3,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.7421875,1.863905325443787,,,66.46428571428571,73.0,60.0,,,,,,,,3,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.7421875,1.863905325443787,,,68.82142857142857,73.0,66.0,,,,,,,,3,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.7421875,1.863905325443787,,,63.464285714285715,73.0,58.0,,,,,,,,3,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.7421875,1.863905325443787,,,62.857142857142854,66.0,60.0,,,,,,,,3,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.7421875,1.863905325443787,,,68.57142857142857,75.0,60.0,,,,,,,,3,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.7421875,1.863905325443787,,,63.67857142857143,68.0,60.0,,,,,0.002071005990728736,0.002071005990728736,0.002071005990728736,3,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.7421875,1.863905325443787,,,65.10714285714286,85.0,61.0,,,,,,,,3,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.7421875,1.863905325443787,,,63.57142857142857,67.0,56.0,,,,,,,,3,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.7421875,1.863905325443787,,,64.89285714285714,67.0,63.0,,,,,,,,3,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.7421875,1.863905325443787,,,64.89285714285714,83.0,60.0,,,,,,,,3,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.7421875,1.863905325443787,,,71.14285714285714,76.0,63.0,,,,,,,,3,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.7421875,1.863905325443787,,,70.21428571428571,76.0,65.0,,,,,,,,3,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.7421875,1.863905325443787,,,66.75,70.0,63.0,,,,,,,,3,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.7421875,1.863905325443787,,,68.14285714285714,74.0,62.0,,,,,,,,3,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.7421875,1.863905325443787,,,70.82142857142857,76.0,66.0,,,,,,,,3,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.7421875,1.863905325443787,,,71.39285714285714,75.0,59.0,,,,,,,,3,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.7421875,1.863905325443787,,,69.32142857142857,78.0,63.0,,,,,,,,3,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.7421875,1.863905325443787,,,74.21428571428571,93.0,64.0,,,,,,,,3,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.7421875,1.863905325443787,,,69.82142857142857,77.0,62.0,,,,,,,,3,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.7421875,1.863905325443787,,,74.21428571428571,87.0,67.0,,,,,,,,3,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.7421875,1.863905325443787,,,73.60714285714286,81.0,66.0,,,,,,,,3,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.7421875,1.863905325443787,,,71.75,76.0,62.0,,,,,,,,3,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,1,15.7421875,15.984157122098482,,,77.39285714285714,103.0,63.0,,,,,0.2719799280166626,0.2719799280166626,0.2719799280166626,24,,,,,60000
08:30:00.000-03:00,08:45:00.000-03:00,4,15.7421875,30.5,,,73.33333333333333,97.0,57.0,,,,,0.11666666716337204,0.11666666716337204,0.11666666716337204,48,,,,,240000
08:45:00.000-03:00,09:00:00.000-03:00,,15.7421875,3.7499999999999996,,,,,,,,,,,,,6,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.7421875,3.7499999999999996,,,74.0,74.0,74.0,,,,,0.004166666883975267,0.004166666883975267,0.004166666883975267,6,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,2,21.977895827520463,73.85714285714285,,,77.0,77.0,77.0,,,,,,,,114,,,,120000,
09:30:00.000-03:00,09:45:00.000-03:00,5,31.33145779979472,182.15316642120766,,,83.07142857142857,92.0,71.0,,,,,0.5904762148857117,0.5904762148857117,0.5904762148857117,279,,,,300000,
09:45:00.000-03:00,10:00:00.000-03:00,,15.742186721490354,8.350515463917526,,,,,,,,,,,,,13,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.742186721490354,8.350515463917526,,,70.0,70.0,70.0,,,,,,,,13,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.742186721490354,8.350515463917526,,,,,,,,,,,,,13,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.742186721490354,8.350515463917526,,,74.0,74.0,74.0,,,,,,,,13,,,,,
