Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,16.002604608734448,1.3434343434343434,,,76.0,81.0,71.0,,,,,,,,2,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,16.002604608734448,1.4393939393939394,,,75.0,75.0,75.0,,,,,,,,2,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,16.002604608734448,1.4393939393939394,,,74.0,75.0,73.0,,,,,,,,2,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,16.002604608734448,1.4393939393939394,,,76.0,76.0,76.0,,,,,,,,2,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,16.002604608734448,1.4393939393939394,,,77.5,79.0,76.0,,,,,,,,2,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,16.002604608734448,1.4393939393939394,,,72.0,72.0,72.0,,,,,,,,2,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,16.002604608734448,1.4393939393939394,,,68.8,74.0,61.0,,,,,,,,2,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,16.002604608734448,1.4393939393939394,,,70.75,74.0,66.0,,,,,,,,2,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,16.002604608734448,1.4393939393939394,,,73.35714285714286,79.0,68.0,,,,,,,,2,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,16.002604608734448,1.4393939393939394,,,78.53571428571429,84.0,74.0,,,,,,,,2,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,16.002604608734448,1.4393939393939394,,,78.25,81.0,75.0,,,,,,,,2,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,16.002604608734448,1.4393939393939394,,,76.82142857142857,78.0,74.0,,,,,,,,2,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,16.002604608734448,1.4393939393939394,,,77.10714285714286,78.0,76.0,,,,,,,,2,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,16.002604608734448,1.4393939393939394,,,75.71428571428571,77.0,74.0,,,,,,,,2,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,16.002604608734448,1.4393939393939394,,,77.60714285714286,92.0,72.0,,,,,,,,2,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,16.002604608734448,1.4393939393939394,,,77.14285714285714,84.0,67.0,,,,,,,,2,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,16.002604608734448,1.4393939393939394,,,75.10714285714286,78.0,72.0,,,,,,,,2,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,16.002604608734448,1.4393939393939394,,,76.46428571428571,78.0,73.0,,,,,,,,2,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,16.002604608734448,1.4393939393939394,,,75.89285714285714,91.0,69.0,,,,,,,,2,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,16.002604608734448,1.4393939393939394,,,77.21428571428571,84.0,74.0,,,,,,,,2,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,16.002604608734448,1.4393939393939394,,,79.89285714285714,85.0,74.0,,,,,,,,2,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,16.002604608734448,1.4393939393939394,,,79.39285714285714,85.0,67.0,,,,,,,,2,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,16.002604608734448,1.4393939393939394,,,78.28571428571429,81.0,76.0,,,,,,,,2,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,16.002604608734448,1.4393939393939394,,,79.60714285714286,100.0,75.0,,,,,,,,2,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,16.002604608734448,1.4393939393939394,,,75.53571428571429,77.0,62.0,,,,,,,,2,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,16.002604608734448,1.4393939393939394,,,77.42857142857143,80.0,73.0,,,,,,,,2,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,35.55556392490864,81.67171717171718,,,84.28571428571429,94.0,78.0,,,,,,,,125,,,,360000,
06:45:00.000-03:00,07:00:00.000-03:00,,16.002604608734448,46.5,,,79.8,94.0,53.0,,,,,,,,72,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,8,33.85738946640086,194.6432681928306,,,87.5,91.0,84.0,,,,,0.3529583045850178,0.6246508748897968,0.2722336989855566,297,,,,328734,
07:15:00.000-03:00,07:30:00.000-03:00,2,16.002604608734448,74.66666666666667,,,84.0,84.0,84.0,,,,,,,,116,,,,,120000
07:30:00.000-03:00,07:45:00.000-03:00,15,16.002604608734448,110.0,,,78.0,81.0,75.0,,,,,0.3576289990640289,0.627295608576797,0.31055974726052954,169,,,,,900000
07:45:00.000-03:00,08:00:00.000-03:00,10,16.002604608734448,73.33333333333333,,,84.0,84.0,84.0,,,,,0.3196607558194863,0.32126868656372665,0.31805282507524585,113,,,,,600000
08:00:00.000-03:00,08:15:00.000-03:00,8,16.002604608734448,171.96362067353024,,,80.0,82.0,78.0,,,,,0.3212686729429702,0.3212686729429702,0.3212686729429702,234,,,,,420000
08:15:00.000-03:00,08:30:00.000-03:00,9,25.895478688528655,224.9415322580645,2.0,2,92.83333333333333,118.0,78.0,,,,,1.3509041639467754,1.4143995407909158,0.5400000214576721,294,,,,,540000
08:30:00.000-03:00,08:45:00.000-03:00,,16.002604608734448,85.88709677419355,,,78.0,81.0,75.0,,,,,,,,121,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,16.002604608734448,85.88709677419355,,,82.0,82.0,82.0,,,,,,,,121,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,16.002604608734448,85.88709677419355,,,79.0,80.0,78.0,,,,,0.31055974726052954,0.31055974726052954,0.31055974726052954,121,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,16.002604608734448,85.88709677419355,,,89.0,89.0,89.0,,,,,,,,121,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,8,36.0272472473279,85.88709677419355,2.0,2,84.78571428571429,118.0,67.0,-23.403888702392578,-51.938514709472656,-23.403059005737305,-51.93825149536133,0.8838272142572814,1.432498766380829,0.32126870675916724,121,,,,368685,
09:45:00.000-03:00,10:00:00.000-03:00,5,30.954318087605827,85.88709677419355,2.0,2,98.5,112.0,73.0,-23.40375518798828,-51.9383544921875,-23.403432846069336,-51.93821334838867,0.6106434920436498,1.3074811140472669,0.2829145304757132,121,,,,275284,
10:00:00.000-03:00,10:15:00.000-03:00,1,25.43082433589013,85.88709677419355,,,75.0,79.0,71.0,,,,,0.3212686914095729,0.3212686914095729,0.3212686914095729,121,,,,173588,
10:15:00.000-03:00,10:30:00.000-03:00,,16.002604608734448,85.88709677419355,,,81.0,81.0,81.0,,,,,,,,121,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,16.002604608734448,85.88709677419355,,,73.0,74.0,72.0,,,,,,,,121,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,16.002604608734448,85.88709677419355,,,67.0,67.0,67.0,,,,,,,,121,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,4,26.525844371371758,85.88709677419355,2.0,2,90.2,103.0,71.0,,,,,1.0526985123592967,1.2757116158457638,0.3212686766476897,121,,,,193749,
11:15:00.000-03:00,11:30:00.000-03:00,,16.002604608734448,85.88709677419355,,,79.0,79.0,79.0,,,,,,,,121,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,7,17.60156276524067,215.00192806344938,,,85.2,93.0,76.0,,,,,0.9232962821452235,1.183313965016112,0.3212686817245277,309,,,,360000,
11:45:00.000-03:00,12:00:00.000-03:00,,16.00260460873445,0.0,,,81.0,81.0,81.0,,,,,,,,14,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,5,26.446173407267757,262.7289802165662,1.0,1,80.75,105.0,54.0,,,,,0.8156388127529296,1.242436672904232,0.2891418336563551,399,,,,345147,
12:15:00.000-03:00,12:30:00.000-03:00,,16.00260460873445,30.18828451882845,,,90.0,90.0,90.0,,,,,,,,46,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,16.00260460873445,30.18828451882845,,,70.5,83.0,58.0,,,,,,,,46,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,16.00260460873445,30.18828451882845,,,90.0,90.0,90.0,,,,,,,,46,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,16.00260460873445,30.18828451882845,,,67.0,85.0,49.0,,,,,,,,46,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,16.00260460873445,30.18828451882845,,,83.0,83.0,83.0,,,,,,,,46,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,16.00260460873445,30.18828451882845,,,80.5,82.0,79.0,,,,,,,,46,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,1,17.70903481927767,30.18828451882845,,,69.0,69.0,69.0,,,,,0.3052052662064283,0.3212686987565015,0.2891418336563551,46,,,,31418,
14:00:00.000-03:00,14:15:00.000-03:00,3,23.088977261347118,30.18828451882845,1.0,1,87.5,95.0,76.0,,,,,0.8876561425017503,1.2469754194172211,0.342274084965193,46,,,,130471,
