Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
08:00:00.000-03:00,08:15:00.000-03:00,1,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
08:15:00.000-03:00,08:30:00.000-03:00,6,31.49629518884558,0.0,,,,,,-23.415353775024414,-51.949283599853516,-23.4151554107666,-51.94874954223633,0.6498304410834929,1.2802859949287506,0.2891418336563551,43,,,,297268
08:30:00.000-03:00,08:45:00.000-03:00,5,40.25320634257314,0.0,,,,,,-23.42012596130371,-51.9509162902832,-23.41486930847168,-51.92901611328125,0.47963125153190767,0.47963125153190767,0.47963125153190767,43,,,,463382
08:45:00.000-03:00,09:00:00.000-03:00,8,30.703740008939715,0.0,,,,,,-23.421037673950195,-51.92620849609375,-23.420917510986328,-51.925907135009766,0.9100591255342764,1.2286040731198988,0.5120360502307805,43,,,,282233
09:00:00.000-03:00,09:15:00.000-03:00,7,52.87749656321762,0.0,2.0,2,,,,-23.42119789123535,-51.928489685058594,-23.420230865478516,-51.92546463012695,1.1589674223363515,1.2219988807417042,1.1006341062246703,42,,,,702859
09:15:00.000-03:00,09:30:00.000-03:00,3,43.99284729335481,0.0,,,,,,,,,,0.6297704875380626,1.135458487172226,0.2724593769812311,42,,,,534322
09:30:00.000-03:00,09:45:00.000-03:00,5,21.148474905803305,0.0,,,,,,,,,,0.464191586989806,0.5931569464613452,0.3352262275182668,43,,,,100974
09:45:00.000-03:00,10:00:00.000-03:00,,15.987359183784163,0.0,,,,,,,,,,,,,43,,,,3070
10:00:00.000-03:00,10:15:00.000-03:00,,17.4490708272323,0.0,,,,,,,,,,,,,43,,,,30798
10:15:00.000-03:00,10:30:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
11:30:00.000-03:00,11:45:00.000-03:00,2,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
11:45:00.000-03:00,12:00:00.000-03:00,1,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
12:00:00.000-03:00,12:15:00.000-03:00,3,15.825520798563957,0.0,,,,,,,,,,0.2799783537883637,1.1330387586765753,0.0,43,,,,
12:15:00.000-03:00,12:30:00.000-03:00,1,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
19:15:00.000-03:00,19:30:00.000-03:00,5,24.234288331259723,0.0,,,,,,,,,,0.6514476598784075,0.9816266431091253,0.3212686766476897,43,,,,159511
19:30:00.000-03:00,19:45:00.000-03:00,2,28.479859188451286,0.0,,,,,,,,,,0.6301529790841474,0.8992212951902216,0.32126869438675965,43,,,,240047
19:45:00.000-03:00,20:00:00.000-03:00,,15.825520798563959,0.0,,,,,,,,,,,,,43,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.825520798563959,0.0,,,,,,,,,,,,,43,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.825520798563959,0.0,,,,,,,,,,,,,43,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.825520798563959,0.0,,,,,,,,,,,,,43,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.825520798563959,0.0,,,,,,,,,,,,,43,,,,
21:00:00.000-03:00,21:15:00.000-03:00,2,24.05149706726629,0.0,,,,,,,,,,,,,43,,,,156043
21:15:00.000-03:00,21:30:00.000-03:00,2,15.825520798563955,0.0,,,,,,,,,,0.47109591869398343,0.4991303459473769,0.4312724305279497,43,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.825520798563955,0.0,,,,,,,,,,,,,43,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.825520798563955,0.0,,,,,,,,,,,,,43,,,,
22:00:00.000-03:00,22:15:00.000-03:00,1,26.725204252928663,0.0,,,,,,,,,,,,,43,,,,206762
22:15:00.000-03:00,22:30:00.000-03:00,2,15.842811674900187,0.0,,,,,,,,,,0.45338436616231204,0.521851202299224,0.3540381540703415,43,,,,328
22:30:00.000-03:00,22:45:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,43,,,,
