Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Corrida (ms)
07:30:00.000-03:00,07:45:00.000-03:00,,15.138021071751913,4.27860696517413,,,,,,,,,,,,,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.138021111488342,4.27860696517413,,,,,,,,,,,,,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.13802008969443,4.27860696517413,,,,,,,,,,,,,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.138020193421994,4.27860696517413,,,,,,,,,,,,,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.13802094893022,4.27860696517413,,,,,,,,,,,,,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.13802044699637,4.27860696517413,,,,,,,,,,,,,5,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.138020264474969,4.27860696517413,,,,,,,,,,,,,7,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.138020264474969,4.27860696517413,,,,,,,,,,,,,7,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.138020264474969,4.27860696517413,,,,,,,,,,,,,7,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.138020264474969,4.27860696517413,,,,,,,,,,,,,7,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,47.5920099772905,118.14096185737976,,,,,,,,,,,,,181,,,,,300000
10:15:00.000-03:00,10:30:00.000-03:00,,86.53680181503296,321.42857142857144,,,,,,,,,,,,,490,,,,,660000
10:30:00.000-03:00,10:45:00.000-03:00,,112.5,178.57142857142858,,,,,,,,,,,,,268,,,,,900000
10:45:00.000-03:00,11:00:00.000-03:00,,54.20920478042803,252.0,,,,,,,,,,,,,385,,,,840000,
11:00:00.000-03:00,11:15:00.000-03:00,,29.09201517059472,139.0,,,,,,,,,,,,,213,,,,300000,
11:15:00.000-03:00,11:30:00.000-03:00,,54.209202159534804,420.0,,,,,,,,,,,,,643,,,,840000,
11:30:00.000-03:00,11:45:00.000-03:00,,15.138021526914654,13.278350515463917,,,,,,,,,,,,,20,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.138021526914654,14.226804123711341,,,,,,,,,,,,,22,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.138021526914654,14.226804123711341,,,,,,,,,,,,,22,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.138021526914654,14.226804123711341,,,,,,,,,,,,,22,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.138021526914654,14.226804123711341,,,,,,,,,,,,,22,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.138021526914654,14.226804123711341,,,,,,,,,,,,,22,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,54.082808338512066,53.78762886597938,,,,,,,,,,,,,83,,,,,360000
13:15:00.000-03:00,13:30:00.000-03:00,,106.00919065475463,107.8,,,,,,,,,,,,,165,,,,,840000
13:30:00.000-03:00,13:45:00.000-03:00,,54.08280744552612,49.199999999999996,,,,,,,,,,,,,76,,,,,360000
13:45:00.000-03:00,14:00:00.000-03:00,,41.101211566459845,62.287179487179486,,,,,,,,,,,,,95,,,,,240000
14:00:00.000-03:00,14:15:00.000-03:00,,15.138019933933165,44.23076923076923,,,,,,,,,,,,,68,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.138019933933165,41.282051282051285,,,,,,,,,,,,,64,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,56.999998653636254,99.70588235294117,,,,,,,,,,,,,154,,,,900000,
14:45:00.000-03:00,15:00:00.000-03:00,,31.88281123077168,130.18964003511852,,,,,,,,,,,,,200,,,,360000,
15:00:00.000-03:00,15:15:00.000-03:00,,15.138019112979665,14.776119402985076,,,,,,,,,,,,,23,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.138019112979665,14.776119402985076,,,,,,,,,,,,,23,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.138019112979665,14.776119402985076,,,,,,,,,,,,,23,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.138019112979665,14.776119402985076,,,,,,,,,,,,,23,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.138019112979665,14.776119402985076,,,,,,,,,,,,,23,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.138019112979665,14.776119402985076,,,,,,,,,,,,,23,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.138019112979665,14.776119402985076,,,,,,,,,,,,,23,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.138019112979665,14.776119402985076,,,,,,,,,,,,,23,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,60.573610193589154,42.572941742898415,,,,,,,,,,,,,66,,,,,420000
17:15:00.000-03:00,17:30:00.000-03:00,,112.5,76.45161290322581,,,,,,,,,,,,,118,,,,,900000
17:30:00.000-03:00,17:45:00.000-03:00,,73.55520793369838,45.87096774193549,,,,,,,,,,,,,71,,,,,540000
17:45:00.000-03:00,18:00:00.000-03:00,,106.00920132228306,63.4375,,,,,,,,,,,,,97,,,,,840000
18:00:00.000-03:00,18:15:00.000-03:00,,112.5,67.96875,,,,,,,,,,,,,104,,,,,900000
18:15:00.000-03:00,18:30:00.000-03:00,,45.77361056804657,65.59375,,,,,,,,,,,,,101,,,,240000,180000
18:30:00.000-03:00,18:45:00.000-03:00,,48.62760400772095,58.800000000000004,,,,,,,,,,,,,90,,,,720000,
18:45:00.000-03:00,19:00:00.000-03:00,,57.0,73.5,,,,,,,,,,,,,113,,,,900000,
19:00:00.000-03:00,19:15:00.000-03:00,,23.510416349817497,16.533333333333335,,,,,,,,,,,,,26,,,,180000,
19:15:00.000-03:00,19:30:00.000-03:00,,15.138020437271868,2.5,,,,,,,,,,,,,4,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.138020437271868,2.5,,,,,,,,,,,,,4,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.138020437271868,2.5,,,,,,,,,,,,,4,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.138020437271868,2.5,,,,,,,,,,,,,4,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.138020437271868,2.5,,,,,,,,,,,,,4,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.138020437271868,2.5,,,,,,,,,,,,,4,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.138020437271868,2.5,,,,,,,,,,,,,4,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,43.0460072748115,53.09090909090909,,,,,,,,,,,,,82,,,,600000,
21:15:00.000-03:00,21:30:00.000-03:00,,57.00000069358132,78.63636363636364,,,,,,,,,,,,,121,,,,900000,
21:30:00.000-03:00,21:45:00.000-03:00,,37.464409826665026,41.93939393939394,,,,,,,,,,,,,64,,,,480000,
21:45:00.000-03:00,22:00:00.000-03:00,,15.138020264474969,0.0,,,,,,,,,,,,,0,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.138020264474969,0.0,,,,,,,,,,,,,0,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,29.092011675556556,164.6,,,,,,,,,,,,,253,,,,300000,
22:30:00.000-03:00,22:45:00.000-03:00,,15.138020386566987,3.0,,,,,,,,,,,,,5,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,28.119616494605054,11.630769230769232,,,,,,,,,,,,,18,,,,,120000
23:00:00.000-03:00,23:15:00.000-03:00,,86.53679871754248,50.76923076923077,,,,,,,,,,,,,79,,,,,660000
23:15:00.000-03:00,23:30:00.000-03:00,,15.138019399440036,,,,,,,,,,,,,,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.138019399440036,,,,,,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.138019399440036,,,,,,,,,,,,,,,,,,,
