Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.17968784679066,8.986797587076824,,,,,,,,,,,,,13,,,,900000,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.17968784679066,9.628711700439453,,,,,,,,,,,,,14,,,,900000,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.17968784679066,9.628711700439453,,,,,,,,,,0.010698569007217884,0.010698569007217884,0.010698569007217884,14,,,,900000,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.17968784679066,9.628711700439453,,,,,,,,,,0.8443822860698212,1.2400000095367432,0.5199999809265137,14,,,,900000,,
01:00:00.000-03:00,01:15:00.000-03:00,,31.538779262533797,207.67540595136305,,,,,,,,,,2.535834830003935,8.393844604492188,0.14458881318569183,15,,,,60000,348888,
01:15:00.000-03:00,01:30:00.000-03:00,,15.179686704808065,9.628711919026543,,,,,,,,,,0.7495984003071404,1.684247612953186,0.6166809797286987,14,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.17968625113796,9.628711919026543,,,,,,,,,,9.554548574006684,15.896632194519043,0.8563385009765625,14,,,,602650,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.17968602729526,9.628711919026543,,,,,,,,,,3.710149258375168,6.89052677154541,0.5297717452049255,14,,,,900000,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.17968602729526,9.628711919026543,,,,,,,,,,7.541568162339425,8.259491920471191,6.804139614105225,14,,,,900000,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.17968602729526,9.628711919026543,,,,,,,,,,1.0694752095687776,1.352067232131958,0.7259926795959473,14,,,,900000,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.179685978820398,9.628711919026543,,,,,,,,,,2.514198853021948,3.756276845932007,1.256027102470398,14,,,,589629,,
02:45:00.000-03:00,03:00:00.000-03:00,,21.773861476613725,9.628711919026543,,,,,,,,,,1.5807349289017607,2.73860502243042,0.660491943359375,10,,,,388480,140633,
03:00:00.000-03:00,03:15:00.000-03:00,,15.17968784679066,9.628711919026543,,,,,,,,,,,,,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.179686922720425,9.628711919026543,,,,,,,,,,1.0985172986984253,1.0985172986984253,1.0985172986984253,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.179687127834413,9.628711919026543,,,,,,,,,,2.2356914289406835,3.749232053756714,1.0985172986984253,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.179687127834413,9.628711919026543,,,,,,,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.179687127834413,9.628711919026543,,,,,,,,,,,,,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.179687127834413,9.628711919026543,,,,,,,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.179687127834413,9.628711919026543,,,,,,,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.179687127834413,9.628711919026543,,,,,,,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.179687127834413,9.628711919026543,,,,,,,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.179687127834413,9.628711919026543,,,,,,,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.179686915489935,9.628711919026543,,,,,,,,,,0.010698569007217884,0.010698569007217884,0.010698569007217884,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.179687007780998,9.628711919026543,,,,,,,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.179687007780998,9.628711919026543,,,,,,,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.179687007780998,9.628711919026543,,,,,,,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.1796874570285,9.628711919026543,,,,,,,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.17968768165225,9.628711919026543,,,,,,,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.17968768165225,9.628711919026543,,,,,,,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.17968768165225,9.628711919026543,,,,,,,,,,,,,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.179687418861995,9.628711919026543,,,,,,,,,,,,,,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.179687118530273,9.628711919026543,,,,,,,,,,,,,,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.17968700069012,9.628711919026543,,,,,,,,,,,,,,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.179686971230081,9.628711919026543,,,,,,,,,,,,,,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.179686971230081,9.628711919026543,,,,,,,,,,,,,,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.179686971230081,9.628711919026543,,,,,,,,,,0.871666669845581,1.2200000286102295,0.6899999976158142,,,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.179686971230081,9.628711919026543,,,,,,,,,,1.633546532240025,2.4700000286102295,0.5600000023841858,,,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.179686971230081,9.628711919026543,,,,,,,,,,,,,,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.179686942903123,9.628711919026543,,,,,,,,,,,,,1,,,,60000,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.179686546325684,9.628711919026543,,,,,,,,,,1.0315178318747453,1.909999966621399,0.5,14,,,,900000,,
10:00:00.000-03:00,10:15:00.000-03:00,,60.94583732203433,49.80918836922993,,,,,,-23.41486930847168,-51.94818878173828,-23.414608001708984,-51.947792053222656,,,,77,,,,480000,,420000
10:15:00.000-03:00,10:30:00.000-03:00,2,102.07600797534559,172.22966507177034,,,,,,-23.414949417114258,-51.94806671142578,-23.414457321166992,-51.94789123535156,1.7364031448960304,3.3649115562438965,0.10789473354816437,260,,,,,180000,720000
10:30:00.000-03:00,10:45:00.000-03:00,9,45.041566297717075,429.0866209262436,,,,,,-23.414976119995117,-51.94802474975586,-23.41466522216797,-51.947593688964844,0.7878788113594055,0.7878788113594055,0.7878788113594055,642,,,,263140,636860,
10:45:00.000-03:00,11:00:00.000-03:00,,15.1796872217564,10.89622641509434,,,,,,,,,,,,,17,,,,900000,,
11:00:00.000-03:00,11:15:00.000-03:00,,18.73970520283027,10.89622641509434,,,,,,,,,,0.8435294184030271,1.7599999904632568,0.5099999904632568,16,,,,824076,75924,
11:15:00.000-03:00,11:30:00.000-03:00,,15.179685975919234,10.89622641509434,,,,,,,,,,,,,17,,,,900000,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.179685975919234,10.89622641509434,,,,,,,,,,,,,17,,,,900000,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.179685975919234,10.89622641509434,,,,,,,,,,,,,17,,,,900000,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.179685975919234,10.89622641509434,,,,,,,,,,,,,17,,,,900000,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.179685975919234,10.89622641509434,,,,,,,,,,0.012106917798519135,0.012106917798519135,0.012106917798519135,17,,,,900000,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.179685975919234,10.89622641509434,,,,,,,,,,0.9896017521883534,2.140000104904175,0.5299999713897705,17,,,,900000,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.179685975919234,10.89622641509434,,,,,,,,,,,,,17,,,,900000,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.179685975919234,10.89622641509434,,,,,,,,,,,,,17,,,,900000,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.179685975919234,10.89622641509434,,,,,,,,,,1.637500007273787,8.010000228881836,0.5299999713897705,17,,,,900000,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.179685975919234,10.89622641509434,,,,,,,,,,,,,17,,,,900000,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.179685975919234,10.89622641509434,,,,,,,,,,,,,17,,,,900000,,
14:00:00.000-03:00,14:15:00.000-03:00,,22.737153407588792,134.667638278264,,,,,,-23.41434097290039,-51.94403839111328,-23.41434097290039,-51.94403839111328,1.2522378364948568,2.490000009536743,0.27638888359069824,64,,,,738823,161177,
14:15:00.000-03:00,14:30:00.000-03:00,,43.31323149806984,473.9334658563202,,,,,,-23.414587020874023,-51.94828796386719,-23.41433334350586,-51.947975158691406,1.0809353188416706,1.9138119220733643,0.27638891339302063,256,,,,300000,600000,
14:30:00.000-03:00,14:45:00.000-03:00,,15.179686635933162,5.311284046692607,,,,,,,,,,,,,8,,,,900000,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.179686635933162,5.311284046692607,,,,,,,,,,,,,8,,,,900000,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.179686635933162,5.311284046692607,,,,,,,,,,,,,8,,,,900000,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.179686635933162,5.311284046692607,,,,,,,,,,,,,8,,,,900000,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.179686635933162,5.311284046692607,,,,,,,,,,,,,8,,,,900000,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.179686635933162,5.311284046692607,,,,,,,,,,,,,8,,,,900000,,
