Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.867186187397335,,,,77.0,77.0,77.0,,,,,,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.867186187397335,,,,73.0,73.0,73.0,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.867186187397335,,,,75.0,75.0,75.0,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.867186187397335,,,,75.0,75.0,75.0,,,,,,,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.867186187397335,,,,71.0,71.0,71.0,,,,,,,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.867186187397335,,,,79.0,79.0,79.0,,,,,,,,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.867186187397335,,,,88.0,88.0,88.0,,,,,,,,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,10,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,19,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.867186187397335,,,,83.0,83.0,83.0,,,,,,,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.867186187397335,,,,,,,,,,,,,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,1,15.867186187397335,24.478195190429688,,,78.0,78.0,78.0,,,,,0.4076710343360901,0.4076710343360901,0.4076710343360901,78,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.867186187397335,,,,81.0,81.0,81.0,-23.414703369140625,-51.9479866027832,-23.41405487060547,-51.943809509277344,,,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,2,24.171046067290877,84.42572498321533,,,69.0,69.0,69.0,-23.414249420166016,-51.943870544433594,-23.414081573486328,-51.94380187988281,0.4124977356241307,0.7789090275764465,0.3033622205257416,157,,,,156406
12:15:00.000-03:00,12:30:00.000-03:00,,18.823242813439478,,,,76.0,76.0,76.0,,,,,,,,,,,,55678
12:30:00.000-03:00,12:45:00.000-03:00,,15.867186005978263,,,,,,,,,,,,,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.867186005978263,8.421884536743164,,,,,,,,,,,,,25,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,34.98031068805962,,,,,,,,,,,,,,,,,,360000
13:15:00.000-03:00,13:30:00.000-03:00,3,38.961415640700054,203.486741065979,,,,,,-23.41448211669922,-51.944862365722656,-23.413516998291016,-51.943885803222656,1.0605391081606934,3.63141131401062,0.31382298469543457,263,,,,434985
13:30:00.000-03:00,13:45:00.000-03:00,,15.867187255736876,,,,,,,,,,,,,,5,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.867187255736876,,,,,,,,,,,,,,5,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.867187255736876,,,,,,,,,,,,,,5,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.867187255736876,,,,73.0,73.0,73.0,,,,,,,,5,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.867187255736876,,,,70.0,70.0,70.0,,,,,,,,5,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.867187255736876,,,,75.0,75.0,75.0,,,,,,,,5,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.867187255736876,,,,83.0,83.0,83.0,,,,,,,,5,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.867187255736876,,,,,,,,,,,,,,5,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.867187255736876,,,,,,,,,,,,,,5,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.867187255736876,,,,63.0,63.0,63.0,,,,,,,,5,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.867187255736876,,,,,,,,,,,,,,5,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.867187255736876,,,,96.0,96.0,96.0,,,,,,,,5,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.867187255736876,,,,,,,,,,,,,,5,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.867187255736876,,,,,,,,,,,,,,5,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.867187255736876,,,,99.0,99.0,99.0,,,,,,,,5,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.867187255736876,,,,86.0,86.0,86.0,,,,,,,,5,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.867187255736876,,,,87.0,87.0,87.0,,,,,,,,5,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.867187255736876,,,,,,,,,,,,,,5,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.867187255736876,,,,80.0,89.0,71.0,,,,,,,,5,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.867187255736876,,,,82.0,82.0,82.0,,,,,,,,5,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.867187255736876,,,,84.5,87.0,82.0,,,,,,,,5,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.867187255736876,,,,86.0,98.0,74.0,,,,,,,,5,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.867187255736876,,,,75.0,75.0,75.0,,,,,,,,5,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.867187255736876,,,,,,,,,,,,,,5,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.867187255736876,,,,,,,,,,,,,,5,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.867187255736876,,,,,,,,,,,,,,5,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.867187255736876,,,,78.0,78.0,78.0,,,,,,,,5,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.867187255736876,,,,67.0,71.0,63.0,,,,,,,,5,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.867187255736876,,,,72.0,74.0,70.0,,,,,,,,5,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.867187255736876,,,,83.0,88.0,78.0,,,,,,,,5,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.867187255736876,,,,78.0,78.0,78.0,,,,,,,,5,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.867187255736876,,,,82.0,82.0,82.0,,,,,,,,5,,,,
21:30:00.000-03:00,21:45:00.000-03:00,2,28.60927068996971,56.42167830467224,,,84.27777777777777,86.0,82.0,,,,,0.3188645112820748,0.3859211504459381,0.22499997913837433,108,,,,240000
21:45:00.000-03:00,22:00:00.000-03:00,1,27.095245777441825,50.83932876586914,,,82.04166666666667,104.0,69.0,,,,,0.39858216047286993,0.4833413362503052,0.31382298469543457,86,,,,211483
22:00:00.000-03:00,22:15:00.000-03:00,,15.867187187842083,,,,81.9,100.0,69.0,,,,,,,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.867187187842083,,,,84.0,84.0,84.0,,,,,,,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.867187187842083,,,,71.5,78.0,65.0,,,,,,,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.867187187842083,,,,80.0,80.0,80.0,,,,,,,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.867187187842083,,,,91.27272727272727,103.0,76.0,,,,,,,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.867187187842083,,,,77.0,77.0,77.0,,,,,,,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.867187187842083,,,,68.0,68.0,68.0,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.867187187842083,,,,64.0,64.0,64.0,,,,,,,,,,,,
