Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.867186092705378,0.6778947368421052,,,78.38461538461539,88.0,73.0,,,,,,,,1,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.867186092705378,0.7263157894736842,,,78.96428571428571,81.0,76.0,,,,,,,,1,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.867186092705378,0.7263157894736842,,,78.17857142857143,80.0,77.0,,,,,,,,1,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.867186092705378,0.7263157894736842,,,77.10714285714286,78.0,76.0,,,,,,,,1,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.867186092705378,0.7263157894736842,,,74.17857142857143,84.0,71.0,,,,,,,,1,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.867186092705378,0.7263157894736842,,,76.03571428571429,82.0,70.0,,,,,,,,1,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.867186092705378,0.7263157894736842,,,82.03571428571429,86.0,79.0,,,,,,,,1,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.867186092705378,0.7263157894736842,,,75.07142857142857,94.0,70.0,,,,,,,,1,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.867186092705378,0.7263157894736842,,,70.92857142857143,72.0,70.0,,,,,,,,1,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.867186092705378,0.7263157894736842,,,70.14285714285714,72.0,69.0,,,,,,,,1,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.867186092705378,0.7263157894736842,,,71.39285714285714,83.0,69.0,,,,,,,,1,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.867186092705378,0.7263157894736842,,,66.46428571428571,74.0,64.0,,,,,,,,1,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.867186092705378,0.7263157894736842,,,70.46428571428571,74.0,68.0,,,,,,,,1,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.867186092705378,0.7263157894736842,,,71.10714285714286,75.0,68.0,,,,,,,,1,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.867186092705378,0.7263157894736842,,,77.25,81.0,70.0,,,,,,,,1,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.867186092705378,0.7263157894736842,,,80.57142857142857,86.0,78.0,,,,,,,,1,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.867186092705378,0.7263157894736842,,,79.10714285714286,83.0,77.0,,,,,,,,1,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.867186092705378,0.7263157894736842,,,73.57142857142857,82.0,70.0,,,,,,,,1,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.867186092705378,0.7263157894736842,,,71.10714285714286,77.0,67.0,,,,,,,,1,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.867186092705378,0.7263157894736842,,,68.64285714285714,71.0,67.0,,,,,,,,1,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.867186092705378,0.7263157894736842,,,68.85714285714286,70.0,68.0,,,,,,,,1,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.867186092705378,0.7263157894736842,,,72.39285714285714,76.0,70.0,,,,,,,,1,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.867186092705378,0.7263157894736842,,,72.64285714285714,77.0,70.0,,,,,,,,1,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.867186092705378,0.7263157894736842,,,72.78571428571429,81.0,68.0,,,,,,,,1,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.867186092705378,0.7263157894736842,,,68.92857142857143,72.0,67.0,,,,,,,,1,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.867186092705378,0.7263157894736842,,,71.14285714285714,73.0,69.0,,,,,,,,1,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.867186092705378,0.7263157894736842,,,72.67857142857143,73.0,72.0,,,,,,,,1,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.867186092705378,0.7263157894736842,,,68.28571428571429,72.0,64.0,,,,,,,,1,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.867186092705378,0.7263157894736842,,,70.07142857142857,78.0,65.0,,,,,,,,1,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.867186092705378,0.7263157894736842,,,77.89285714285714,91.0,70.0,,,,,,,,1,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.867186092705378,0.7263157894736842,,,86.21428571428571,94.0,76.0,,,,,,,,1,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,3,15.867186092705378,13.13263157894737,,,86.78571428571429,112.0,80.0,,,,,,,,20,,,,,180000
08:00:00.000-03:00,08:15:00.000-03:00,12,15.867186092705378,50.400000000000006,,,88.46153846153847,101.0,76.0,,,,,,,,78,,,,,720000
08:15:00.000-03:00,08:30:00.000-03:00,8,18.070770237419318,124.0,,,85.85714285714286,94.0,72.0,,,,,13.57973861694336,13.57973861694336,13.57973861694336,197,,,,26635,480000
08:30:00.000-03:00,08:45:00.000-03:00,6,27.12518772358994,172.65217391304347,1.0,1,91.03571428571429,123.0,80.0,,,,,1.0146302383316126,1.2739657163619995,0.31568923592567444,248,,,,,360000
08:45:00.000-03:00,09:00:00.000-03:00,4,26.27226671129808,149.34782608695653,1.0,1,90.85714285714286,105.0,83.0,,,,,3.630805222163586,10.53354549407959,0.31382301449775696,210,,,,195982,
09:00:00.000-03:00,09:15:00.000-03:00,15,32.486666314703115,868.6411762237549,1.0,1,95.46428571428571,113.0,75.0,,,,,0.865607735044105,1.236812710762024,0.3193257451057434,1287,,,,900000,
09:15:00.000-03:00,09:30:00.000-03:00,14,23.41199597101519,520.5232348442078,,,95.42857142857143,107.0,87.0,-23.424983978271484,-51.93057632446289,-23.424924850463867,-51.9304313659668,0.7303298329277634,1.132233738899231,0.4016382098197937,777,,,,624101,
09:30:00.000-03:00,09:45:00.000-03:00,7,17.14479071299235,283.6809196472168,,,95.08333333333333,113.0,81.0,,,,,0.4251683145527608,0.9863376617431641,0.31382298469543457,430,,,,300000,
09:45:00.000-03:00,10:00:00.000-03:00,15,19.375,652.5,,,94.11111111111111,120.0,80.0,-23.426311492919922,-51.933448791503906,-23.425931930541992,-51.93309783935547,0.8807305982587994,1.0998014211654663,0.5785555839538574,989,,,,900000,
10:00:00.000-03:00,10:15:00.000-03:00,8,19.748132672854656,275.7857142857143,,,97.79166666666667,110.0,88.0,,,,,0.5947631242301239,1.2057031393051147,0.2510583996772766,417,,,,351075,
10:15:00.000-03:00,10:30:00.000-03:00,5,27.82418827320298,253.74892507280623,2.0,2,88.71428571428571,98.0,83.0,,,,,0.6192096642230762,1.063531756401062,0.31382301449775696,369,,,,294652,
10:30:00.000-03:00,10:45:00.000-03:00,3,20.99556765068296,244.39285714285714,3.0,3,97.39285714285714,114.0,70.0,,,,,1.1073692440986633,1.1116845607757568,1.1030539274215698,350,,,,200753,
10:45:00.000-03:00,11:00:00.000-03:00,,15.867186403116785,30.535714285714285,,,87.32142857142857,116.0,77.0,,,,,,,,47,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,12,28.661509771347703,162.77471108027868,,,95.64285714285714,115.0,76.0,,,,,0.3255395611453371,0.4100179672241211,0.31382301449775696,250,,,,,720000
11:15:00.000-03:00,11:30:00.000-03:00,13,16.032196269832763,152.46275449101796,,,97.64285714285714,109.0,91.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,234,,,,,780000
11:30:00.000-03:00,11:45:00.000-03:00,,15.867186322718558,9.341317365269461,,,85.5,113.0,60.0,,,,,,,,15,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.867186322718558,9.341317365269461,,,92.5,105.0,84.0,,,,,,,,14,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.867186322718558,9.341317365269461,,,93.64285714285714,106.0,85.0,,,,,,,,14,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.867186322718558,9.341317365269461,,,93.35714285714286,98.0,90.0,,,,,,,,14,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.867186322718558,9.341317365269461,,,95.85714285714286,111.0,67.0,,,,,,,,14,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.867186322718558,9.341317365269461,,,107.71428571428571,116.0,100.0,,,,,,,,14,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.867186322718558,9.341317365269461,,,102.25,116.0,91.0,,,,,,,,14,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.867186322718558,9.341317365269461,,,101.42857142857143,113.0,92.0,,,,,,,,14,,,,,
