Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.815103530883789,0.22903885480572597,,,77.0,79.0,75.0,,,,,,,,0,,,,900000,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.815103686361471,0.24539877300613497,,,74.0,74.0,74.0,,,,,1.0299999713897705,1.0299999713897705,1.0299999713897705,1,,,,900000,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.815103931287581,0.24539877300613497,,,75.0,75.0,75.0,,,,,,,,1,,,,900000,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.815103931287581,0.24539877300613497,,,66.99934589439016,83.0,64.0,,,,,,,,1,,,,900000,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.815102577209473,0.24539877300613497,,,72.83333333333333,80.0,70.0,,,,,,,,,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.8151029586792,0.24539877300613497,,,65.91666666666667,70.0,62.0,,,,,,,,,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.815103149414062,0.24539877300613497,,,64.35714285714286,73.0,58.0,,,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.815102577209473,0.24539877300613497,,,71.83333333333333,81.0,63.0,,,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.815102577209473,0.24539877300613497,,,73.21428571428571,77.0,69.0,,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.815103142586299,0.24539877300613497,,,72.16666666666667,104.0,63.0,,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.815104273339953,0.24539877300613497,,,63.75,67.0,63.0,,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.815104273339953,0.24539877300613497,,,66.5,72.0,63.0,,,,,,,,,,,,,,
