Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.179686546325684,,,,,,,,,,,3.0,3.0,3.0,,,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.179686546325684,,,,,,,,,,,3.0,3.0,3.0,,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.17968700045631,0.398856827304098,,,,,,,,,,,,,,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.179687300182525,0.52147236202924,,,,,,,,,,,,,,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.1796875,0.52147236202924,,,,,,,,,,,,,,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.1796875,0.52147236202924,,,,,,,,,,,,,,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.1796875,0.52147236202924,,,,,,,,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.179687245686848,0.52147236202924,,,,,,,,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.17968680641868,0.52147236202924,,,,,,,,,,2.4950000047683716,4.0,0.9900000095367432,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.179687455252818,0.52147236202924,,,,,,,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.179687007780998,0.52147236202924,,,,,,,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.179687343384863,0.52147236202924,,,,,,,,,,,,,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.17968784679066,0.52147236202924,,,,,,,,,,0.8899999856948853,0.8899999856948853,0.8899999856948853,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.17968784679066,0.52147236202924,,,,,,,,,,,,,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.179687455252818,0.52147236202924,,,,,,,,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.179687007780998,0.52147236202924,,,,,,,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.179686532247388,0.52147236202924,,,,,,,,,,,,,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.179685818946966,0.52147236202924,,,,,,,,,,5.794137832708657E-4,5.794137832708657E-4,5.794137832708657E-4,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.179685818946966,0.52147236202924,,,,,,,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.179685818946966,0.52147236202924,,,,,,,,,,1.6315919634473937,2.2200000286102295,0.7300000190734863,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.179686373736182,0.52147236202924,,,,,,,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.179687007780998,0.52147236202924,,,,,,,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.179686823198873,0.52147236202924,,,,,,,,,,,,,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.179686546325684,0.52147236202924,,,,,,,,,,2.450000047683716,2.450000047683716,2.450000047683716,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.179686546325684,0.52147236202924,,,,,,,,,,,,,,,,,,,
