Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.13802069119821,,,,,,,,,,,,,,1,,,,900000,
00:15:00.000-03:00,00:30:00.000-03:00,,15.13802069119821,,,,,,,,,,,,,,,,,,900000,
00:30:00.000-03:00,00:45:00.000-03:00,,15.13802069119821,,,,,,,,,,,,,,,,,,900000,
00:45:00.000-03:00,01:00:00.000-03:00,,15.13802069119821,,,,,,,,,,,1.8564930167597766,3.75,0.5,,,,,900000,
01:00:00.000-03:00,01:15:00.000-03:00,,15.13802069119821,,,,,,,,,,,,,,,,,,900000,
01:15:00.000-03:00,01:30:00.000-03:00,,15.13802069119821,,,,,,,,,,,1.4754098360655739,9.5,0.5,4,,,,900000,
01:30:00.000-03:00,01:45:00.000-03:00,,15.13802069119821,,,,,,,,,,,,,,,,,,900000,
01:45:00.000-03:00,02:00:00.000-03:00,,15.13802069119821,,,,,,,,,,,,,,,,,,900000,
02:00:00.000-03:00,02:15:00.000-03:00,,15.13802069119821,,,,,,,,,,,,,,,,,,900000,
02:15:00.000-03:00,02:30:00.000-03:00,,15.13802069119821,,,,,,,,,,,,,,,,,,900000,
02:30:00.000-03:00,02:45:00.000-03:00,,15.13802069119821,,,,,,,,,,,,,,,,,,900000,
02:45:00.000-03:00,03:00:00.000-03:00,,15.13802069119821,,,,,,,,,,,,,,,,,,900000,
03:00:00.000-03:00,03:15:00.000-03:00,,15.13802069119821,,,,,,,,,,,,,,,,,,900000,
03:15:00.000-03:00,03:30:00.000-03:00,,15.13802069119821,,,,,,,,,,,,,,,,,,900000,
03:30:00.000-03:00,03:45:00.000-03:00,,15.13802069119821,,,,,,,,,,,1.4583333333333333,2.25,1.0,,,,,900000,
03:45:00.000-03:00,04:00:00.000-03:00,,15.13802069119821,,,,,,,,,,,,,,,,,,900000,
04:00:00.000-03:00,04:15:00.000-03:00,,15.13802069119821,,,,,,,,,,,,,,,,,,900000,
04:15:00.000-03:00,04:30:00.000-03:00,,15.13802069119821,,,,,,,,,,,,,,,,,,900000,
04:30:00.000-03:00,04:45:00.000-03:00,,15.13802069119821,,,,,,,,,,,,,,,,,,900000,
04:45:00.000-03:00,05:00:00.000-03:00,,15.13802069119821,,,,,,,,,,,,,,,,,,900000,
05:00:00.000-03:00,05:15:00.000-03:00,,15.13802069119821,,,,,,,,,,,,,,,,,,900000,
05:15:00.000-03:00,05:30:00.000-03:00,,15.13802069119821,,,,,,,,,,,,,,,,,,900000,
05:30:00.000-03:00,05:45:00.000-03:00,,15.13802069119821,,,,,,,,,,,,,,,,,,900000,
05:45:00.000-03:00,06:00:00.000-03:00,,15.13802069119821,,,,,,,,,,,0.55,0.75,0.5,,,,,900000,
06:00:00.000-03:00,06:15:00.000-03:00,,15.13802069119821,,,,,,,,,,,,,,,,,,900000,
06:15:00.000-03:00,06:30:00.000-03:00,,15.13802069119821,,,,,,,,,,,,,,,,,,900000,
06:30:00.000-03:00,06:45:00.000-03:00,,15.13802069119821,,,,,,,,,,,,,,,,,,900000,
06:45:00.000-03:00,07:00:00.000-03:00,,15.13802069119821,,,,,,,,,,,0.7159090909090909,0.75,0.5,,,,,900000,
07:00:00.000-03:00,07:15:00.000-03:00,,15.13802069119821,,,,,,,,,,,,,,,,,,900000,
07:15:00.000-03:00,07:30:00.000-03:00,,15.13802069119821,,,,,,,,,,,0.5,0.5,0.5,,,,,900000,
07:30:00.000-03:00,07:45:00.000-03:00,,15.13802069119821,,,,,,,,,,,,,,,,,,900000,
07:45:00.000-03:00,08:00:00.000-03:00,,15.13802069119821,,,,,,,,,,,,,,,,,,900000,
08:00:00.000-03:00,08:15:00.000-03:00,,15.13802069119821,,,,,,,,,,,,,,,,,,900000,
08:15:00.000-03:00,08:30:00.000-03:00,,15.13802069119821,,,,,,,,,,,,,,,,,,900000,
08:30:00.000-03:00,08:45:00.000-03:00,,15.13802069119821,,,,,,,,,,,,,,1,,,,900000,
08:45:00.000-03:00,09:00:00.000-03:00,,15.13802069119821,,,,,,,,,,,,,,3,,,,900000,
09:00:00.000-03:00,09:15:00.000-03:00,,15.13802066087372,,,,,,,,,,,,,,2,,,,846561,
09:15:00.000-03:00,09:30:00.000-03:00,,15.138020180484276,,,,,,,,,,,,,,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,21.123584789962464,66.08664608001709,,,,,,,,,,1.2830159705159705,8.0,0.5,128,,,,407193,128685
09:45:00.000-03:00,10:00:00.000-03:00,,15.13801935248629,,,,,,,,,,,1.7608695652173914,6.75,0.5,,,,,27995,
10:00:00.000-03:00,10:15:00.000-03:00,,15.13801947819671,,,,,,,,,,,3.2441520467836256,11.25,0.5,7,,,,131222,
10:15:00.000-03:00,10:30:00.000-03:00,,15.138020364331517,,,,,,,,,,,0.5980392156862745,1.75,0.5,28,,,,900000,
10:30:00.000-03:00,10:45:00.000-03:00,,15.138020364331517,,,,,,,,,,,,,,2,,,,900000,
10:45:00.000-03:00,11:00:00.000-03:00,,15.138020364331517,,,,,,,,,,,,,,7,,,,900000,
11:00:00.000-03:00,11:15:00.000-03:00,,15.138019861266484,,,,,,,,,,,,,,166,,,,490991,
11:15:00.000-03:00,11:30:00.000-03:00,,16.0067032671963,5.140299320220947,,,,,,,,,,,,,13,,,,101275,18676
11:30:00.000-03:00,11:45:00.000-03:00,,15.138019265676478,,,,,,,,,,,,,,2,,,,900000,
11:45:00.000-03:00,12:00:00.000-03:00,,15.138019265676478,,,,,,,,,,,,,,,,,,900000,
12:00:00.000-03:00,12:15:00.000-03:00,,15.138019265676478,,,,,,,,,,,,,,,,,,900000,
12:15:00.000-03:00,12:30:00.000-03:00,,15.138019265676478,,,,,,,,,,,,,,13,,,,900000,
12:30:00.000-03:00,12:45:00.000-03:00,,15.138019265676478,,,,,,,,,,,,,,39,,,,900000,
12:45:00.000-03:00,13:00:00.000-03:00,,15.138019265676478,,,,,,,,,,,,,,8,,,,900000,
13:00:00.000-03:00,13:15:00.000-03:00,,15.138019265676478,,,,,,,,,,,,,,80,,,,900000,
13:15:00.000-03:00,13:30:00.000-03:00,,35.29204007126769,248.682852268219,,,,,,,,,,,,,431,,,,466704,433296
