Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.867187320718378,0.32710280373831774,,,87.0,87.0,87.0,,,,,,,,1,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.867187320718378,0.35046728971962615,,,90.6,99.0,73.0,,,,,,,,1,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.867187320718378,0.35046728971962615,,,78.26923076923077,94.0,63.0,,,,,,,,1,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.867187320718378,0.35046728971962615,,,79.75,83.0,72.0,,,,,,,,1,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.867187320718378,0.35046728971962615,,,82.57142857142857,91.0,79.0,,,,,,,,1,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.867187320718378,0.35046728971962615,,,81.66666666666667,83.0,79.0,,,,,,,,1,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.867187320718378,0.35046728971962615,,,79.96428571428571,99.0,70.0,,,,,,,,1,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.867187320718378,0.35046728971962615,,,76.91666666666667,79.0,74.0,,,,,,,,1,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.867187320718378,0.35046728971962615,,,75.32142857142857,78.0,74.0,,,,,,,,1,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.867187320718378,0.35046728971962615,,,81.16666666666667,89.0,78.0,,,,,,,,1,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.867187320718378,0.35046728971962615,,,87.14285714285714,101.0,73.0,,,,,,,,1,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.867187320718378,0.35046728971962615,,,75.83333333333333,78.0,73.0,,,,,,,,1,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.867187320718378,0.35046728971962615,,,79.0,83.0,74.0,,,,,,,,1,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.867187320718378,0.35046728971962615,,,77.58333333333333,97.0,68.0,,,,,,,,1,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.867187320718378,0.35046728971962615,,,73.53571428571429,90.0,65.0,,,,,3.894080873578787E-4,3.894080873578787E-4,3.894080873578787E-4,1,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.867187320718378,0.35046728971962615,,,82.5909090909091,97.0,68.0,,,,,,,,1,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.867187320718378,0.35046728971962615,,,81.17857142857143,85.0,70.0,,,,,,,,1,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.867187320718378,0.35046728971962615,,,75.83333333333333,80.0,72.0,,,,,,,,1,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.867187320718378,0.35046728971962615,,,84.10714285714286,102.0,60.0,,,,,,,,1,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.867187320718378,0.35046728971962615,,,78.57692307692308,88.0,74.0,,,,,,,,1,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.867187320718378,0.35046728971962615,,,67.16666666666667,69.0,65.0,,,,,,,,1,,,,,
