Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.13801963960628,,,,,,,,,,,,,,4,,,,900000,
00:15:00.000-03:00,00:30:00.000-03:00,,15.138020789327495,,,,,,,,,,,,,,88,,,,93920,
00:30:00.000-03:00,00:45:00.000-03:00,,19.689395048710754,38.55224609375,,,,,,,,,,,,,90,,,,419803,97851
00:45:00.000-03:00,01:00:00.000-03:00,,15.138020595683917,,,,,,,,,,,1.5,1.5,1.5,,,,,900000,
01:00:00.000-03:00,01:15:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,,,,,900000,
01:15:00.000-03:00,01:30:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,,,,,900000,
01:30:00.000-03:00,01:45:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,,,,,900000,
01:45:00.000-03:00,02:00:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,,,,,900000,
02:00:00.000-03:00,02:15:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,,,,,900000,
02:15:00.000-03:00,02:30:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,,,,,900000,
02:30:00.000-03:00,02:45:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,,,,,900000,
02:45:00.000-03:00,03:00:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,,,,,900000,
03:00:00.000-03:00,03:15:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,,,,,900000,
03:15:00.000-03:00,03:30:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,,,,,900000,
03:30:00.000-03:00,03:45:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,,,,,900000,
03:45:00.000-03:00,04:00:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,3,,,,900000,
04:00:00.000-03:00,04:15:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,1,,,,900000,
04:15:00.000-03:00,04:30:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,40,,,,900000,
04:30:00.000-03:00,04:45:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,6,,,,900000,
04:45:00.000-03:00,05:00:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,,,,,900000,
05:00:00.000-03:00,05:15:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,2,,,,900000,
05:15:00.000-03:00,05:30:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,,,,,900000,
05:30:00.000-03:00,05:45:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,24,,,,900000,
05:45:00.000-03:00,06:00:00.000-03:00,,15.138020595683917,,,,,,,,,,,2.625,3.0,2.25,106,,,,900000,
06:00:00.000-03:00,06:15:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,1,,,,900000,
06:15:00.000-03:00,06:30:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,,,,,900000,
06:30:00.000-03:00,06:45:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,,,,,900000,
06:45:00.000-03:00,07:00:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,,,,,900000,
07:00:00.000-03:00,07:15:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,,,,,900000,
07:15:00.000-03:00,07:30:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,,,,,900000,
07:30:00.000-03:00,07:45:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,,,,,900000,
07:45:00.000-03:00,08:00:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,,,,,900000,
08:00:00.000-03:00,08:15:00.000-03:00,,15.138020595683917,,,,,,,,,,,2.3048861026763916,2.3048861026763916,2.3048861026763916,,,,,900000,
08:15:00.000-03:00,08:30:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,,,,,900000,
08:30:00.000-03:00,08:45:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,,,,,900000,
08:45:00.000-03:00,09:00:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,,,,,900000,
09:00:00.000-03:00,09:15:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,,,,,900000,
09:15:00.000-03:00,09:30:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,,,,,900000,
09:30:00.000-03:00,09:45:00.000-03:00,,15.138020595683917,,,,,,,,,,,,,,,,,,900000,
09:45:00.000-03:00,10:00:00.000-03:00,,15.138020266138117,,,,,,,,,,,4.875,6.25,3.5,,,,,363816,
10:00:00.000-03:00,10:15:00.000-03:00,,15.138020042531977,,,,,,,,,,,,,,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.138020042531977,,,,,,,,,,,3.258612662942272,8.75,0.5,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.138019997317107,,,,,,,,,,,1.511798469387755,9.0,0.5,,,,,144400,
10:45:00.000-03:00,11:00:00.000-03:00,,15.138019760721843,,,,,,,,,,,,,,,,,,900000,
11:00:00.000-03:00,11:15:00.000-03:00,,15.138019760721843,,,,,,,,,,,,,,3,,,,900000,
11:15:00.000-03:00,11:30:00.000-03:00,,15.13801926366744,,,,,,,,,,,,,,192,,,,292577,
11:30:00.000-03:00,11:45:00.000-03:00,,15.138021025751017,,,,,,,,,,,,,,3,,,,900000,
11:45:00.000-03:00,12:00:00.000-03:00,,15.138021025751017,,,,,,,,,,,,,,36,,,,900000,
12:00:00.000-03:00,12:15:00.000-03:00,,15.138021025751017,,,,,,,,,,,,,,93,,,,900000,
12:15:00.000-03:00,12:30:00.000-03:00,,15.138021025751017,,,,,,,,,,,,,,48,,,,900000,
12:30:00.000-03:00,12:45:00.000-03:00,,15.138021025751017,,,,,,,,,,,,,,27,,,,900000,
