Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,900000,,
00:15:00.000-03:00,00:30:00.000-03:00,1,15.742186546325684,21.2037353515625,,,74.0,74.0,74.0,,,,,0.4713902473449707,0.4713902473449707,0.4713902473449707,45,,,,900000,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.742186546325684,,,,70.0,70.0,70.0,,,,,,,,,,,,900000,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,900000,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,900000,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.742186546325684,,,,63.0,63.0,63.0,,,,,2.183262825012207,2.183262825012207,2.183262825012207,,,,,900000,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.742186546325684,,,,,,,,,,,2.183262825012207,2.183262825012207,2.183262825012207,,,,,900000,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.742186546325684,,,,62.0,62.0,62.0,,,,,,,,,,,,900000,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.742186546325684,,,,71.0,71.0,71.0,,,,,,,,,,,,900000,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.742186546325684,,,,62.0,62.0,62.0,,,,,,,,,,,,900000,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.742186546325684,,,,60.0,60.0,60.0,,,,,,,,,,,,900000,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.742186546325684,,,,63.0,63.0,63.0,,,,,,,,,,,,900000,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,900000,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.742186546325684,,,,65.0,65.0,65.0,,,,,,,,,,,,900000,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.742186546325684,,,,63.0,63.0,63.0,,,,,,,,,,,,900000,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.742186546325684,,,,74.0,74.0,74.0,,,,,,,,,,,,900000,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,900000,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.742186546325684,,,,65.0,65.0,65.0,,,,,,,,,,,,900000,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.742186546325684,,,,,,,,,,,0.9569635987281799,0.9569635987281799,0.9569635987281799,,,,,900000,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.742186546325684,,,,68.0,68.0,68.0,,,,,0.9569635987281798,0.9569635987281799,0.9569635987281799,,,,,900000,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,900000,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,900000,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,900000,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.742186546325684,,,,60.0,60.0,60.0,,,,,,,,,,,,900000,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,900000,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.742186546325684,,,,65.0,65.0,65.0,,,,,,,,,,,,900000,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.742186546325684,,,,69.0,69.0,69.0,,,,,0.7073582112789154,0.8526610136032104,0.5620554089546204,,,,,900000,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.742186546325684,,,,61.0,61.0,61.0,,,,,,,,,,,,900000,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.742186546325684,,,,63.0,63.0,63.0,,,,,,,,,,,,900000,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.742186546325684,,,,67.0,67.0,67.0,,,,,1.3033308116737716,1.4775699377059937,1.1169706583023071,,,,,900000,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.742186546325684,,,,64.0,64.0,64.0,,,,,,,,,,,,900000,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.742186546325684,,,,80.0,80.0,80.0,,,,,,,,,,,,900000,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,900000,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,900000,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,900000,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,16,,,,900000,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.742186546325684,,,,,,,,,,,0.5882093868114652,0.6372735500335693,0.5023746490478516,22,,,,900000,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.742186546325684,,,,,,,,,,,0.6838844383972529,1.0129425525665283,0.5003112554550171,,,,,900000,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,900000,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.742186546325684,,,,83.0,83.0,83.0,,,,,,,,,,,,900000,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,900000,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,900000,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,900000,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,900000,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,900000,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,900000,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.742186621163668,,,,,,,,,,,,,,,,,,900000,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.74218700070313,,,,75.0,75.0,75.0,,,,,,,,,,,,900000,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.74218700070313,,,,,,,,,,,,,,,,,,900000,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.74218700070313,,,,,,,,,,,,,,,,,,900000,,
12:30:00.000-03:00,12:45:00.000-03:00,,18.337229363499695,,,,,,,,,,,,,,10,,,,850061,49939,
12:45:00.000-03:00,13:00:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,900000,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,900000,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,900000,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.742187499999998,,,,,,,,,,,,,,,,,,900000,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,900000,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,900000,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,900000,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.742187499999998,,,,,,,,,,,,,,,,,,900000,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.7421875,,,,,,,,,,,0.9382434487342834,0.9382434487342834,0.9382434487342834,,,,,900000,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.7421875,,,,,,,,,,,0.5910353752963672,1.4298337697982788,0.5091347098350525,,,,,900000,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,900000,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.742187499999998,16.70597267150879,,,,,,,,,,0.6739413058679136,0.8112069368362427,0.27843284606933594,26,,,,900000,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.7421875,,,,87.0,87.0,87.0,,,,,0.8112069368362427,0.8112069368362427,0.8112069368362427,,,,,900000,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,900000,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,900000,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.742187499999998,,,,,,,,,,,1.0499999523162842,1.0499999523162842,1.0499999523162842,,,,,900000,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.7421875,,,,,,,,,,,1.4734581715059425,1.7718849182128906,1.0499999523162842,,,,,900000,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.7421875,,,,75.0,75.0,75.0,,,,,,,,,,,,900000,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,900000,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.742187134222453,,,,,,,,,,,,,,,,,,900000,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,900000,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,900000,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.742186546325684,,,,,,,,,,,0.8211166876965504,1.727248191833496,0.5007835030555725,15,,,,900000,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.742186797807125,,,,,,,,,,,0.9010276636338369,1.3310877084732056,0.559625506401062,,,,,900000,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.742187202001231,,,,,,,,,,,0.9431499300001727,1.1985416412353516,0.6191775798797607,,,,,900000,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.742187202001231,,,,77.0,77.0,77.0,,,,,,,,,,,,900000,,
19:15:00.000-03:00,19:30:00.000-03:00,5,25.305569723175026,171.2178282737732,,,,,,,,,,0.4712102894896192,0.8805385231971741,0.27843284606933594,252,,,,424711,42035,61702
19:30:00.000-03:00,19:45:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,900000,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.742186546325684,16.063434600830078,,,,,,,,,,0.2677238881587982,0.2677238881587982,0.2677238881587982,25,,,,900000,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,7,,,,900000,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,41,,,,900000,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,900000,,
20:45:00.000-03:00,21:00:00.000-03:00,1,15.742186546325684,34.69701957702637,,,,,,,,,,0.4249662607908249,0.5286638140678406,0.3212687075138092,86,,,,900000,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,900000,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,44,,,,900000,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,900000,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,900000,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,900000,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.742186546325684,,,,83.0,83.0,83.0,,,,,1.08790922164917,1.08790922164917,1.08790922164917,,,,,900000,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.742186546325684,,,,57.0,57.0,57.0,,,,,1.08790922164917,1.08790922164917,1.08790922164917,,,,,900000,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.742186546325684,,,,88.0,88.0,88.0,,,,,2.2619380950927734,2.2619380950927734,2.2619380950927734,,,,,900000,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.742186546325684,,,,,,,,,,,1.3679934126340683,2.2619380950927734,1.205057144165039,,,,,900000,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.742186546325684,,,,,,,,,,,0.693629147588627,1.205057144165039,0.5400000214576721,,,,,900000,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.742186546325684,,,,,,,,,,,0.5400000214576721,0.5400000214576721,0.5400000214576721,,,,,900000,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,900000,,
