Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.7421875,0.6286701208981003,,,65.1923076923077,68.0,63.0,,,,,,,,1,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.7421875,0.6735751295336787,,,68.21428571428571,75.0,64.0,,,,,,,,1,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.7421875,0.6735751295336787,,,70.17857142857143,80.0,65.0,,,,,,,,1,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.7421875,0.6735751295336787,,,65.28571428571429,81.0,61.0,,,,,,,,1,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.7421875,0.6735751295336787,,,68.14285714285714,74.0,63.0,,,,,,,,1,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.7421875,0.6735751295336787,,,69.57142857142857,85.0,62.0,,,,,,,,1,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.7421875,0.6735751295336787,,,62.5,70.0,60.0,,,,,,,,1,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.7421875,0.6735751295336787,,,61.285714285714285,64.0,60.0,,,,,,,,1,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.7421875,0.6735751295336787,,,66.39285714285714,82.0,60.0,,,,,,,,1,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.7421875,0.6735751295336787,,,68.64285714285714,98.0,63.0,,,,,,,,1,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.7421875,0.6735751295336787,,,66.25,70.0,63.0,,,,,,,,1,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.7421875,0.6735751295336787,,,68.03571428571429,75.0,65.0,,,,,,,,1,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.7421875,0.6735751295336787,,,68.82142857142857,71.0,67.0,,,,,,,,1,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.7421875,0.6735751295336787,,,68.67857142857143,72.0,64.0,,,,,,,,1,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.7421875,0.6735751295336787,,,67.64285714285714,77.0,61.0,,,,,,,,1,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.7421875,0.6735751295336787,,,63.07142857142857,66.0,61.0,,,,,,,,1,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.7421875,0.6735751295336787,,,62.285714285714285,66.0,60.0,,,,,,,,1,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.7421875,0.6735751295336787,,,64.57142857142857,74.0,59.0,,,,,,,,1,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.7421875,0.6735751295336787,,,71.67857142857143,75.0,68.0,,,,,,,,1,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.7421875,0.6735751295336787,,,72.46428571428571,90.0,67.0,,,,,,,,1,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.7421875,0.6735751295336787,,,65.35714285714286,72.0,60.0,,,,,,,,1,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.7421875,0.6735751295336787,,,60.75,62.0,60.0,,,,,,,,1,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.7421875,0.6735751295336787,,,60.464285714285715,61.0,59.0,,,,,,,,1,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.7421875,0.6735751295336787,,,59.392857142857146,60.0,59.0,,,,,,,,1,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.7421875,0.6735751295336787,,,60.17857142857143,70.0,58.0,,,,,1.1705793142318726,1.1705793142318726,1.1705793142318726,1,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.7421875,0.6735751295336787,,,62.714285714285715,66.0,58.0,,,,,1.1705793142318726,1.1705793142318726,1.1705793142318726,1,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.7421875,0.6735751295336787,,,60.07142857142857,64.0,58.0,,,,,1.1705793142318726,1.1705793142318726,1.1705793142318726,1,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.7421875,0.6735751295336787,,,48.19230769230769,58.0,43.0,,,,,2.0492746233940125,2.9279699325561523,1.1705793142318726,1,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.7421875,0.6735751295336787,,,53.5,66.0,43.0,,,,,2.9279699325561523,2.9279699325561523,2.9279699325561523,1,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.7421875,0.6735751295336787,,,69.14285714285714,73.0,60.0,,,,,2.9279699325561523,2.9279699325561523,2.9279699325561523,1,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.7421875,0.6735751295336787,,,67.67857142857143,70.0,64.0,,,,,2.9279699325561523,2.9279699325561523,2.9279699325561523,1,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.7421875,0.6735751295336787,,,64.92857142857143,66.0,63.0,,,,,2.927969932556152,2.9279699325561523,2.9279699325561523,1,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.7421875,0.6735751295336787,,,61.714285714285715,76.0,57.0,,,,,2.9279699325561523,2.9279699325561523,2.9279699325561523,1,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.7421875,0.6735751295336787,,,58.464285714285715,61.0,57.0,,,,,2.927969932556152,2.9279699325561523,2.9279699325561523,1,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.7421875,0.6735751295336787,,,69.71428571428571,73.0,62.0,,,,,2.9279699325561523,2.9279699325561523,2.9279699325561523,1,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.7421875,0.6735751295336787,,,76.60714285714286,101.0,71.0,,,,,,,,1,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.7421875,0.6735751295336787,,,80.78571428571429,98.0,72.0,,,,,,,,1,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.7421875,0.6735751295336787,,,79.64285714285714,88.0,74.0,,,,,,,,1,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,2,28.213604397243923,64.89349453080023,,,91.03571428571429,118.0,70.0,,,,,0.3280204087495804,0.39452165365219116,0.2615191638469696,111,,,,240000,
09:45:00.000-03:00,10:00:00.000-03:00,3,31.33145817144313,93.6945355446847,,,87.32142857142857,103.0,76.0,,,,,0.4731251013299742,0.9717487096786499,0.31382298469543457,144,,,,300000,
10:00:00.000-03:00,10:15:00.000-03:00,,15.742186824832343,1.2162162162162162,,,79.96428571428571,93.0,73.0,,,,,,,,2,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.742186824832343,1.2162162162162162,,,88.60714285714286,103.0,79.0,,,,,,,,2,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.742186824832343,1.2162162162162162,,,88.82142857142857,92.0,83.0,,,,,,,,2,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.742186824832343,1.2162162162162162,,,85.57142857142857,91.0,79.0,,,,,,,,2,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.742186824832343,1.2162162162162162,,,83.85714285714286,89.0,81.0,,,,,,,,2,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.742186824832343,1.2162162162162162,,,82.92857142857143,88.0,80.0,,,,,,,,2,,,,,
