Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.825520798563955,0.26344086021505375,,,76.57692307692308,79.0,72.0,,,,,,,,0,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.825520798563955,0.282258064516129,,,70.92857142857143,74.0,68.0,,,,,,,,0,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.825520798563955,0.282258064516129,,,69.17857142857143,86.0,64.0,,,,,,,,0,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.825520798563955,0.282258064516129,,,66.85714285714286,69.0,64.0,,,,,,,,0,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.825520798563955,0.282258064516129,,,65.46428571428571,69.0,62.0,,,,,,,,0,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.825520798563955,0.282258064516129,,,65.82142857142857,74.0,61.0,,,,,,,,0,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.825520798563955,0.282258064516129,,,67.25,69.0,65.0,,,,,,,,0,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.825520798563955,0.282258064516129,,,70.25,74.0,64.0,,,,,,,,0,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.825520798563955,0.282258064516129,,,73.82142857142857,76.0,71.0,,,,,,,,0,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.825520798563955,0.282258064516129,,,73.10714285714286,75.0,70.0,,,,,,,,0,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.825520798563955,0.282258064516129,,,67.85714285714286,75.0,63.0,,,,,,,,0,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.825520798563955,0.282258064516129,,,66.82142857142857,68.0,64.0,,,,,,,,0,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.825520798563955,0.282258064516129,,,65.78571428571429,90.0,55.0,,,,,3.136200716845878E-4,3.136200716845878E-4,3.136200716845878E-4,0,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.825520798563955,0.282258064516129,,,60.535714285714285,72.0,56.0,,,,,,,,0,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.825520798563955,0.282258064516129,,,61.857142857142854,71.0,57.0,,,,,,,,0,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.825520798563955,0.282258064516129,,,64.0,78.0,56.0,,,,,,,,0,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.825520798563955,0.282258064516129,,,65.5,69.0,61.0,,,,,,,,0,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.825520798563955,0.282258064516129,,,64.32142857142857,71.0,56.0,,,,,,,,0,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.825520798563955,0.282258064516129,,,66.85714285714286,84.0,61.0,,,,,,,,0,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.825520798563955,0.282258064516129,,,60.642857142857146,64.0,57.0,,,,,,,,0,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.825520798563955,0.282258064516129,,,64.35714285714286,82.0,60.0,,,,,,,,0,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.825520798563955,0.282258064516129,,,66.17857142857143,84.0,60.0,,,,,,,,0,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.825520798563955,0.282258064516129,,,67.92857142857143,73.0,59.0,,,,,,,,0,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.825520798563955,0.282258064516129,,,65.28571428571429,70.0,61.0,,,,,,,,0,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,1,15.825520798563955,7.530337941628264,,,74.39285714285714,90.0,65.0,,,,,,,,11,,,,,60000
06:15:00.000-03:00,06:30:00.000-03:00,13,15.825520798563955,95.60980810234543,,,83.1,91.0,74.0,,,,,0.12142857142857143,0.12142857142857143,0.12142857142857143,147,,,,,780000
06:30:00.000-03:00,06:45:00.000-03:00,,15.825520798563955,13.432835820895523,,,66.0,66.0,66.0,,,,,,,,21,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.825520798563955,13.432835820895523,,,67.5,68.0,67.0,,,,,,,,21,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.825520798563955,13.432835820895523,,,68.0,68.0,68.0,,,,,0.014925373134328358,0.014925373134328358,0.014925373134328358,21,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.825520798563955,13.432835820895523,,,87.5,90.0,85.0,,,,,,,,21,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,8,15.825520798563955,81.73677069199456,,,77.0,77.0,77.0,,,,,,,,118,,,,,480000
07:45:00.000-03:00,08:00:00.000-03:00,15,21.18121159545208,143.18181818181816,,,87.0,94.0,80.0,,,,,1.1461759915110934,2.193624973297119,0.29985079045844226,196,,,,,900000
08:00:00.000-03:00,08:15:00.000-03:00,15,15.825520798563959,143.18181818181816,,,80.0,80.0,80.0,,,,,0.1590909090909091,0.1590909090909091,0.1590909090909091,196,,,,,900000
08:15:00.000-03:00,08:30:00.000-03:00,15,15.825520798563959,143.18181818181816,,,100.25,127.0,78.0,,,,,,,,196,,,,,900000
08:30:00.000-03:00,08:45:00.000-03:00,2,15.825520798563959,19.09090909090909,,,85.0,85.0,85.0,,,,,,,,26,,,,,120000
08:45:00.000-03:00,09:00:00.000-03:00,,15.825520798563959,0.0,,,87.0,89.0,85.0,,,,,0.0,0.0,0.0,,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,7,15.825520798563959,90.69565217391305,,,81.0,91.0,71.0,,,,,,,,131,,,,,420000
09:15:00.000-03:00,09:30:00.000-03:00,15,15.825520798563959,194.34782608695653,,,96.0,100.0,92.0,,,,,0.21594202898550724,0.21594202898550724,0.21594202898550724,281,,,,,900000
09:30:00.000-03:00,09:45:00.000-03:00,1,15.825520798563959,12.956521739130434,,,77.0,77.0,77.0,,,,,,,,19,,,,,60000
09:45:00.000-03:00,10:00:00.000-03:00,,15.825520798563959,0.0,,,80.5,86.0,75.0,,,,,0.0,0.0,0.0,,,,,,
