Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.81510362869654,1.6505263157894736,,,87.5,104.0,70.0,,,,,,,,1,,,,420000,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.815103237445536,1.7684210526315791,,,85.4,99.0,67.0,,,,,,,,,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.815103237445536,1.7684210526315791,,,76.0625,78.0,74.0,,,,,,,,,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.815103247925475,1.7684210526315791,,,67.8076923076923,77.0,57.0,,,,,,,,,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.815103667122978,1.7684210526315791,,,62.785714285714285,69.0,59.0,,,,,,,,,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.815104007720947,1.7684210526315791,,,63.25,65.0,60.0,,,,,,,,,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.815103200765757,1.7684210526315791,,,66.92857142857143,75.0,62.0,,,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.81510324287958,1.7684210526315791,,,76.83333333333333,102.0,65.0,,,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.815103318956163,1.7684210526315791,,,66.07142857142857,72.0,65.0,,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.815103318956163,1.7684210526315791,,,68.41666666666667,71.0,65.0,,,,,,,,,,,,,,
