Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.8671875,4.823266219239374,,,75.2,79.0,69.0,,,,,,,,7,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.8671875,5.167785234899329,,,71.0,74.0,68.0,,,,,,,,8,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.8671875,5.167785234899329,,,72.46428571428571,75.0,71.0,,,,,,,,8,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.8671875,5.167785234899329,,,65.15384615384616,72.0,60.0,,,,,,,,8,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.8671875,5.167785234899329,,,66.91666666666667,71.0,60.0,,,,,,,,8,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.8671875,5.167785234899329,,,68.67857142857143,72.0,64.0,,,,,,,,8,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.8671875,5.167785234899329,,,75.0,90.0,60.0,,,,,,,,8,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.8671875,5.167785234899329,,,70.32142857142857,79.0,58.0,,,,,,,,8,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.8671875,5.167785234899329,,,70.83333333333333,89.0,65.0,,,,,,,,8,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.8671875,5.167785234899329,,,70.71428571428571,72.0,69.0,,,,,,,,8,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.8671875,5.167785234899329,,,67.75,71.0,62.0,,,,,,,,8,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.8671875,5.167785234899329,,,68.64285714285714,70.0,64.0,,,,,,,,8,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.8671875,5.167785234899329,,,68.33333333333333,71.0,67.0,,,,,,,,8,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.8671875,5.167785234899329,,,66.42857142857143,96.0,56.0,,,,,,,,8,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.8671875,5.167785234899329,,,73.08333333333333,75.0,68.0,,,,,,,,8,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.8671875,5.167785234899329,,,71.25,82.0,68.0,,,,,,,,8,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.8671875,5.167785234899329,,,70.16666666666667,73.0,63.0,,,,,,,,8,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.8671875,5.167785234899329,,,70.85714285714286,76.0,61.0,,,,,,,,8,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.8671875,5.167785234899329,,,69.91666666666667,71.0,66.0,,,,,,,,8,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.8671875,5.167785234899329,,,71.92857142857143,74.0,71.0,,,,,,,,8,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.8671875,5.167785234899329,,,73.66666666666667,79.0,58.0,,,,,,,,8,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.8671875,5.167785234899329,,,72.25,75.0,67.0,,,,,,,,8,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.8671875,5.167785234899329,,,67.11538461538461,75.0,62.0,,,,,,,,8,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.8671875,5.167785234899329,,,66.33333333333333,70.0,63.0,,,,,,,,8,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.8671875,5.167785234899329,,,70.0,73.0,67.0,,,,,,,,8,,,,,
