Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,900000,
00:15:00.000-03:00,00:30:00.000-03:00,,16.127601623535156,,,,,,,,,,,1.8382754549303741,1.8403512239456177,1.5369877815246582,13,,,,900000,
00:30:00.000-03:00,00:45:00.000-03:00,,16.127601623535156,,,,,,,,,,,1.8403512239456177,1.8403512239456177,1.8403512239456177,,,,,900000,
00:45:00.000-03:00,01:00:00.000-03:00,,16.127601623535156,,,,,,,,,,,1.8403512239456177,1.8403512239456177,1.8403512239456177,,,,,900000,
01:00:00.000-03:00,01:15:00.000-03:00,,16.127601623535156,,,,,,,,,,,1.8403512239456175,1.8403512239456177,1.8403512239456177,,,,,900000,
01:15:00.000-03:00,01:30:00.000-03:00,,16.127601623535156,,,,,,,,,,,1.8403512239456175,1.8403512239456177,1.8403512239456177,,,,,900000,
01:30:00.000-03:00,01:45:00.000-03:00,,16.127601623535156,,,,,,,,,,,1.840351223945618,1.8403512239456177,1.8403512239456177,,,,,900000,
01:45:00.000-03:00,02:00:00.000-03:00,,16.127601623535156,,,,,,,,,,,1.8403512239456175,1.8403512239456177,1.8403512239456177,,,,,900000,
02:00:00.000-03:00,02:15:00.000-03:00,,16.127601623535156,,,,,,,,,,,1.8403512239456177,1.8403512239456177,1.8403512239456177,,,,,900000,
02:15:00.000-03:00,02:30:00.000-03:00,,16.127601623535156,,,,,,,,,,,1.8403512239456177,1.8403512239456177,1.8403512239456177,,,,,900000,
02:30:00.000-03:00,02:45:00.000-03:00,,16.127601623535156,,,,,,,,,,,1.8403512239456177,1.8403512239456177,1.8403512239456177,,,,,900000,
02:45:00.000-03:00,03:00:00.000-03:00,,16.127601623535156,,,,,,,,,,,1.8403512239456175,1.8403512239456177,1.8403512239456177,,,,,900000,
03:00:00.000-03:00,03:15:00.000-03:00,,16.127601623535156,,,,,,,,,,,1.8403512239456177,1.8403512239456177,1.8403512239456177,,,,,900000,
03:15:00.000-03:00,03:30:00.000-03:00,,16.127601623535156,,,,,,,,,,,1.8403512239456177,1.8403512239456177,1.8403512239456177,,,,,900000,
03:30:00.000-03:00,03:45:00.000-03:00,,16.127601623535156,,,,,,,,,,,1.840351223945618,1.8403512239456177,1.8403512239456177,,,,,900000,
03:45:00.000-03:00,04:00:00.000-03:00,,16.127601623535156,,,,,,,,,,,1.840351223945618,1.8403512239456177,1.8403512239456177,,,,,900000,
04:00:00.000-03:00,04:15:00.000-03:00,,16.127601623535156,,,,,,,,,,,1.8403512239456177,1.8403512239456177,1.8403512239456177,,,,,900000,
04:15:00.000-03:00,04:30:00.000-03:00,,16.127601623535156,,,,,,,,,,,1.8403512239456175,1.8403512239456177,1.8403512239456177,,,,,900000,
04:30:00.000-03:00,04:45:00.000-03:00,,16.127601623535156,,,,,,,,,,,1.8403512239456177,1.8403512239456177,1.8403512239456177,,,,,900000,
04:45:00.000-03:00,05:00:00.000-03:00,,16.127601623535156,,,,,,,,,,,1.8403512239456177,1.8403512239456177,1.8403512239456177,,,,,900000,
05:00:00.000-03:00,05:15:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,900000,
05:15:00.000-03:00,05:30:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,900000,
05:30:00.000-03:00,05:45:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,900000,
05:45:00.000-03:00,06:00:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,900000,
06:00:00.000-03:00,06:15:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,900000,
06:15:00.000-03:00,06:30:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,900000,
06:30:00.000-03:00,06:45:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,900000,
06:45:00.000-03:00,07:00:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,900000,
07:00:00.000-03:00,07:15:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,900000,
07:15:00.000-03:00,07:30:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,900000,
07:30:00.000-03:00,07:45:00.000-03:00,,16.127601623535156,,,,,,,,,,,2.6088568358028623,3.535536766052246,0.5133072137832642,,,,,900000,
07:45:00.000-03:00,08:00:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,900000,
08:00:00.000-03:00,08:15:00.000-03:00,,16.127602986812725,,,,,,,,,,,,,,,,,,900000,
08:15:00.000-03:00,08:30:00.000-03:00,,16.127603967319118,,,,,,,,,,,,,,,,,,900000,
08:30:00.000-03:00,08:45:00.000-03:00,,16.127603967319118,,,,,,,,,,,,,,,,,,900000,
08:45:00.000-03:00,09:00:00.000-03:00,,16.127603654596303,,,,,,,,,,,,,,15,,,,859096,
09:00:00.000-03:00,09:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,13,,,,900000,
09:15:00.000-03:00,09:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,
09:30:00.000-03:00,09:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,
09:45:00.000-03:00,10:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,1.5084724330856154,2.8254942893981934,0.502162516117096,,,,,900000,
10:00:00.000-03:00,10:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,
10:15:00.000-03:00,10:30:00.000-03:00,,16.12760353088379,,,,108.546977124183,113.0,106.0,,,,,,,,,,,,900000,
10:30:00.000-03:00,10:45:00.000-03:00,,16.12760353088379,,,,100.45164106145252,106.0,99.0,,,,,,,,,,,,900000,
10:45:00.000-03:00,11:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,
11:00:00.000-03:00,11:15:00.000-03:00,,16.12760353088379,,,,76.83460784313725,78.0,75.0,,,,,,,,,,,,900000,
11:15:00.000-03:00,11:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,
11:30:00.000-03:00,11:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,
11:45:00.000-03:00,12:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,26,,,,900000,
12:00:00.000-03:00,12:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,
12:15:00.000-03:00,12:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,11,,,,900000,
12:30:00.000-03:00,12:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,0.6610601150856139,0.8760351538658142,0.60343998670578,11,,,,900000,
12:45:00.000-03:00,13:00:00.000-03:00,1,16.127603696808578,50.117917358875275,,,,,,,,,,0.6336319678906561,0.6544681191444397,0.2998507618904114,92,,,,900000,
13:00:00.000-03:00,13:15:00.000-03:00,,16.12760356546474,36.77393807654327,,,,,,,,,,0.6296732447812086,0.6544681191444397,0.3212686777114868,57,,,,673941,
13:15:00.000-03:00,13:30:00.000-03:00,8,30.33888124417549,282.09315024132786,1.0,1,,,,,,,,0.6054339960602237,1.9364590644836426,0.3212687075138092,380,,,,444084,256329
13:30:00.000-03:00,13:45:00.000-03:00,,16.12760438009833,,,,,,,,,,,,,,,,,,900000,
13:45:00.000-03:00,14:00:00.000-03:00,3,23.736513319087926,178.60154724121094,1.0,1,,,,,,,,1.0270915571165313,1.2679368257522583,0.2570149600505829,256,,,,717254,137241
14:00:00.000-03:00,14:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,
14:15:00.000-03:00,14:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,
14:30:00.000-03:00,14:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,
14:45:00.000-03:00,15:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,
15:00:00.000-03:00,15:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,
15:15:00.000-03:00,15:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,
15:30:00.000-03:00,15:45:00.000-03:00,,16.12760353088379,,,,69.421926910299,73.0,64.0,,,,,,,,15,,,,900000,
15:45:00.000-03:00,16:00:00.000-03:00,,16.127604192467594,,,,74.7236632363958,86.0,66.0,,,,,,,,,,,,900000,
16:00:00.000-03:00,16:15:00.000-03:00,5,26.396988249595697,179.58898162841797,1.0,1,84.85921072888691,108.0,65.0,,,,,0.8398766664871965,1.1759086847305298,0.3212687075138092,288,,,,714771,185229
16:15:00.000-03:00,16:30:00.000-03:00,,16.127603461215333,,,,,,,,,,,,,,,,,,900000,
16:30:00.000-03:00,16:45:00.000-03:00,,16.127603461215333,,,,,,,,,,,,,,,,,,900000,
16:45:00.000-03:00,17:00:00.000-03:00,,16.127603461215333,,,,,,,,,,,,,,,,,,900000,
17:00:00.000-03:00,17:15:00.000-03:00,5,29.118279426684623,261.92428058194696,1.0,1,,,,,,,,0.886445887571977,1.3569459915161133,0.3212687075138092,398,,,,299508,234312
17:15:00.000-03:00,17:30:00.000-03:00,,17.643210424513082,1.6034961361926716,,,,,,,,,,,,,13,,,,872663,27337
17:30:00.000-03:00,17:45:00.000-03:00,,16.127604856806723,,,,,,,,,,,,,,,,,,900000,
17:45:00.000-03:00,18:00:00.000-03:00,6,35.773372147748454,138.78808403015137,,,,,,,,,,0.4058753923768854,0.7376295328140259,0.3105597198009491,231,,,,545649,354351
18:00:00.000-03:00,18:15:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,900000,
18:15:00.000-03:00,18:30:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,19,,,,900000,
18:30:00.000-03:00,18:45:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,900000,
18:45:00.000-03:00,19:00:00.000-03:00,,16.127602224287465,17.3485107421875,,,,,,,,,,0.28914183378219604,0.28914183378219604,0.28914183378219604,27,,,,900000,
19:00:00.000-03:00,19:15:00.000-03:00,,16.127603675245922,,,,,,,,,,,,,,,,,,900000,
19:15:00.000-03:00,19:30:00.000-03:00,3,22.71295115411948,79.67464065551758,,,,,,,,,,0.5289333426769902,0.895653247833252,0.3212686777114868,137,,,,781220,118780
19:30:00.000-03:00,19:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,
19:45:00.000-03:00,20:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,
20:00:00.000-03:00,20:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,
20:15:00.000-03:00,20:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,
20:30:00.000-03:00,20:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,
20:45:00.000-03:00,21:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,
21:00:00.000-03:00,21:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,
21:15:00.000-03:00,21:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,
21:30:00.000-03:00,21:45:00.000-03:00,,16.12760353088379,,,,71.35826623641091,85.0,67.0,,,,,,,,,,,,900000,
21:45:00.000-03:00,22:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,
22:00:00.000-03:00,22:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,16,,,,900000,
22:15:00.000-03:00,22:30:00.000-03:00,4,18.6588429710036,106.57291431562504,,,,,,,,,,0.3746881605824845,0.4791715145111084,0.3212686777114868,166,,,,680556,45656
22:30:00.000-03:00,22:45:00.000-03:00,,27.41555883907025,32.857703016833455,,,,,,,,,,0.6133133629912004,3.1735293865203857,0.298008531332016,70,,,,696399,203601
22:45:00.000-03:00,23:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,0,,,,900000,
23:00:00.000-03:00,23:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,18,,,,900000,
23:15:00.000-03:00,23:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,0.7982689966902339,2.836592435836792,0.5048524737358093,,,,,900000,
23:30:00.000-03:00,23:45:00.000-03:00,,16.12760353088379,14.426757411957897,,,,,,,,,,0.28914183378219604,0.28914183378219604,0.28914183378219604,22,,,,900000,
23:45:00.000-03:00,00:00:00.000-03:00,,16.12760353088379,6.882476730345569,,,,,,,,,,,,,11,,,,900000,
