Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,,
00:15:00.000-03:00,00:30:00.000-03:00,,16.12760353088379,,,,60.0,60.0,60.0,,,,,,,,,,,,900000,,
00:30:00.000-03:00,00:45:00.000-03:00,,16.12760353088379,,,,77.0,81.0,73.0,,,,,,,,17,,,,900000,,
00:45:00.000-03:00,01:00:00.000-03:00,,16.127603723686082,,,,,,,,,,,,,,,,,,900000,,
01:00:00.000-03:00,01:15:00.000-03:00,,16.127604065212143,,,,,,,,,,,,,,,,,,900000,,
01:15:00.000-03:00,01:30:00.000-03:00,,16.127604065212143,,,,,,,,,,,,,,,,,,900000,,
01:30:00.000-03:00,01:45:00.000-03:00,,17.27818257097052,28.27164649963379,,,75.0,85.0,65.0,,,,,0.3212686777114868,0.3212686777114868,0.3212686777114868,44,,,,879247,20753,
01:45:00.000-03:00,02:00:00.000-03:00,1,30.99074166570818,15.640267402531975,,,,,,,,,,0.5016258358955383,0.5016258358955383,0.5016258358955383,87,,,,709217,130783,60000
02:00:00.000-03:00,02:15:00.000-03:00,,130.31248910086495,49.655373542902595,,,94.0,94.0,94.0,-22.7655866,-53.2572885,-22.7655866,-53.2572885,0.3509962111711502,0.382904976606369,0.3190874457359314,91,,,,,,900000
02:15:00.000-03:00,02:30:00.000-03:00,1,54.189231775086654,85.9539384841919,,,,,,,,,,0.33597579327115346,0.3810839354991913,0.25526997447013855,139,,,,600000,,300000
02:30:00.000-03:00,02:45:00.000-03:00,,16.127603112197505,,,,,,,,,,,,,,,,,,900000,,
02:45:00.000-03:00,03:00:00.000-03:00,,16.127603112197505,,,,74.0,74.0,74.0,,,,,,,,43,,,,900000,,
03:00:00.000-03:00,03:15:00.000-03:00,,16.127604346220238,,,,,,,,,,,,,,,,,,60000,,
03:15:00.000-03:00,03:30:00.000-03:00,,16.12760443436472,,,,82.0,82.0,82.0,,,,,,,,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,16.127604072972346,,,,82.0,82.0,82.0,,,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,16.127603713325833,,,,,,,,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,16.127603729911474,,,,82.0,82.0,82.0,,,,,,,,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,16.127603673934935,,,,81.0,83.0,79.0,,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,16.127604246139526,,,,83.0,89.0,77.0,,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,16.12760421504145,,,,,,,,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,16.127603779668394,,,,74.0,74.0,74.0,,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,16.127603779668394,,,,72.5,73.0,72.0,,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,16.127603779668394,,,,70.0,71.0,69.0,,,,,,,,,,,,,,
