Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.867186402381655,0.7651821862348178,,,76.65384615384616,80.0,73.0,,,,,,,,1,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.867186402381655,0.8198380566801619,,,76.92857142857143,85.0,73.0,,,,,,,,1,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.867186402381655,0.8198380566801619,,,73.92857142857143,79.0,70.0,,,,,,,,1,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.867186402381655,0.8198380566801619,,,71.32142857142857,76.0,69.0,,,,,,,,1,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.867186402381655,0.8198380566801619,,,73.78571428571429,86.0,71.0,,,,,,,,1,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.867186402381655,0.8198380566801619,,,71.03571428571429,76.0,68.0,,,,,,,,1,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.867186402381655,0.8198380566801619,,,80.60714285714286,102.0,70.0,,,,,,,,1,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.867186402381655,0.8198380566801619,,,72.0,79.0,66.0,,,,,,,,1,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.867186402381655,0.8198380566801619,,,69.92857142857143,75.0,63.0,,,,,,,,1,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.867186402381655,0.8198380566801619,,,63.714285714285715,67.0,61.0,,,,,,,,1,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.867186402381655,0.8198380566801619,,,62.82142857142857,64.0,60.0,,,,,,,,1,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.867186402381655,0.8198380566801619,,,63.0,66.0,60.0,,,,,,,,1,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.867186402381655,0.8198380566801619,,,64.5,66.0,63.0,,,,,1.559999942779541,1.559999942779541,1.559999942779541,1,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.867186402381655,0.8198380566801619,,,66.28571428571429,73.0,63.0,,,,,1.559999942779541,1.559999942779541,1.559999942779541,1,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.867186402381655,0.8198380566801619,,,69.42857142857143,72.0,67.0,,,,,,,,1,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.867186402381655,0.8198380566801619,,,70.0,71.0,69.0,,,,,,,,1,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.867186402381655,0.8198380566801619,,,71.35714285714286,72.0,70.0,,,,,,,,1,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.867186402381655,0.8198380566801619,,,69.92857142857143,71.0,69.0,,,,,,,,1,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.867186402381655,0.8198380566801619,,,69.25,70.0,68.0,,,,,,,,1,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.867186402381655,0.8198380566801619,,,70.57142857142857,77.0,64.0,,,,,,,,1,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.867186402381655,0.8198380566801619,,,68.21428571428571,79.0,65.0,,,,,,,,1,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.867186402381655,0.8198380566801619,,,66.35714285714286,68.0,65.0,,,,,,,,1,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.867186402381655,0.8198380566801619,,,69.0,70.0,68.0,,,,,,,,1,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.867186402381655,0.8198380566801619,,,71.17857142857143,77.0,69.0,,,,,,,,1,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.867186402381655,0.8198380566801619,,,66.85714285714286,73.0,61.0,,,,,,,,1,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.867186402381655,0.8198380566801619,,,68.10714285714286,76.0,65.0,,,,,,,,1,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.867186402381655,0.8198380566801619,,,71.07142857142857,75.0,65.0,,,,,2.1682566755521964,2.1934635639190674,2.091115951538086,1,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.867186402381655,0.8198380566801619,,,71.64285714285714,77.0,70.0,,,,,2.1934635639190674,2.1934635639190674,2.1934635639190674,1,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.867186402381655,0.8198380566801619,,,71.71428571428571,75.0,69.0,,,,,2.1934635639190674,2.1934635639190674,2.1934635639190674,1,,,,,
