Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.7421865368789,10.014025245441795,,,,,,,,,,,,,14,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,,,,15,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,,,,15,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,,,,15,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,,,,15,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,,,,15,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,,,,15,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,,,,15,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,,,,15,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,,,,15,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,,,,15,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,,,,15,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,,,,15,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,,,,15,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,,,,15,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,,,,15,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,,,,15,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,,,,15,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,,,,15,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,,,,15,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,,,,15,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,,,,15,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,,,,15,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,,,,15,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,0.9445654153823853,0.9445654153823853,0.9445654153823853,15,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,1.0574305325159623,1.1074793338775635,0.9445654153823853,15,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,1.9078457355499268,1.9078457355499268,1.9078457355499268,15,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,,,,15,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,1.1160523891448975,1.1160523891448975,1.1160523891448975,15,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,,,,15,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,,,,15,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,,,,15,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,1.0630877017974854,1.0630877017974854,1.0630877017974854,15,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,1.0630877017974854,1.0630877017974854,1.0630877017974854,15,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,,,,15,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,,,,15,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,,,,15,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,0.5671374201774597,0.5671374201774597,0.5671374201774597,15,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,0.6765308380126953,0.7859242558479309,0.5671374201774597,15,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,,,,15,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.7421865368789,10.729312762973352,,,,,,,,,,,,,15,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,19.674944087678153,10.729312762973352,,,,,,,,,,1.401356816291809,1.401356816291809,1.401356816291809,15,,,,75682
