Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.169270089079918,2.759124087591241,,,,,,,,,,1.4800000190734863,1.4800000190734863,1.4800000190734863,4,,,,489601,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.16926989018169,2.9562043795620436,,,,,,,,,,1.1391269919418154,2.2899999618530273,0.6000000238418579,5,,,,900000,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.16926989018169,2.9562043795620436,,,,,,,,,,1.028236641282482,1.7799999713897705,0.7799999713897705,5,,,,900000,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.16926989018169,2.9562043795620436,,,,,,,,,,0.5699999928474426,0.5699999928474426,0.5699999928474426,5,,,,900000,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.16927008544906,2.9562043795620436,,,,,,,,,,0.7364796056431169,1.3600000143051147,0.5099999904632568,4,,,,832032,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.169270267702192,2.9562043795620436,,,,,,,,,,,,,4,,,,900000,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.169269638133398,2.9562043795620436,,,,,,,,,,,,,1,,,,300000,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.169269911448161,2.9562043795620436,,,,,,,,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.169269763722138,2.9562043795620436,,,,,,,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.16926999969772,2.9562043795620436,,,,,,,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.169270115513957,2.9562043795620436,,,,,,,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.169270115513957,2.9562043795620436,,,,,,,,,,,,,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.169270115513957,2.9562043795620436,,,,,,,,,,,,,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.169270151010519,2.9562043795620436,,,,,,,,,,,,,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.16926991389348,2.9562043795620436,,,,,,,,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.16926973130968,2.9562043795620436,,,,,,,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.169269773695204,2.9562043795620436,,,,,,,,,,,,,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.169269773695204,2.9562043795620436,,,,,,,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.16926973130968,2.9562043795620436,,,,,,,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.169269216285562,2.9562043795620436,,,,,,,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.169268913988796,2.9562043795620436,,,,,,,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.169268913988796,2.9562043795620436,,,,,,,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.169268913988796,2.9562043795620436,,,,,,,,,,,,,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.16927096308494,2.9562043795620436,,,,,,,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.16927096308494,2.9562043795620436,,,,,,,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.16927096308494,2.9562043795620436,,,,,,,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.169271481408469,2.9562043795620436,,,,,,,,,,0.8933859005261405,1.899999976158142,0.6399999856948853,3,,,,660000,,
06:45:00.000-03:00,07:00:00.000-03:00,,34.8232745923494,867.3480236467219,,,,,,-23.415721893310547,-51.94818878173828,-23.414093017578125,-51.94131088256836,3.8064419176248143,12.899999618530273,0.5199999809265137,85,,,,480000,420000,
07:00:00.000-03:00,07:15:00.000-03:00,,23.59241462120643,45.06803706288338,,,,,,-23.415441513061523,-51.94136428833008,-23.415321350097656,-51.94130325317383,6.283956750734459,16.889999389648438,0.5,36,,,,,180000,
