Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,14.249999705444196,,,,,,,,,,,,,,,,,,900000,
00:15:00.000-03:00,00:30:00.000-03:00,,14.249999705444196,,,,,,,,,,,,,,,,,,900000,
00:30:00.000-03:00,00:45:00.000-03:00,,14.249999705444196,,,,,,,,,,,,,,3,,,,900000,
00:45:00.000-03:00,01:00:00.000-03:00,,14.282424556276364,,,,,,,,,,,,,,14,,,,849293,
01:00:00.000-03:00,01:15:00.000-03:00,,16.527578900139634,18.63358497619629,,,,,,,,,,,,,55,,,,517400,51374
01:15:00.000-03:00,01:30:00.000-03:00,,14.249999205911596,,,,,,,,,,,,,,51,,,,562641,
01:30:00.000-03:00,01:45:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,3,,,,900000,
01:45:00.000-03:00,02:00:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,,,,,900000,
02:00:00.000-03:00,02:15:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,,,,,900000,
02:15:00.000-03:00,02:30:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,,,,,900000,
02:30:00.000-03:00,02:45:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,,,,,900000,
02:45:00.000-03:00,03:00:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,,,,,900000,
03:00:00.000-03:00,03:15:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,,,,,900000,
03:15:00.000-03:00,03:30:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,,,,,900000,
03:30:00.000-03:00,03:45:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,,,,,900000,
03:45:00.000-03:00,04:00:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,,,,,900000,
04:00:00.000-03:00,04:15:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,,,,,900000,
04:15:00.000-03:00,04:30:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,,,,,900000,
04:30:00.000-03:00,04:45:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,,,,,900000,
04:45:00.000-03:00,05:00:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,,,,,900000,
05:00:00.000-03:00,05:15:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,,,,,900000,
05:15:00.000-03:00,05:30:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,,,,,900000,
05:30:00.000-03:00,05:45:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,5,,,,900000,
05:45:00.000-03:00,06:00:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,7,,,,900000,
06:00:00.000-03:00,06:15:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,,,,,900000,
06:15:00.000-03:00,06:30:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,,,,,900000,
06:30:00.000-03:00,06:45:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,,,,,900000,
06:45:00.000-03:00,07:00:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,,,,,900000,
07:00:00.000-03:00,07:15:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,,,,,900000,
07:15:00.000-03:00,07:30:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,,,,,900000,
07:30:00.000-03:00,07:45:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,,,,,900000,
07:45:00.000-03:00,08:00:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,,,,,900000,
08:00:00.000-03:00,08:15:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,,,,,900000,
08:15:00.000-03:00,08:30:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,,,,,900000,
08:30:00.000-03:00,08:45:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,,,,,900000,
08:45:00.000-03:00,09:00:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,,,,,900000,
09:00:00.000-03:00,09:15:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,,,,,900000,
09:15:00.000-03:00,09:30:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,,,,,900000,
09:30:00.000-03:00,09:45:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,,,,,900000,
09:45:00.000-03:00,10:00:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,,,,,900000,
10:00:00.000-03:00,10:15:00.000-03:00,,14.249999701092548,,,,,,,,,,,,,,,,,,900000,
10:15:00.000-03:00,10:30:00.000-03:00,,14.249999644089778,,,,,,,,,,,,,,7,,,,900000,
10:30:00.000-03:00,10:45:00.000-03:00,,14.24999896199131,,,,,,,,,,,,,,40,,,,900000,
10:45:00.000-03:00,11:00:00.000-03:00,,14.24999896199131,,,,,,,,,,,,,,18,,,,900000,
11:00:00.000-03:00,11:15:00.000-03:00,,14.317366596690071,,,,,,,,,,,,,,74,,,,22662,
11:15:00.000-03:00,11:30:00.000-03:00,,19.98190752098048,33.305664002895355,,,,,,,,,,10.628011703491211,20.756023406982422,0.5,252,,,,48617,127970
11:30:00.000-03:00,11:45:00.000-03:00,,14.249998764892135,,,,,,,,,,,,,,,,,,76577,
11:45:00.000-03:00,12:00:00.000-03:00,,14.249999387506694,,,,,,,,,,,0.75,0.75,0.75,,,,,290429,
12:00:00.000-03:00,12:15:00.000-03:00,,14.249999123768523,,,,,,,,,,,0.5,0.5,0.5,0,,,,433789,
12:15:00.000-03:00,12:30:00.000-03:00,,14.719234355024492,,,,,,,,,,,0.5,0.5,0.5,9,,,,166211,
12:30:00.000-03:00,12:45:00.000-03:00,,14.440601379758625,,,,,,,,,,,,,,29,,,,601938,
12:45:00.000-03:00,13:00:00.000-03:00,,14.250000380585107,,,,,,,,,,,1.5,1.75,1.25,114,,,,900000,
13:00:00.000-03:00,13:15:00.000-03:00,,14.250000380585107,,,,,,,,,,,,,,4,,,,900000,
13:15:00.000-03:00,13:30:00.000-03:00,,14.250000233127691,,,,,,,,,,,,,,72,,,,779199,
13:30:00.000-03:00,13:45:00.000-03:00,,14.249999287608915,,,,,,,,,,,1.1180340051651,1.1180340051651,1.1180340051651,27,,,,373950,
13:45:00.000-03:00,14:00:00.000-03:00,,14.249999295516604,,,,,,,,,,,1.8027756214141846,1.8027756214141846,1.8027756214141846,2,,,,900000,
14:00:00.000-03:00,14:15:00.000-03:00,,14.792347327541522,,,,,,,,,,,0.5,0.5,0.5,8,,,,51874,
14:15:00.000-03:00,14:30:00.000-03:00,,14.825519004642873,,,,,,,,,,,,,,1,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,14.825519004642873,,,,,,,,,,,2.5124688148498535,2.5124688148498535,2.5124688148498535,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,14.825519004642873,,,,,,,,,,,,,,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,14.825519004642873,,,,,,,,,,,,,,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,14.825519004642873,,,,,,,,,,,1.75,1.75,1.75,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,14.825519004642873,,,,,,,,,,,,,,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,14.692133824683841,,,,,,,,,,,4.25,4.25,4.25,42,,,,,
