Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.794271275401117,0.0,,,77.22727272727273,80.0,75.0,,,,,,,,,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.794271275401117,0.0,,,78.53571428571429,81.0,77.0,,,,,,,,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.794271275401117,0.0,,,81.0,97.0,69.0,,,,,,,,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.794271275401117,0.0,,,77.78571428571429,82.0,75.0,,,,,,,,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.794271275401117,0.0,,,76.07142857142857,78.0,68.0,,,,,,,,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.794271275401117,0.0,,,75.57142857142857,77.0,72.0,,,,,,,,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.794271275401117,0.0,,,75.67857142857143,77.0,73.0,,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.794271275401117,0.0,,,75.0,85.0,72.0,,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.794271275401117,0.0,,,74.42857142857143,79.0,71.0,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.794271275401117,0.0,,,74.21428571428571,79.0,67.0,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.794271275401117,0.0,,,69.0,82.0,54.0,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.794271275401117,0.0,,,75.5,79.0,70.0,,,,,,,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.794271275401117,0.0,,,73.53571428571429,76.0,67.0,,,,,,,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.794271275401117,0.0,,,75.78571428571429,77.0,74.0,,,,,,,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.794271275401117,0.0,,,74.60714285714286,76.0,71.0,,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.794271275401117,0.0,,,71.64285714285714,92.0,65.0,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.794271275401117,0.0,,,68.64285714285714,76.0,65.0,,,,,,,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.794271275401117,0.0,,,69.32142857142857,75.0,63.0,,,,,0.0,0.0,0.0,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.794271275401117,0.0,,,75.53571428571429,79.0,70.0,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.794271275401117,0.0,,,75.03571428571429,77.0,72.0,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.794271275401117,0.0,,,70.17857142857143,75.0,66.0,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.794271275401117,0.0,,,69.21428571428571,73.0,66.0,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.794271275401117,0.0,,,68.92857142857143,86.0,61.0,,,,,,,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.794271275401117,0.0,,,69.67857142857143,73.0,68.0,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.794271275401117,0.0,,,73.82142857142857,87.0,66.0,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.794271275401117,0.0,,,74.64285714285714,85.0,65.0,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.794271275401117,0.0,,,76.10714285714286,84.0,73.0,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.794271275401117,0.0,,,77.64285714285714,90.0,72.0,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.794271275401117,0.0,,,78.03571428571429,91.0,54.0,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.794271275401117,0.0,,,72.58333333333333,88.0,64.0,,,,,,,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.794271275401117,0.0,,,75.0,75.0,75.0,,,,,,,,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.794271275401117,0.0,,,59.5,62.0,57.0,,,,,,,,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.794271275401117,0.0,,,79.04545454545455,84.0,74.0,,,,,,,,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.794271275401117,0.0,,,79.78571428571429,82.0,77.0,,,,,,,,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,8,40.96266147474448,208.68041237113403,,,89.28571428571429,103.0,81.0,,,,,0.43125,0.43125,0.43125,336,,,,480000,
08:45:00.000-03:00,09:00:00.000-03:00,,15.794271275401117,25.20618556701031,,,80.15384615384616,85.0,77.0,,,,,,,,39,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.794271275401117,25.20618556701031,,,94.0,94.0,94.0,,,,,,,,39,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.794271275401117,25.20618556701031,,,87.0,95.0,79.0,,,,,,,,39,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.794271275401117,25.20618556701031,,,71.0,71.0,71.0,,,,,,,,39,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.794271275401117,25.20618556701031,,,69.0,91.0,47.0,,,,,,,,39,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.794271275401117,25.20618556701031,,,46.0,46.0,46.0,,,,,,,,39,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.794271275401117,25.20618556701031,,,88.0,93.0,83.0,,,,,0.028006872852233678,0.028006872852233678,0.028006872852233678,39,,,,,
