Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,1,,,,900000,,
00:15:00.000-03:00,00:30:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,1,,,,900000,,
00:30:00.000-03:00,00:45:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,1,,,,900000,,
00:45:00.000-03:00,01:00:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
01:00:00.000-03:00,01:15:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
01:15:00.000-03:00,01:30:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,3,,,,900000,,
01:30:00.000-03:00,01:45:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
01:45:00.000-03:00,02:00:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
02:00:00.000-03:00,02:15:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
02:15:00.000-03:00,02:30:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
02:30:00.000-03:00,02:45:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
02:45:00.000-03:00,03:00:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
03:00:00.000-03:00,03:15:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
03:15:00.000-03:00,03:30:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
03:30:00.000-03:00,03:45:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
03:45:00.000-03:00,04:00:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
04:00:00.000-03:00,04:15:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
04:15:00.000-03:00,04:30:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
04:30:00.000-03:00,04:45:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
04:45:00.000-03:00,05:00:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
05:00:00.000-03:00,05:15:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
05:15:00.000-03:00,05:30:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
05:30:00.000-03:00,05:45:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
05:45:00.000-03:00,06:00:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,7,,,,900000,,
06:00:00.000-03:00,06:15:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,2,,,,900000,,
06:15:00.000-03:00,06:30:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
06:30:00.000-03:00,06:45:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
06:45:00.000-03:00,07:00:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
07:00:00.000-03:00,07:15:00.000-03:00,,14.249998609381208,,,,,,,,,,,0.55901700258255,0.55901700258255,0.55901700258255,,,,,900000,,
07:15:00.000-03:00,07:30:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
07:30:00.000-03:00,07:45:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
07:45:00.000-03:00,08:00:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
08:00:00.000-03:00,08:15:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
08:15:00.000-03:00,08:30:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
08:30:00.000-03:00,08:45:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
08:45:00.000-03:00,09:00:00.000-03:00,,14.249998609381208,,,,,,,,,,,1.0,1.0,1.0,,,,,900000,,
09:00:00.000-03:00,09:15:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
09:15:00.000-03:00,09:30:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
09:30:00.000-03:00,09:45:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
09:45:00.000-03:00,10:00:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
10:00:00.000-03:00,10:15:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
10:15:00.000-03:00,10:30:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
10:30:00.000-03:00,10:45:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,,,,,900000,,
10:45:00.000-03:00,11:00:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,1,,,,900000,,
11:00:00.000-03:00,11:15:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,24,,,,900000,,
11:15:00.000-03:00,11:30:00.000-03:00,,14.249998609381208,,,,,,,,,,,,,,6,,,,900000,,
11:30:00.000-03:00,11:45:00.000-03:00,,20.569671366998897,96.4893989328437,,,,,,,,,,,,,257,,,,757451,142549,
11:45:00.000-03:00,12:00:00.000-03:00,,34.90467130451704,423.89644237718056,,,,,,,,,,0.5,0.5,0.5,791,,,,312767,464119,
12:00:00.000-03:00,12:15:00.000-03:00,,14.250000457868953,,,,,,,,,,,,,,3,,,,900000,,
12:15:00.000-03:00,12:30:00.000-03:00,,14.250000457868953,,,,,,,,,,,,,,,,,,900000,,
12:30:00.000-03:00,12:45:00.000-03:00,,14.374330182293473,,,,,,,,,,,,,,51,,,,705572,,
12:45:00.000-03:00,13:00:00.000-03:00,,14.24999979908662,,,,,,,,,,,,,,1,,,,900000,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.486855367621022,10.866469204425812,,,,,,,,,,,,,134,,,,872101,27899,
13:15:00.000-03:00,13:30:00.000-03:00,,28.993168293071854,354.00062584877014,,,,,,,,,,1.5,1.5,1.5,571,,,,396580,330052,
13:30:00.000-03:00,13:45:00.000-03:00,,14.250000349837418,,,,,,,,,,,,,,,,,,900000,,
13:45:00.000-03:00,14:00:00.000-03:00,,14.250000098007607,,,,,,,,,,,,,,17,,,,436297,,
14:00:00.000-03:00,14:15:00.000-03:00,,14.24999986106157,,,,,,,,,,,,,,,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,14.249999745588386,,,,,,,,,,,,,,3,,,,371214,,
14:30:00.000-03:00,14:45:00.000-03:00,,25.707108038788544,224.5454800603006,,,,,,,,,,,,,504,,,,641569,258431,
14:45:00.000-03:00,15:00:00.000-03:00,,30.40972125894404,302.45451993969937,,,,,,,,,,,,,605,,,,535495,364505,
15:00:00.000-03:00,15:15:00.000-03:00,,19.669705457970384,17.987056255340576,,,,,,,,,,,,,80,,,,168717,122249,
15:15:00.000-03:00,15:30:00.000-03:00,,14.84969744760431,5.664959332792694,,,,,,,,,,5.9544817019035285,9.75,0.75,9,,,,,13527,
15:30:00.000-03:00,15:45:00.000-03:00,,16.762756577890322,25.17683623090512,,,,,,,,,,1.3036175274034627,1.75,0.75,71,,,,811292,56210,
15:45:00.000-03:00,16:00:00.000-03:00,,14.249998461775444,,,,,,,,,,,,,,2,,,,900000,,
16:00:00.000-03:00,16:15:00.000-03:00,,14.249998461775444,,,,,,,,,,,,,,,,,,900000,,
16:15:00.000-03:00,16:30:00.000-03:00,,14.249998461775444,,,,,,,,,,,,,,,,,,900000,,
16:30:00.000-03:00,16:45:00.000-03:00,,14.249998461775444,,,,,,,,,,,,,,2,,,,900000,,
16:45:00.000-03:00,17:00:00.000-03:00,,14.249998461775444,,,,,,,,,,,,,,,,,,900000,,
17:00:00.000-03:00,17:15:00.000-03:00,,14.249998461775444,,,,,,,,,,,,,,,,,,900000,,
17:15:00.000-03:00,17:30:00.000-03:00,,14.249998461775444,,,,,,,,,,,,,,,,,,900000,,
17:30:00.000-03:00,17:45:00.000-03:00,,14.249998461775444,,,,,,,,,,,,,,2,,,,900000,,
17:45:00.000-03:00,18:00:00.000-03:00,,14.249998461775444,,,,,,,,,,,,,,,,,,900000,,
18:00:00.000-03:00,18:15:00.000-03:00,,14.249998461775444,,,,,,,,,,,,,,,,,,900000,,
18:15:00.000-03:00,18:30:00.000-03:00,,14.249998461775444,,,,,,,,,,,,,,,,,,900000,,
18:30:00.000-03:00,18:45:00.000-03:00,,14.249998461775444,,,,,,,,,,,,,,,,,,900000,,
18:45:00.000-03:00,19:00:00.000-03:00,,16.02488349648526,11.579901888302386,,,,,,,,,,,,,22,,,,859965,40035,
19:00:00.000-03:00,19:15:00.000-03:00,,26.800463979007617,206.4740786521818,,,,,,,,,,1.2019373137198346,1.5,1.0,395,,,,126637,275918,
19:15:00.000-03:00,19:30:00.000-03:00,,14.578959465134805,,,,,,,,,,,,,,120,,,,385572,,
19:30:00.000-03:00,19:45:00.000-03:00,,14.249999840462147,,,,,,,,,,,,,,106,,,,900000,,
19:45:00.000-03:00,20:00:00.000-03:00,,14.683949106291605,,,,,,,,,,,,,,235,,,,221390,,
20:00:00.000-03:00,20:15:00.000-03:00,,25.49071316375889,54.298540115356445,,,,,,,,,,1.9525624513626099,1.9525624513626099,1.9525624513626099,747,,,,130504,245999,
20:15:00.000-03:00,20:30:00.000-03:00,,14.249999949695866,,,,,,,,,,,,,,97,,,,900000,,
20:30:00.000-03:00,20:45:00.000-03:00,,14.249999949695866,,,,,,,,,,,,,,36,,,,900000,,
20:45:00.000-03:00,21:00:00.000-03:00,,14.281697048549677,,,,,,,,,,,,,,17,,,,850432,,
21:00:00.000-03:00,21:15:00.000-03:00,,14.355326238788397,,,,,,,,,,,,,,37,,,,735290,,
21:15:00.000-03:00,21:30:00.000-03:00,,14.325207863985556,,,,,,,,,,,,,,209,,,,782389,,
21:30:00.000-03:00,21:45:00.000-03:00,,10.084404884068514,323.55062252283096,,,,,,,,,,,,,707,,,,313983,519550,
21:45:00.000-03:00,22:00:00.000-03:00,,16.13851712074145,12.850748062133789,,,,,,,,,,0.5,0.5,0.5,221,,,,714654,40509,
22:00:00.000-03:00,22:15:00.000-03:00,,19.87269816006577,41.122395515441895,,,,,,,,,,,,,219,,,,498301,122805,
22:15:00.000-03:00,22:30:00.000-03:00,,14.249999432060429,,,,,,,,,,,,,,,,,,900000,,
22:30:00.000-03:00,22:45:00.000-03:00,,14.249999432060429,,,,,,,,,,,,,,,,,,900000,,
22:45:00.000-03:00,23:00:00.000-03:00,,27.80739890918564,119.65864753723145,,,,,,,,,,0.5,0.5,0.5,302,,,,594194,305806,
23:00:00.000-03:00,23:15:00.000-03:00,,31.020687731981234,67.46688890457153,,,,,,,,,,0.75,0.75,0.75,555,,,,153211,12506,156227
23:15:00.000-03:00,23:30:00.000-03:00,,14.249999675633232,,,,,,,,,,,0.5,0.5,0.5,,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.2678043117263,5.115226125590578,,,,,,,,,,8.310384750366211,8.310384750366211,8.310384750366211,8,,,,,22958,
23:45:00.000-03:00,00:00:00.000-03:00,,16.562869940361423,21.33062082690738,,,,,,,,,,1.9960924382935983,4.190763473510742,0.5,63,,,,605262,52170,
