Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms)
17:15:00.000-03:00,17:30:00.000-03:00,,15.929687465230627,,,,,,,,,,,,,,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.929687465230627,,,,,,,,,,,,,,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,4,15.929687465230627,142.20764518037308,,,,,,,,,,0.6394460967815104,1.0346313283224082,0.2615191661597292,223,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,15,63.81991756516349,1137.8654093042474,14.0,14,,,,-23.411293029785156,-51.94406509399414,-23.40475845336914,-51.93925857543945,1.3304710967906603,1.6542504744640343,0.957668618360998,1568,,,,,892544
18:15:00.000-03:00,18:30:00.000-03:00,6,29.297786971139814,210.5585461672185,,,,,,-23.41341781616211,-51.94358825683594,-23.411304473876953,-51.94316101074219,0.6562938103980438,1.2082651853561401,0.31382298478464155,323,,,,,249145
18:30:00.000-03:00,18:45:00.000-03:00,6,22.413681190539542,235.11341233544874,,,,,,-23.414819717407227,-51.948036193847656,-23.414308547973633,-51.946441650390625,0.4180429747384959,0.8309576638124321,0.3138229815386343,375,,,,,120844
18:45:00.000-03:00,19:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,21,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,20,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,1,24.512163486696835,32.637591936734204,,,,,,,,,,0.34973500896866627,0.42749008513121417,0.2719799328061184,52,,,,,159954
22:45:00.000-03:00,23:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.929687465230625,25.733485950117352,,,,,,,,,,0.3138229876347943,0.3138229876347943,0.3138229876347943,41,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.929687465230627,,,,,,,,,,,,,,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.929687465230627,,,,,,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.929687465230627,,,,,,,,,,,,,,,,,,,
