Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms)
11:15:00.000-03:00,11:30:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,1,15.929687465230623,27.6164239464674,,,,,,,,,,0.31382298478464155,0.31382298478464155,0.31382298478464155,44,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,9,36.36175776315561,516.8432798911884,,,,,,-23.403594970703125,-51.93830871582031,-23.40334701538086,-51.93824005126953,0.8914776753294311,3.2955912876980373,0.29290146609889667,627,,,,24884,354173
12:00:00.000-03:00,12:15:00.000-03:00,9,66.17719877290344,1386.379277634794,8.0,8,,,,-23.414777755737305,-51.94802474975586,-23.406208038330078,-51.9414176940918,1.5882074807589115,3.6643509746232388,0.23315432768489924,114,,,,521148,378852
12:15:00.000-03:00,12:30:00.000-03:00,4,26.25141952428156,127.42792830012239,,,,,,-23.41489028930664,-51.94792938232422,-23.41483497619629,-51.947906494140625,0.3507240590330346,0.43171623175404505,0.31382298478464155,217,,,,,192369
12:30:00.000-03:00,12:45:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.929687465230622,19.45702596228385,,,,,,,,,,0.31382299420853393,0.31382299420853393,0.31382299420853393,43,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,1,19.615043692211398,5.685064525245195,1.0,1,,,,-23.41474151611328,-51.9481201171875,-23.41474151611328,-51.9481201171875,,,,9,,,,64192,
13:30:00.000-03:00,13:45:00.000-03:00,11,54.29839548818907,754.8742513263444,11.0,11,,,,-23.41484260559082,-51.94791793823242,-23.41261863708496,-51.94116973876953,2.143201615896467,3.333794722470094,0.16237474366631996,6,,,,668311,
13:45:00.000-03:00,14:00:00.000-03:00,3,15.929687465230622,83.63782250527095,,,,,,,,,,0.5604810340397133,0.8071390902712781,0.31382297780814844,143,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,1,15.929687465230623,58.19530475878108,,,,,,,,,,0.8234822069048578,0.9160386693750733,0.7309257444346424,92,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.929687465230625,7.96559640205054,,,,,,,,,,,,,13,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,19.660865179178,10.236137562666611,,,,,,,,,,0.30336223274528584,0.30336223274528584,0.30336223274528584,16,,,,,69539
15:30:00.000-03:00,15:45:00.000-03:00,,15.929687465230622,27.6164239464674,,,,,,,,,,0.5009156432044073,0.7089298203099178,0.29290146609889667,44,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,1,22.889662690135843,69.46024507406639,,,,,,-23.403615951538086,-51.93833541870117,-23.403444290161133,-51.938236236572266,0.331539815762672,0.6373168113232311,0.3138229689932555,128,,,,,129715
16:45:00.000-03:00,17:00:00.000-03:00,14,55.857252412272786,780.9569054612512,8.0,8,,,,-23.407249450683594,-51.94172668457031,-23.40345001220703,-51.93829345703125,1.0071765644119623,1.324568362032324,0.25105839951334,1213,,,,,744142
17:00:00.000-03:00,17:15:00.000-03:00,14,66.04799264248658,462.1857409288542,13.0,13,,,,-23.412031173706055,-51.943031311035156,-23.412031173706055,-51.943031311035156,1.141888114806745,2.685792014339657,0.31303643313283425,639,,,,486744,413256
17:15:00.000-03:00,17:30:00.000-03:00,4,29.956913852097504,13.94820951593748,4.0,4,,,,,,,,1.0747045562860316,1.0747045562860316,1.0747045562860316,21,,,,244328,
17:30:00.000-03:00,17:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,5,47.65062449546785,75.317519854002,4.0,4,,,,,,,,1.5602967641405003,3.1144702434539795,0.31382301175147365,131,,,,325116,243320
18:15:00.000-03:00,18:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,43,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,17.79685917128988,,,,,,,,,,,,,,38,,,,,34799
19:30:00.000-03:00,19:45:00.000-03:00,,15.929687465230622,30.1270079416008,,,,,,,,,,0.3625341651725519,0.4321668642462071,0.29290146609889667,61,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,19,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.929687465230627,,,,,,,,,,,,,,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.929687465230627,,,,,,,,,,,,,,15,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.929687465230627,,,,,,,,,,,,,,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.929687465230627,1.88293799635005,,,,,,,,,,,,,20,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,15,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.929687465230625,10.669981979316951,,,,,,,,,,0.31339249461053365,0.31339249461053365,0.31339249461053365,17,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,1,15.929687465230625,21.93411620680107,,,,,,,,,,0.31382298478464155,0.31382298478464155,0.31382298478464155,35,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.929687465230625,1.288785748182883,,,,,,,,,,,,,2,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
