Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.8671875,1.1461988304093567,,,68.29166666666667,70.0,66.0,,,,,,,,2,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.8671875,1.2280701754385963,,,64.29166666666667,71.0,59.0,,,,,,,,2,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.8671875,1.2280701754385963,,,70.25,79.0,61.0,,,,,,,,2,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.8671875,1.2280701754385963,,,78.41666666666667,82.0,75.0,,,,,,,,2,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.8671875,1.2280701754385963,,,73.0,81.0,63.0,,,,,,,,2,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.8671875,1.2280701754385963,,,68.29166666666667,74.0,62.0,,,,,,,,2,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.8671875,1.2280701754385963,,,68.07142857142857,72.0,59.0,,,,,,,,2,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.8671875,1.2280701754385963,,,71.16666666666667,74.0,69.0,,,,,,,,2,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.8671875,1.2280701754385963,,,63.964285714285715,80.0,59.0,,,,,,,,2,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.8671875,1.2280701754385963,,,63.583333333333336,66.0,62.0,,,,,,,,2,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.8671875,1.2280701754385963,,,65.35714285714286,81.0,58.0,,,,,,,,2,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.8671875,1.2280701754385963,,,73.83333333333333,83.0,60.0,,,,,,,,2,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.8671875,1.2280701754385963,,,74.60714285714286,78.0,71.0,,,,,,,,2,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.8671875,1.2280701754385963,,,80.4,90.0,73.0,,,,,,,,2,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.8671875,1.2280701754385963,,,75.5,95.0,67.0,,,,,,,,2,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.8671875,1.2280701754385963,,,62.875,64.0,60.0,,,,,,,,2,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.8671875,1.2280701754385963,,,66.42857142857143,70.0,63.0,,,,,,,,2,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.8671875,1.2280701754385963,,,68.29166666666667,97.0,63.0,,,,,0.0013645223807543516,0.0013645223807543516,0.0013645223807543516,2,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.8671875,1.2280701754385963,,,72.25,82.0,60.0,,,,,,,,2,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.8671875,1.2280701754385963,,,60.25,68.0,57.0,,,,,,,,2,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.8671875,1.2280701754385963,,,58.607142857142854,61.0,53.0,,,,,,,,2,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.8671875,1.2280701754385963,,,62.5,74.0,57.0,,,,,,,,2,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.8671875,1.2280701754385963,,,70.5,78.0,65.0,,,,,,,,2,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.8671875,1.2280701754385963,,,65.26923076923077,74.0,59.0,,,,,,,,2,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.8671875,1.2280701754385963,,,66.14285714285714,73.0,63.0,,,,,,,,2,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.8671875,1.2280701754385963,,,65.75,69.0,61.0,,,,,,,,2,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.8671875,1.2280701754385963,,,61.964285714285715,66.0,60.0,,,,,,,,2,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.8671875,1.2280701754385963,,,65.0,70.0,61.0,,,,,,,,2,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.8671875,1.2280701754385963,,,74.79166666666667,83.0,67.0,,,,,,,,2,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.8671875,1.2280701754385963,,,63.5,64.0,62.0,,,,,,,,2,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.8671875,1.2280701754385963,,,69.875,85.0,63.0,,,,,,,,2,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.8671875,1.2280701754385963,,,76.625,93.0,63.0,,,,,,,,2,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.8671875,1.2280701754385963,,,71.28571428571429,75.0,68.0,,,,,,,,2,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.8671875,1.2280701754385963,,,85.35,103.0,65.0,,,,,,,,2,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,10,15.8671875,46.438596491228076,,,71.15,81.0,67.0,,,,,0.07685185223817825,0.07685185223817825,0.07685185223817825,72,,,,,600000
08:45:00.000-03:00,09:00:00.000-03:00,8,15.8671875,41.41719077568134,,,80.18181818181819,111.0,65.0,,,,,,,,64,,,,,480000
09:00:00.000-03:00,09:15:00.000-03:00,,15.8671875,11.320754716981131,,,76.0,76.0,76.0,,,,,,,,18,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.8671875,11.320754716981131,,,84.11538461538461,96.0,82.0,,,,,0.012578615918755531,0.012578615918755531,0.012578615918755531,18,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,1,15.8671875,11.320754716981131,,,81.22727272727273,97.0,65.0,,,,,,,,18,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,12,15.8671875,90.12481857764877,,,82.14285714285714,85.0,79.0,,,,,0.12307693064212799,0.12307693064212799,0.12307693064212799,139,,,,,720000
10:00:00.000-03:00,10:15:00.000-03:00,6,31.79479179382324,127.58461538461539,,,81.5,90.0,65.0,,,,,0.1916666477918625,0.383333295583725,0.0,196,,,,300000,60000
10:15:00.000-03:00,10:30:00.000-03:00,6,37.7679071662863,128.35555555555555,,,90.46153846153847,120.0,66.0,,,,,0.3710322286434464,0.5299999713897705,0.2719799280166626,198,,,,412505,
10:30:00.000-03:00,10:45:00.000-03:00,,15.867187216157546,23.333333333333332,,,75.0,79.0,71.0,,,,,0.025925925001502037,0.025925925001502037,0.025925925001502037,36,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.867187216157546,23.333333333333332,,,84.0,98.0,78.0,,,,,,,,36,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,10,19.71391113528304,68.9071597205268,,,89.79166666666667,102.0,71.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,107,,,,,540000
11:15:00.000-03:00,11:30:00.000-03:00,15,30.187536045692084,70.5,,,81.78571428571429,102.0,63.0,,,,,0.07833333313465118,0.07833333313465118,0.07833333313465118,109,,,,,900000
11:30:00.000-03:00,11:45:00.000-03:00,9,16.0661226455469,39.53333333333333,,,66.10714285714286,90.0,44.0,,,,,0.0,0.0,0.0,71,,,,,540000
11:45:00.000-03:00,12:00:00.000-03:00,15,15.867186870922025,56.66666666666667,,,67.88888888888889,69.0,65.0,,,,,0.06296296417713165,0.06296296417713165,0.06296296417713165,87,,,,,900000
12:00:00.000-03:00,12:15:00.000-03:00,,15.867186870922025,5.938202247191011,,,75.79166666666667,91.0,68.0,,,,,,,,9,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.867186870922025,6.362359550561798,,,73.81818181818181,79.0,70.0,,,,,,,,10,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,1,15.867186870922025,6.362359550561798,,,74.13636363636364,81.0,59.0,,,,,,,,10,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.867186870922025,6.362359550561798,,,83.8,96.0,82.0,,,,,,,,10,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.867186870922025,6.362359550561798,,,76.08333333333333,87.0,70.0,,,,,,,,10,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.867186870922025,6.362359550561798,,,82.42857142857143,108.0,68.0,,,,,,,,10,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.867186870922025,6.362359550561798,,,85.9,109.0,68.0,,,,,,,,10,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.867186870922025,6.362359550561798,,,74.5,76.0,73.0,,,,,,,,10,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.867186870922025,6.362359550561798,,,71.0,71.0,71.0,,,,,,,,10,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.867186870922025,6.362359550561798,,,79.0,79.0,79.0,,,,,,,,10,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.867186870922025,6.362359550561798,,,64.66666666666667,71.0,63.0,,,,,,,,10,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.867186870922025,6.362359550561798,,,68.66666666666667,74.0,63.0,,,,,0.007069288287311792,0.007069288287311792,0.007069288287311792,10,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.867186870922025,6.362359550561798,,,66.14285714285714,74.0,59.0,,,,,,,,10,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.867186870922025,6.362359550561798,,,66.75,72.0,63.0,,,,,,,,10,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.867186870922025,6.362359550561798,,,73.14285714285714,90.0,47.0,,,,,,,,10,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.867186870922025,6.362359550561798,,,80.07692307692308,83.0,70.0,,,,,,,,10,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,2,15.867186870922025,6.362359550561798,,,79.5,94.0,71.0,,,,,,,,10,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.867186870922025,6.362359550561798,,,78.0,82.0,74.0,,,,,,,,10,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.867186870922025,6.362359550561798,,,63.0,63.0,63.0,,,,,,,,10,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.867186870922025,6.362359550561798,,,83.86363636363636,90.0,75.0,,,,,,,,10,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.867186870922025,6.362359550561798,,,80.0,80.0,80.0,,,,,,,,10,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.867186870922025,6.362359550561798,,,78.96153846153847,106.0,68.0,,,,,,,,10,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.867186870922025,6.362359550561798,,,89.625,95.0,76.0,,,,,,,,10,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,2,22.23822863418141,66.74732591864768,,,77.04166666666667,99.0,64.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,103,,,,120000,
18:00:00.000-03:00,18:15:00.000-03:00,4,28.80029506332364,113.56298141479493,,,71.65,93.0,42.0,,,,,0.3569114953279495,0.3999999761581421,0.31382301449775696,175,,,,243598,
18:15:00.000-03:00,18:30:00.000-03:00,,15.867187013385434,58.5,,,77.15384615384616,87.0,70.0,,,,,0.06499999761581421,0.06499999761581421,0.06499999761581421,90,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,5,31.794789794892687,140.5076923076923,,,85.07142857142857,99.0,68.0,,,,,0.39666667580604553,0.39666667580604553,0.39666667580604553,215,,,,300000,
18:45:00.000-03:00,19:00:00.000-03:00,,15.867186641780588,29.42307692307692,,,84.64285714285714,94.0,70.0,,,,,,,,45,,,,,
