Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms)
09:15:00.000-03:00,09:30:00.000-03:00,1,15.867186394270913,23.850549697875977,,,,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,49,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.867186394270913,,,,,,,,,,,,,,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.867186394270913,,,,,,,,,,,,,,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.867186392525255,,,,,,,,,,,,,,10,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.867186284645362,,,,,,,,,,,,,,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.867186284645362,,,,,,,,,,,,,,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.867186284645362,,,,,,,,,,,,,,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,1,15.867186284645362,82.38060149321922,,,,,,,,,,0.614514877767383,1.0901392698287964,0.31382298469543457,157,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.867186284645362,15.977674873968278,,,,,,,,,,,,,25,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,3,19.083394371666714,74.3834136070243,,,,,,,,,,0.3149462640285492,0.3160695433616638,0.31382298469543457,119,,,,,60578
11:45:00.000-03:00,12:00:00.000-03:00,2,15.867187158899418,75.62398690567102,,,,,,,,,,0.3170601849767309,0.3736369013786316,0.2929014563560486,130,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,5,15.867187158899418,174.61850498444966,,,,,,,,,,0.44555866303684477,0.7452830672264099,0.2719799280166626,281,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,1,15.867187158899418,43.80231334440775,,,,,,,,,,0.29813186824321747,0.31382301449775696,0.282440721988678,98,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.867187158899418,,,,,,,,,,,,,,54,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,2,15.867187158899418,53.66149298484983,,,,,,,,,,0.31197284162044525,0.3205834627151489,0.3033622205257416,86,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,2,18.82122683758989,58.6871474570447,,,,,,,,,,0.3848230849926,0.4149560034275055,0.3575577139854431,155,,,,,55640
13:15:00.000-03:00,13:30:00.000-03:00,,15.867187164574618,1.8829381465911865,,,,,,,,,,,,,75,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,1,15.867187164574618,32.63759422302246,,,,,,,,,,0.5695853382349014,0.8253476619720459,0.31382301449775696,81,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.867186582064662,29.49936294555664,,,,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,95,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,7,30.559074742614854,176.76203625134832,,,,,,,,,,0.5902185847454705,1.0737861394882202,0.30926480889320374,298,,,,,276725
14:15:00.000-03:00,14:30:00.000-03:00,2,30.23993927408109,61.49253161020869,,,,,,,,,,0.575603690342483,0.9388543367385864,0.27572089433670044,126,,,,,270714
14:30:00.000-03:00,14:45:00.000-03:00,,15.867188196836794,20.712318420410156,,,,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,61,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,2,22.31367276144475,112.34864234924316,,,,,,,,,,0.5815203471517396,0.7510755062103271,0.31382301449775696,217,,,,,121421
15:00:00.000-03:00,15:15:00.000-03:00,,15.867186634477955,,,,,,,,,,,,,,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.867186634477955,,,,,,,,,,,,,,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.867186634477955,,,,,,,,,,,,,,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.867186634477955,,,,,,,,,,,,,,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.867186634477955,,,,,,,,,,,,,,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,17.475184365552597,16.946443557739258,,,,,,,,,,0.282440721988678,0.282440721988678,0.282440721988678,43,,,,,30287
16:30:00.000-03:00,16:45:00.000-03:00,7,28.228440079742985,347.1704990726172,3.0,3,,,,,,,,0.6744977903493161,1.3794951438903809,0.31382301449775696,516,,,,,232827
16:45:00.000-03:00,17:00:00.000-03:00,11,15.867186626975412,403.25648422676613,2.0,2,,,,,,,,0.568316261364146,1.205351710319519,0.2929014563560486,644,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,2,15.867186626975412,89.68138104425984,,,,,,,,,,0.3680379210873183,0.5955692529678345,0.2719799280166626,153,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.867186626975412,,,,,,,,,,,,,,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.867186626975412,,,,,,,,,,,,,,14,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.867186626975412,,,,,,,,,,,,,,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.867186586822772,,,,,,,,,,,,,,10,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.867186198378036,,,,,,,,,,,,,,,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.867186198378036,,,,,,,,,,,,,,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.867186198378036,,,,,,,,,,,,,,18,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.867186198378036,3.1945271492004395,,,,,,,,,,,,,22,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.867186198378036,3.765876293182373,,,,,,,,,,0.35494208335876465,0.35494208335876465,0.35494208335876465,39,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.867186198378036,,,,,,,,,,,,,,27,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.867186198378036,,,,,,,,,,,,,,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,3,15.867186198378036,70.92400169372559,,,,,,,,,,0.4217689877436432,0.4709351658821106,0.31382298469543457,113,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.867186198378036,,,,,,,,,,,,,,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,1,15.867186198378036,25.733488082885742,,,,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,41,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,2,19.507709472235906,49.625518798828125,,,,,,,,,,0.6541934162378311,0.9945638179779053,0.31382301449775696,105,,,,,68570
21:00:00.000-03:00,21:15:00.000-03:00,,15.867186804598362,,,,,,,,,,,,,,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.867186804598362,,,,,,,,,,,,,,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.867186804598362,,,,,,,,,,,,,,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.867186804598362,,,,,,,,,,,,,,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,2,15.867186804598362,63.50378608703613,,,,,,,,,,0.6792289018630981,1.0446348190307617,0.31382298469543457,98,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.86718748886091,,,,,,,,,,,,,,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.867188138134434,,,,,,,,,,,,,,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.867188138134434,,,,,,,,,,,,,,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.867188138134434,,,,,,,,,,,,,,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.867188138134434,,,,,,,,,,,,,,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.867188138134434,,,,,,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.867188138134434,,,,,,,,,,,,,,,,,,,
