Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-02:00,00:15:00.000-02:00,,15.179686925672863,0.1381578947368421,,,,,,,,,,,,,0,,,,900000,,
00:15:00.000-02:00,00:30:00.000-02:00,,15.179686925672863,0.14802631578947367,,,,,,,,,,,,,0,,,,900000,,
00:30:00.000-02:00,00:45:00.000-02:00,,15.179686925672863,0.14802631578947367,,,,,,,,,,,,,0,,,,900000,,
00:45:00.000-02:00,01:00:00.000-02:00,,15.179686885711138,0.14802631578947367,,,,,,,,,,,,,0,,,,840000,,
01:00:00.000-02:00,01:15:00.000-02:00,,15.179686326246996,0.14802631578947367,,,,,,,,,,,,,,,,,,,
01:15:00.000-02:00,01:30:00.000-02:00,,15.179686326246996,0.14802631578947367,,,,,,,,,,,,,,,,,,,
01:30:00.000-02:00,01:45:00.000-02:00,,15.179686326246996,0.14802631578947367,,,,,,,,,,,,,,,,,,,
01:45:00.000-02:00,02:00:00.000-02:00,,15.179686326246996,0.14802631578947367,,,,,,,,,,,,,,,,,,,
02:00:00.000-02:00,02:15:00.000-02:00,,15.179686849376566,0.14802631578947367,,,,,,,,,,,,,,,,,,,
02:15:00.000-02:00,02:30:00.000-02:00,,15.179687039605504,0.14802631578947367,,,,,,,,,,,,,,,,,,,
02:30:00.000-02:00,02:45:00.000-02:00,,15.179686883400226,0.14802631578947367,,,,,,,,,,,,,,,,,,,
02:45:00.000-02:00,03:00:00.000-02:00,,15.179688301953401,0.14802631578947367,,,,,,,,,,,,,,,,,,,
03:00:00.000-02:00,03:15:00.000-02:00,,15.179687413302334,0.14802631578947367,,,,,,,,,,,,,,,,,,,
03:15:00.000-02:00,03:30:00.000-02:00,,15.179686546325684,0.14802631578947367,,,,,,,,,,,,,,,,,,,
03:30:00.000-02:00,03:45:00.000-02:00,,15.179686546325684,0.14802631578947367,,,,,,,,,,,,,,,,,,,
03:45:00.000-02:00,04:00:00.000-02:00,,15.179686546325684,0.14802631578947367,,,,,,,,,,,,,,,,,,,
04:00:00.000-02:00,04:15:00.000-02:00,,15.179686546325684,0.14802631578947367,,,,,,,,,,,,,,,,,,,
04:15:00.000-02:00,04:30:00.000-02:00,,15.179686546325684,0.14802631578947367,,,,,,,,,,,,,,,,,,,
04:30:00.000-02:00,04:45:00.000-02:00,,15.179686417450776,0.14802631578947367,,,,,,,,,,,,,,,,,,,
04:45:00.000-02:00,05:00:00.000-02:00,,15.179686159700962,0.14802631578947367,,,,,,,,,,,,,,,,,,,
05:00:00.000-02:00,05:15:00.000-02:00,,15.179686159700962,0.14802631578947367,,,,,,,,,,1.6447369125671685E-4,1.6447369125671685E-4,1.6447369125671685E-4,,,,,,,
05:15:00.000-02:00,05:30:00.000-02:00,,15.17968649477572,0.14802631578947367,,,,,,,,,,,,,,,,,,,
05:30:00.000-02:00,05:45:00.000-02:00,,15.179686546325684,0.14802631578947367,,,,,,,,,,,,,,,,,,,
05:45:00.000-02:00,06:00:00.000-02:00,,15.179686722932038,0.14802631578947367,,,,,,,,,,,,,,,,,,,
06:00:00.000-02:00,06:15:00.000-02:00,,15.179687076144749,0.14802631578947367,,,,,,,,,,,,,,,,,,,
06:15:00.000-02:00,06:30:00.000-02:00,,15.179687076144749,0.14802631578947367,,,,,,,,,,,,,,,,,,,
06:30:00.000-02:00,06:45:00.000-02:00,,15.179687076144749,0.14802631578947367,,,,,,,,,,0.8100000023841858,0.8100000023841858,0.8100000023841858,,,,,,,
