Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.179686546325684,0.8200836820083682,,,,,,,,,,,,,,,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.179686546325682,0.8786610878661087,,,,,,,,,,,,,,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.179686220680797,0.8786610878661087,,,,,,,,,,,,,,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.179686197420445,0.8786610878661087,,,,,,,,,,,,,,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.179686267201493,0.8786610878661087,,,,,,,,,,,,,,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.179686546325684,0.8786610878661087,,,,,,,,,,,,,,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.17968732660467,0.8786610878661087,,,,,,,,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.179686719721014,0.8786610878661087,,,,,,,,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.179686995113595,0.8786610878661087,,,,,,,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.179687387803021,0.8786610878661087,,,,,,,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.179687510199726,0.8786610878661087,,,,,,,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.17968784679066,0.8786610878661087,,,,,,,,,,,,,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.17968784679066,0.8786610878661087,,,,,,,,,,,,,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.17968769379478,0.8786610878661087,,,,,,,,,,,,,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.179687479600549,0.8786610878661087,,,,,,,,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.179687239907004,0.8786610878661087,,,,,,,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.179686546325684,0.8786610878661087,,,,,,,,,,9.76290088146925E-4,9.76290088146925E-4,9.76290088146925E-4,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.179686546325684,0.8786610878661087,,,,,,,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.179686546325684,0.8786610878661087,,,,,,,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.179686546325684,0.8786610878661087,,,,,,,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.179686546325684,0.8786610878661087,,,,,,,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.179686581646957,0.8786610878661087,,,,,,,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.179687076144749,0.8786610878661087,,,,,,,,,,,,,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.179686978706759,0.8786610878661087,,,,,,,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.179686710752291,0.8786610878661087,,,,,,,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.179686710752291,0.8786610878661087,,,,,,,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.179686710752291,0.8786610878661087,,,,,,,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.179686710752291,0.8786610878661087,,,,,,,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.179686710752291,0.8786610878661087,,,,,,,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.179686453595004,0.8786610878661087,,,,,,,,,,,,,1,,,,420000,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.179686159700962,0.8786610878661087,,,,,,,,,,3.101739112449729,6.829999923706055,0.7200000286102295,1,,,,900000,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.179686159700962,0.8200836820083682,,,,,,,,,,,,,1,,,,900000,,
08:00:00.000-03:00,08:15:00.000-03:00,15,118.18019321986607,2074.063600826033,,,,,,-23.415081024169922,-51.948951721191406,-23.40488052368164,-51.93905258178711,3.9230011577681143,19.469999313354492,0.3896825313568115,467,,,,,,900000
08:15:00.000-03:00,08:30:00.000-03:00,6,56.379889431163335,304.6834848493341,,,,,,-23.403621673583984,-51.9383430480957,-23.4034423828125,-51.93826675415039,0.6456465383589618,1.1555404663085938,0.3896825909614563,206,,,,540000,,360000
08:30:00.000-03:00,08:45:00.000-03:00,,15.179686905361512,23.323698536992634,,,,,,,,,,,,,35,,,,900000,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.179686905361512,23.323698536992634,,,,,,,,,,0.2929576113820076,0.5600000023841858,0.025915220379829407,35,,,,900000,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.179686905361512,23.323698536992634,,,,,,,,,,,,,35,,,,900000,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.179686905361512,23.323698536992634,,,,,,,,,,,,,35,,,,900000,,
09:30:00.000-03:00,09:45:00.000-03:00,,36.85756645674736,36.348950434880095,,,,,,,,,,0.8546496872251407,3.369999885559082,0.5,35,,,,384069,462321,
09:45:00.000-03:00,10:00:00.000-03:00,,25.420202037787057,23.32369855382588,,,,,,,,,,,,,36,,,,645111,218398,
10:00:00.000-03:00,10:15:00.000-03:00,,15.179687114066297,23.32369855382588,,,,,,,,,,,,,36,,,,900000,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.179687114066297,23.32369855382588,,,,,,,,,,0.025915220379829407,0.025915220379829407,0.025915220379829407,36,,,,900000,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.179687114066297,23.32369855382588,,,,,,,,,,,,,36,,,,900000,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.179687114066297,23.32369855382588,,,,,,,,,,0.8137784924615855,1.3899999856948853,0.5299999713897705,36,,,,900000,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.179687114066297,23.32369855382588,,,,,,,,,,,,,36,,,,900000,,
11:15:00.000-03:00,11:30:00.000-03:00,10,87.97823292316713,689.8066541965258,,,,,,-23.404739379882812,-51.93981170654297,-23.403512954711914,-51.93844223022461,1.5326868695497629,2.431145429611206,0.04739714786410332,673,,,,60000,131904,600000
11:30:00.000-03:00,11:45:00.000-03:00,7,60.94583683717574,215.36666673268363,,,,,,-23.414770126342773,-51.94805908203125,-23.41453742980957,-51.94795608520508,6.471654761675832,13.831686973571777,0.009999999776482582,309,,,,,,420000
11:45:00.000-03:00,12:00:00.000-03:00,5,57.24492182524169,158.3523206751055,,,,,,-23.41468048095703,-51.948055267333984,-23.414470672607422,-51.94662094116211,,,,227,,,,400058,199942,300000
12:00:00.000-03:00,12:15:00.000-03:00,,15.179686650862232,12.531645569620254,,,,,,,,,,,,,19,,,,900000,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.179686650862232,12.531645569620254,,,,,,,,,,,,,19,,,,900000,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.179686650862232,12.531645569620254,,,,,,,,,,0.013924049213528633,0.013924049213528633,0.013924049213528633,19,,,,900000,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.179686650862232,12.531645569620254,,,,,,,,,,1.5831080965093665,1.9900000095367432,1.2799999713897705,19,,,,900000,,
13:00:00.000-03:00,13:15:00.000-03:00,,26.433103828796366,38.35443037974684,,,,,,,,,,1.0380314354801243,1.649999976158142,0.5,59,,,,660000,240000,
13:15:00.000-03:00,13:30:00.000-03:00,3,37.273874926567075,308.9999894472538,3.0,3,,,,-23.414794921875,-51.94807434082031,-23.40470314025879,-51.93996810913086,1.7352243900642725,4.512320041656494,0.0,407,,,,20089,540000,
13:30:00.000-03:00,13:45:00.000-03:00,1,18.90191928340988,128.25161463294634,1.0,1,,,,,,,,0.9511925578117371,0.9511925578117371,0.9511925578117371,113,,,,797683,102317,
13:45:00.000-03:00,14:00:00.000-03:00,,15.179686444110134,0.0,,,,,,,,,,,,,0,,,,900000,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.179686444110134,0.0,,,,,,,,,,,,,0,,,,900000,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.179686444110134,0.0,,,,,,,,,,0.0,0.0,0.0,0,,,,900000,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.179686444110134,0.0,,,,,,,,,,,,,0,,,,900000,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.179686444110134,0.0,,,,,,,,,,,,,0,,,,900000,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.179686444110134,0.0,,,,,,,,,,,,,0,,,,900000,,
15:15:00.000-03:00,15:30:00.000-03:00,4,37.46417327142888,265.59465675999763,,,,,,-23.40366554260254,-51.93832778930664,-23.40357780456543,-51.93832015991211,0.7416666150093079,0.7416666150093079,0.7416666150093079,271,,,,424742,475258,
15:30:00.000-03:00,15:45:00.000-03:00,,15.17968577291113,14.531250401566123,,,,,,,,,,,,,22,,,,900000,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.17968577291113,14.531250401566123,,,,,,,,,,,,,22,,,,900000,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.17968577291113,14.531250401566123,,,,,,,,,,,,,22,,,,900000,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.17968577291113,14.531250401566123,,,,,,,,,,,,,22,,,,900000,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.17968577291113,14.531250401566123,,,,,,,,,,,,,22,,,,900000,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.17968577291113,14.531250401566123,,,,,,,,,,,,,22,,,,900000,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.17968577291113,14.531250401566123,,,,,,,,,,,,,22,,,,900000,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.17968577291113,14.531250401566123,,,,,,,,,,,,,22,,,,900000,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.17968577291113,14.531250401566123,,,,,,,,,,,,,22,,,,900000,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.17968577291113,14.531250401566123,,,,,,,,,,,,,22,,,,900000,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.17968577291113,14.531250401566123,,,,,,,,,,,,,22,,,,900000,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.17968577291113,14.531250401566123,,,,,,,,,,,,,22,,,,900000,,
18:30:00.000-03:00,18:45:00.000-03:00,5,35.44488693137699,356.00047436470345,,,,,,-23.404382705688477,-51.93938064575195,-23.403160095214844,-51.938507080078125,0.858726124867686,1.041569471359253,0.022018348798155785,447,,,,467807,432193,
18:45:00.000-03:00,19:00:00.000-03:00,,63.33652361819304,1572.7177580449784,,,,,,,,,,1.8705363110681428,2.465114116668701,0.37493768334388733,27,,,,97300,802700,
19:00:00.000-03:00,19:15:00.000-03:00,,15.17968650069833,19.816513486978963,,,,,,,,,,,,,27,,,,900000,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.17968650069833,19.816513486978963,,,,,,,,,,0.6506249886006117,0.8899999856948853,0.5099999904632568,27,,,,900000,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.17968650069833,19.816513486978963,,,,,,,,,,,,,27,,,,900000,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.17968650069833,19.816513486978963,,,,,,,,,,0.022018348798155785,0.022018348798155785,0.022018348798155785,27,,,,900000,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.17968650069833,19.816513486978963,,,,,,,,,,,,,27,,,,900000,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.17968650069833,19.816513486978963,,,,,,,,,,,,,27,,,,900000,,
20:30:00.000-03:00,20:45:00.000-03:00,,100.17396245075578,94.1782437562748,,,,,,-23.414718627929688,-51.948055267333984,-23.414718627929688,-51.948055267333984,0.1190476194024086,0.1190476194024086,0.1190476194024086,145,,,,120000,,780000
20:45:00.000-03:00,21:00:00.000-03:00,,29.88942491467713,15.011278195488721,,,,,,,,,,,,,23,,,,665723,174277,60000
21:00:00.000-03:00,21:15:00.000-03:00,,28.993913075394953,9.078947368421051,,,,,,,,,,,,,13,,,,605386,294614,
21:15:00.000-03:00,21:30:00.000-03:00,,15.179686747727665,9.078947368421051,,,,,,,,,,,,,14,,,,900000,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.179686747727665,9.078947368421051,,,,,,,,,,,,,14,,,,900000,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.179686747727665,9.078947368421051,,,,,,,,,,0.7649999856948853,0.949999988079071,0.5799999833106995,14,,,,900000,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.179686747727665,9.078947368421051,,,,,,,,,,1.1100000143051147,1.1100000143051147,1.1100000143051147,14,,,,900000,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.179686747727665,9.078947368421051,,,,,,,,,,0.010087719187140465,0.010087719187140465,0.010087719187140465,14,,,,900000,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.179686747727665,9.078947368421051,,,,,,,,,,,,,14,,,,900000,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.179686747727665,9.078947368421051,,,,,,,,,,0.8443302711106594,2.1023244857788086,0.5422067642211914,14,,,,900000,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.179686747727665,9.078947368421051,,,,,,,,,,2.5030125625722377,3.6680970191955566,0.7886938452720642,14,,,,900000,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.179686747727665,9.078947368421051,,,,,,,,,,1.302516222000122,1.302516222000122,1.302516222000122,14,,,,900000,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.179686747727665,9.078947368421051,,,,,,,,,,,,,14,,,,900000,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.179686747727665,7.2631578947368425,,,,,,,,,,,,,23,,,,900000,,
