Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,87.17547122331112,10.38767621818277,,,,,,,,,,0.0123662818223238,0.0123662818223238,0.0123662818223238,15,,,,238346,1654,660000
00:15:00.000-03:00,00:30:00.000-03:00,,46.189401076072755,83.68105096601859,,,,,,,,,,3.9021577867351347,12.000576972961426,0.66970294713974,18,,,,77260,103598,240000
00:30:00.000-03:00,00:45:00.000-03:00,,22.68398175737865,50.976411670971416,,,,,,,,,,2.13875767050469,9.603080749511719,0.012366283684968948,17,,,,583541,160043,
00:45:00.000-03:00,01:00:00.000-03:00,,16.50365095718135,11.12965499039627,,,,,,,,,,7.220348214433739,16.699447631835938,0.7993131875991821,17,,,,421177,28236,
01:00:00.000-03:00,01:15:00.000-03:00,,15.17968560529498,11.12965499039627,,,,,,,,,,,,,17,,,,900000,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.17968560529498,11.12965499039627,,,,,,,,,,,,,17,,,,900000,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.17968560529498,11.12965499039627,,,,,,,,,,,,,17,,,,900000,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.17968560529498,11.12965499039627,,,,,,,,,,,,,17,,,,900000,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.17968560529498,11.12965499039627,,,,,,,,,,0.012366283684968948,0.012366283684968948,0.012366283684968948,17,,,,900000,,
02:15:00.000-03:00,02:30:00.000-03:00,,19.130010676902124,11.12965499039627,,,,,,,,,,5.8089375369524525,8.295584678649902,1.0341980457305908,18,,,,448949,84248,
02:30:00.000-03:00,02:45:00.000-03:00,,15.179686705993193,11.12965499039627,,,,,,,,,,4.933555130508178,16.481531143188477,1.039396047592163,17,,,,411030,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.179687172368528,11.12965499039627,,,,,,,,,,1.6973583698272705,1.6973583698272705,1.6973583698272705,17,,,,900000,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.179687265276101,11.12965499039627,,,,,,,,,,2.8221114460049535,9.387105941772461,0.5106832385063171,17,,,,550587,,
03:15:00.000-03:00,03:30:00.000-03:00,,19.276914869331705,92.71834816261958,,,,,,,,,,2.1924040609501967,6.70810079574585,0.7528603076934814,17,,,,638577,87381,
03:30:00.000-03:00,03:45:00.000-03:00,,15.179686532350223,11.12965620218294,,,,,,,,,,,,,9,,,,480000,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.179686546325682,11.12965620218294,,,,,,,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.179686727977934,11.12965620218294,,,,,,,,,,,,,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.179687227521624,11.12965620218294,,,,,,,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.17968630207705,11.12965620218294,,,,,,,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.179686159700962,11.12965620218294,,,,,,,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.17968631435085,11.12965620218294,,,,,,,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.179686846051897,11.12965620218294,,,,,,,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.179686955043246,11.12965620218294,,,,,,,,,,,,,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.179686791556222,11.12965620218294,,,,,,,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.179686546325684,11.12965620218294,,,,,,,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.179687042236328,11.12965620218294,,,,,,,,,,,,,,,,,,,
