Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.138018950352368,,,,,,,,,,,,,,94,,,,900000,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.138018950352368,,,,,,,,,,,,,,120,,,,900000,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.138018950352368,,,,,,,,,,,,,,,,,,900000,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.138018950352368,,,,,,,,,,,,,,,,,,900000,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.138018950352368,,,,,,,,,,,,,,29,,,,900000,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.138018950352368,,,,,,,,,,,,,,24,,,,900000,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.138018950352368,,,,,,,,,,,,,,,,,,900000,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.138018950352368,,,,,,,,,,,,,,,,,,900000,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.138018950352368,,,,,,,,,,,,,,,,,,900000,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.138018950352368,,,,,,,,,,,,,,,,,,900000,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.138018950352368,,,,,,,,,,,,,,,,,,900000,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.138018950352368,,,,,,,,,,,,,,,,,,900000,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.138018950352368,,,,,,,,,,,,,,,,,,900000,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.138018950352368,,,,,,,,,,,,,,,,,,900000,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.138018950352368,,,,,,,,,,,,,,,,,,900000,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.138018950352368,,,,,,,,,,,,,,,,,,900000,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.138018950352368,,,,,,,,,,,,,,,,,,900000,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.138018950352368,,,,,,,,,,,,,,4,,,,900000,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.138018950352368,,,,,,,,,,,,,,9,,,,900000,,
04:45:00.000-03:00,05:00:00.000-03:00,,16.592444843733432,,,,,,,,,,,,,,92,,,,868731,31269,
05:00:00.000-03:00,05:15:00.000-03:00,,15.138020625335582,,,,,,,,,,,,,,192,,,,187981,,
05:15:00.000-03:00,05:30:00.000-03:00,,19.243052225566096,45.620155334472656,,,,,,,,,,,,,419,,,,591143,88255,
05:30:00.000-03:00,05:45:00.000-03:00,,15.138019820012563,,,,,,,,,,,,,,5,,,,681255,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.138020135995363,,,,,,,,,,,,,,11,,,,900000,,
06:00:00.000-03:00,06:15:00.000-03:00,,16.714821450403043,,,,,,,,,,,,,,201,,,,866100,33900,
06:15:00.000-03:00,06:30:00.000-03:00,,15.138020127799077,,,,,,,,,,,,,,423,,,,900000,,
