Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.7421875,2.1951219512195124,,,71.92307692307692,75.0,70.0,,,,,,,,3,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.7421875,2.35191637630662,,,81.14285714285714,98.0,74.0,,,,,,,,4,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.7421875,2.35191637630662,,,73.32142857142857,76.0,72.0,,,,,,,,4,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.7421875,2.35191637630662,,,73.60714285714286,76.0,70.0,,,,,,,,4,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.7421875,2.35191637630662,,,72.14285714285714,73.0,72.0,,,,,,,,4,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.7421875,2.35191637630662,,,75.82142857142857,84.0,71.0,,,,,,,,4,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.7421875,2.35191637630662,,,75.03571428571429,79.0,72.0,,,,,,,,4,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.7421875,2.35191637630662,,,72.82142857142857,74.0,71.0,,,,,,,,4,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.7421875,2.35191637630662,,,74.85714285714286,76.0,73.0,,,,,,,,4,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.7421875,2.35191637630662,,,74.07142857142857,75.0,73.0,,,,,,,,4,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.7421875,2.35191637630662,,,74.78571428571429,81.0,72.0,,,,,,,,4,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.7421875,2.35191637630662,,,75.0,76.0,74.0,,,,,,,,4,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.7421875,2.35191637630662,,,76.92857142857143,83.0,75.0,,,,,,,,4,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.7421875,2.35191637630662,,,80.25,86.0,72.0,,,,,,,,4,,,,
