Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.74218811157471,0.8081936685288641,,,68.46153846153847,73.0,65.0,,,,,,,,1,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.74218811157471,0.8659217877094971,,,76.96428571428571,103.0,65.0,,,,,,,,1,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.74218811157471,0.8659217877094971,,,63.75,68.0,60.0,,,,,,,,1,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.74218811157471,0.8659217877094971,,,65.82142857142857,67.0,65.0,,,,,,,,1,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.74218811157471,0.8659217877094971,,,65.89285714285714,67.0,64.0,,,,,,,,1,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.74218811157471,0.8659217877094971,,,66.42857142857143,67.0,66.0,,,,,,,,1,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.74218811157471,0.8659217877094971,,,69.89285714285714,76.0,65.0,,,,,,,,1,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.74218811157471,0.8659217877094971,,,70.46428571428571,74.0,66.0,,,,,,,,1,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.74218811157471,0.8659217877094971,,,68.17857142857143,70.0,66.0,,,,,,,,1,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.74218811157471,0.8659217877094971,,,67.32142857142857,68.0,66.0,,,,,,,,1,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.74218811157471,0.8659217877094971,,,63.785714285714285,72.0,58.0,,,,,,,,1,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.74218811157471,0.8659217877094971,,,61.67857142857143,63.0,61.0,,,,,,,,1,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.74218811157471,0.8659217877094971,,,61.035714285714285,69.0,58.0,,,,,,,,1,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.74218811157471,0.8659217877094971,,,59.25,63.0,58.0,,,,,,,,1,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.74218811157471,0.8659217877094971,,,60.75,62.0,59.0,,,,,,,,1,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.74218811157471,0.8659217877094971,,,69.82142857142857,74.0,61.0,,,,,,,,1,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.74218811157471,0.8659217877094971,,,73.89285714285714,78.0,71.0,,,,,,,,1,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.74218811157471,0.8659217877094971,,,75.64285714285714,82.0,73.0,,,,,,,,1,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.74218811157471,0.8659217877094971,,,68.5,87.0,62.0,,,,,,,,1,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.74218811157471,0.8659217877094971,,,62.857142857142854,64.0,61.0,,,,,,,,1,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.74218811157471,0.8659217877094971,,,62.714285714285715,65.0,62.0,,,,,,,,1,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.74218811157471,0.8659217877094971,,,64.35714285714286,66.0,62.0,,,,,,,,1,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.74218811157471,0.8659217877094971,,,64.75,68.0,62.0,,,,,,,,1,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.74218811157471,0.8659217877094971,,,65.75,72.0,64.0,,,,,,,,1,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.74218811157471,0.8659217877094971,,,70.60714285714286,77.0,64.0,,,,,,,,1,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.74218811157471,0.8659217877094971,,,67.21428571428571,77.0,64.0,,,,,,,,1,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.74218811157471,0.8659217877094971,,,68.10714285714286,70.0,66.0,,,,,,,,1,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.74218811157471,0.8659217877094971,,,66.89285714285714,69.0,65.0,,,,,0.8794555068016052,0.8794555068016052,0.8794555068016052,1,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.74218811157471,0.8659217877094971,,,67.78571428571429,73.0,66.0,,,,,,,,1,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.74218811157471,0.8659217877094971,,,70.64285714285714,79.0,67.0,,,,,,,,1,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.74218811157471,0.8659217877094971,,,79.82142857142857,83.0,79.0,,,,,,,,1,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.74218811157471,0.8659217877094971,,,79.17857142857143,82.0,77.0,,,,,,,,1,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.74218811157471,0.8659217877094971,,,77.64285714285714,79.0,77.0,,,,,,,,1,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.74218811157471,0.8659217877094971,,,76.28571428571429,82.0,72.0,,,,,,,,1,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.74218811157471,0.8659217877094971,,,72.0,75.0,70.0,,,,,,,,1,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,1,15.74218811157471,5.950465549348231,,,77.21428571428571,95.0,71.0,,,,,,,,25,,,,,60000
09:00:00.000-03:00,09:15:00.000-03:00,14,15.74218811157471,72.8,,,89.14285714285714,100.0,80.0,,,,,,,,112,,,,,840000
09:15:00.000-03:00,09:30:00.000-03:00,,15.74218811157471,3.4285714285714284,,,84.96428571428571,91.0,80.0,,,,,,,,5,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.74218811157471,3.4285714285714284,,,81.17857142857143,86.0,76.0,,,,,,,,5,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.74218811157471,3.4285714285714284,,,85.96428571428571,89.0,81.0,,,,,,,,5,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.74218811157471,3.4285714285714284,,,85.32142857142857,87.0,82.0,,,,,,,,5,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.74218811157471,3.4285714285714284,,,84.53571428571429,89.0,82.0,,,,,,,,5,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.74218811157471,3.4285714285714284,,,82.32142857142857,90.0,78.0,,,,,,,,5,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.74218811157471,3.4285714285714284,,,82.82142857142857,87.0,80.0,,,,,,,,5,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.74218811157471,3.4285714285714284,,,80.53571428571429,87.0,77.0,,,,,,,,5,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.74218811157471,3.4285714285714284,,,82.42857142857143,85.0,79.0,,,,,,,,5,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.74218811157471,3.4285714285714284,,,78.89285714285714,86.0,76.0,,,,,,,,5,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.74218811157471,3.4285714285714284,,,78.64285714285714,87.0,74.0,,,,,,,,5,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.74218811157471,3.4285714285714284,,,76.10714285714286,81.0,72.0,,,,,,,,5,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.74218811157471,3.4285714285714284,,,82.0,92.0,74.0,,,,,,,,5,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.74218811157471,3.4285714285714284,,,98.85714285714286,115.0,82.0,,,,,,,,5,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.74218811157471,3.4285714285714284,,,86.96428571428571,103.0,80.0,,,,,,,,5,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.74218811157471,3.4285714285714284,,,85.67857142857143,88.0,83.0,,,,,,,,5,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,4,28.21360548958431,88.73376623376623,,,92.42857142857143,106.0,83.0,,,,,,,,136,,,,240000,
13:30:00.000-03:00,13:45:00.000-03:00,,15.7421875,9.71590909090909,,,84.57142857142857,106.0,78.0,,,,,,,,15,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.7421875,9.71590909090909,,,84.07142857142857,95.0,79.0,,,,,,,,15,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.7421875,9.71590909090909,,,82.53571428571429,95.0,78.0,,,,,,,,15,,,,,
