Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.825520798563959,2.6808510638297873,,,70.6923076923077,75.0,66.0,,,,,,,,4,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.825520798563959,2.8723404255319145,,,70.46428571428571,74.0,67.0,,,,,,,,4,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.825520798563959,2.8723404255319145,,,69.71428571428571,72.0,68.0,,,,,,,,4,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.825520798563959,2.8723404255319145,,,69.0,71.0,67.0,,,,,,,,4,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.825520798563959,2.8723404255319145,,,67.71428571428571,69.0,65.0,,,,,,,,4,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.825520798563959,2.8723404255319145,,,65.32142857142857,75.0,57.0,,,,,,,,4,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.825520798563959,2.8723404255319145,,,66.03571428571429,72.0,59.0,,,,,,,,4,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.825520798563959,2.8723404255319145,,,69.42857142857143,83.0,61.0,,,,,,,,4,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.825520798563959,2.8723404255319145,,,64.60714285714286,81.0,58.0,,,,,,,,4,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.825520798563959,2.8723404255319145,,,67.57142857142857,79.0,64.0,,,,,,,,4,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.825520798563959,2.8723404255319145,,,68.35714285714286,70.0,65.0,,,,,,,,4,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.825520798563959,2.8723404255319145,,,65.75,68.0,63.0,,,,,,,,4,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.825520798563959,2.8723404255319145,,,66.78571428571429,69.0,65.0,,,,,,,,4,,,,,
