Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.8671875,4.317757009345795,,,80.20833333333333,100.0,75.0,,,,,,,,7,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.8671875,4.626168224299065,,,77.41666666666667,79.0,75.0,,,,,,,,7,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.8671875,4.626168224299065,,,75.89285714285714,78.0,73.0,,,,,,,,7,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.8671875,4.626168224299065,,,74.0,81.0,67.0,,,,,,,,7,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.8671875,4.626168224299065,,,72.71428571428571,94.0,60.0,,,,,,,,7,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.8671875,4.626168224299065,,,70.0,76.0,65.0,,,,,,,,7,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.8671875,4.626168224299065,,,71.0,76.0,65.0,,,,,,,,7,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.8671875,4.626168224299065,,,68.91666666666667,80.0,63.0,,,,,,,,7,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.8671875,4.626168224299065,,,73.57142857142857,83.0,67.0,,,,,,,,7,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.8671875,4.626168224299065,,,78.63636363636364,103.0,70.0,,,,,,,,7,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.8671875,4.626168224299065,,,70.57142857142857,74.0,67.0,,,,,,,,7,,,,,
