Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.8671875217736,,,,,,,,,,,,,,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.8671875217736,,,,75.0,75.0,75.0,,,,,,,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.8671875217736,,,,,,,,,,,,,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.8671875217736,,,,,,,,,,,,,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.8671875217736,,,,76.0,91.0,61.0,,,,,,,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.8671875217736,,,,,,,,,,,,,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.8671875217736,,,,,,,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.8671875217736,,,,70.0,70.0,70.0,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.8671875217736,,,,,,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.8671875217736,,,,61.0,61.0,61.0,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.8671875217736,,,,69.0,69.0,69.0,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.8671875217736,,,,62.0,62.0,62.0,,,,,,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.8671875217736,,,,72.66666666666667,75.0,71.0,,,,,,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.8671875217736,,,,,,,,,,,,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.8671875217736,,,,,,,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.8671875217736,,,,71.0,71.0,71.0,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.8671875217736,,,,,,,,,,,,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.8671875217736,,,,78.0,78.0,78.0,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.8671875217736,,,,,,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.8671875217736,,,,,,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.8671875217736,,,,65.0,67.0,63.0,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.8671875217736,,,,,,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.8671875217736,,,,94.0,94.0,94.0,,,,,,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.8671875217736,,,,,,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.8671875217736,,,,,,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.8671875217736,,,,,,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.8671875217736,,,,,,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.8671875217736,,,,79.0,79.0,79.0,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.8671875217736,,,,,,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.8671875217736,,,,,,,,,,,,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.8671875217736,,,,,,,,,,,,,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.8671875217736,,,,,,,,,,,,,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.8671875217736,,,,,,,,,,,,,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.8671875217736,,,,69.0,69.0,69.0,,,,,,,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.8671875217736,,,,78.0,78.0,78.0,,,,,,,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.8671875217736,,,,,,,,,,,,,,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.8671875217736,,,,79.0,79.0,79.0,,,,,,,,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.8671875217736,,,,95.0,95.0,95.0,,,,,,,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.8671875217736,,,,77.0,80.0,74.0,,,,,,,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.8671875217736,,,,,,,,,,,,,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.8671875217736,,,,,,,,,,,,,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.8671875217736,,,,101.0,101.0,101.0,,,,,,,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.8671875217736,1.3877551020408163,,,63.0,63.0,63.0,,,,,,,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.8671875217736,10.408163265306122,,,,,,,,,,,,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.8671875217736,10.408163265306122,,,63.0,63.0,63.0,,,,,,,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.8671875217736,10.408163265306122,,,,,,,,,,,,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.8671875217736,10.408163265306122,,,,,,,,,,0.011564625427126884,0.011564625427126884,0.011564625427126884,3,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,17.934696453040367,10.408163265306122,,,104.0,104.0,104.0,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,56,,,,38942
12:00:00.000-03:00,12:15:00.000-03:00,,15.867187440175924,10.408163265306122,,,,,,,,,,,,,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,8,48.2434390787357,338.0345860306097,1.0,1,103.0,103.0,103.0,,,,,0.604601995458885,1.3928226232528687,0.31382298469543457,419,,,,609814
12:30:00.000-03:00,12:45:00.000-03:00,,15.867187641166494,,,,,,,,,,,,,,30,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,22.730126069132954,,,,95.0,95.0,95.0,,,,,,,,30,,,,129265
13:00:00.000-03:00,13:15:00.000-03:00,,15.867187106005188,,,,,,,,,,,,,,30,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.867187106005188,,,,,,,,,,,,,,30,,,,
13:30:00.000-03:00,13:45:00.000-03:00,2,15.867187106005188,47.70109939575195,,,69.0,69.0,69.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,30,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.867187106005188,,,,,,,,,,,,,,30,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.867187106005188,,,,,,,,,,,,,,30,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.867187106005188,,,,81.0,81.0,81.0,,,,,,,,30,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.867187106005188,,,,,,,,,,,,,,30,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.867187106005188,,,,,,,,,,,,,,30,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.867187106005188,,,,,,,,,,,,,,30,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.867187106005188,,,,83.0,83.0,83.0,,,,,,,,30,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.867187106005188,,,,93.0,93.0,93.0,,,,,,,,30,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.867187106005188,,,,,,,,,,,,,,30,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.867187106005188,,,,,,,,,,,,,,30,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.867187106005188,,,,80.0,80.0,80.0,,,,,,,,30,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.867187106005188,,,,,,,,,,,,,,30,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.867187106005188,,,,,,,,,,,,,,30,,,,
17:00:00.000-03:00,17:15:00.000-03:00,3,15.867187106005188,66.12431389754748,,,,,,,,,,0.32178809092350424,0.4182369112968445,0.30874988436698914,30,,,,
17:15:00.000-03:00,17:30:00.000-03:00,3,27.60048880759059,78.23427336746715,,,74.4,79.0,73.0,-23.41485595703125,-51.948448181152344,-23.41485595703125,-51.948448181152344,0.520348858927229,0.7268747091293335,0.31382298469543457,95,,,,221000
17:30:00.000-03:00,17:45:00.000-03:00,,15.867186918759224,1.4146981627296589,,,83.0,90.0,78.0,,,,,,,,2,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.867186918759224,3.031496062992126,,,78.0,78.0,78.0,,,,,,,,5,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.867186918759224,3.031496062992126,,,,,,,,,,,,,5,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.867186918759224,3.031496062992126,,,,,,,,,,,,,5,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.867186918759224,3.031496062992126,,,,,,,,,,,,,5,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.867186918759224,3.031496062992126,,,71.0,71.0,71.0,,,,,,,,5,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.867186918759224,3.031496062992126,,,,,,,,,,,,,5,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.867186918759224,3.031496062992126,,,,,,,,,,,,,5,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.867186918759224,3.031496062992126,,,70.0,70.0,70.0,,,,,,,,5,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.867186918759224,3.031496062992126,,,80.0,84.0,74.0,,,,,,,,5,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.867186918759224,3.031496062992126,,,73.0909090909091,80.0,64.0,,,,,,,,5,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.867186918759224,3.031496062992126,,,80.68181818181819,92.0,67.0,,,,,,,,5,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.867186918759224,3.031496062992126,,,88.41666666666667,98.0,65.0,,,,,,,,5,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.867186918759224,3.031496062992126,,,80.64285714285714,99.0,66.0,,,,,0.0033683290239423513,0.0033683290239423513,0.0033683290239423513,5,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.867186918759224,3.031496062992126,,,79.5,87.0,72.0,,,,,,,,5,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.867186918759224,3.031496062992126,,,,,,,,,,,,,5,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.867186918759224,3.031496062992126,,,,,,,,,,,,,5,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.867186918759224,3.031496062992126,,,83.0,83.0,83.0,,,,,,,,5,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.867186918759224,3.031496062992126,,,83.0,83.0,83.0,,,,,,,,5,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.867186918759224,3.031496062992126,,,,,,,,,,,,,5,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.867186918759224,3.031496062992126,,,,,,,,,,,,,5,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.867186918759224,3.031496062992126,,,69.0,69.0,69.0,,,,,,,,5,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.867186918759224,3.031496062992126,,,80.5,82.0,79.0,,,,,,,,5,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.867186918759224,3.031496062992126,,,71.5,79.0,61.0,,,,,,,,5,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.867186918759224,3.031496062992126,,,75.5,77.0,71.0,,,,,,,,5,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.867186918759224,2.8293963254593177,,,78.0,78.0,78.0,,,,,,,,4,,,,
