Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-02:00,00:15:00.000-02:00,,57.379997516500545,971.9523386795632,,,,,,-23.437498092651367,-51.94819259643555,-23.433259963989258,-51.92829513549805,3.986207221903218,17.263561248779297,0.026836160570383072,34,,,,,900000,
00:15:00.000-02:00,00:30:00.000-02:00,,54.566643571031506,428.28558100866155,,,,,,-23.43760871887207,-51.95164108276367,-23.429807662963867,-51.92897415161133,4.426178008412151,19.032917022705078,0.026836156845092773,36,,,,,840000,
00:30:00.000-02:00,00:45:00.000-02:00,,26.87747392475635,144.2366918999829,,,,,,-23.43003273010254,-51.95221710205078,-23.42975425720215,-51.951534271240234,1.0111302444847665,4.718822479248047,0.02683616243302822,36,,,,650523,249477,
00:45:00.000-02:00,01:00:00.000-02:00,,15.179686628492389,24.1525464137722,,,,,,,,,,,,,36,,,,900000,,
01:00:00.000-02:00,01:15:00.000-02:00,,15.179686628492389,24.1525464137722,,,,,,,,,,,,,36,,,,900000,,
01:15:00.000-02:00,01:30:00.000-02:00,,15.179686628492389,24.1525464137722,,,,,,,,,,,,,36,,,,900000,,
01:30:00.000-02:00,01:45:00.000-02:00,,15.179686628492389,24.1525464137722,,,,,,,,,,0.02683616243302822,0.02683616243302822,0.02683616243302822,36,,,,900000,,
01:45:00.000-02:00,02:00:00.000-02:00,,15.179686628492389,24.1525464137722,,,,,,,,,,,,,36,,,,900000,,
02:00:00.000-02:00,02:15:00.000-02:00,,33.542588048239494,24.1525464137722,,,,,,,,,,,,,36,,,,508377,391623,
02:15:00.000-02:00,02:30:00.000-02:00,,15.179686727200629,24.1525464137722,,,,,,,,,,,,,36,,,,900000,,
02:30:00.000-02:00,02:45:00.000-02:00,,34.873165095540585,650.9564509201557,,,,,,-23.431154251098633,-51.95086669921875,-23.430757522583008,-51.950504302978516,1.2600370402245382,1.958146095275879,0.38580602407455444,36,,,,480000,420000,
02:45:00.000-02:00,03:00:00.000-02:00,,57.379997516500545,415.34671143710074,,,,,,-23.43902587890625,-51.95047378540039,-23.438650131225586,-51.95030212402344,0.8955460071846324,7.805563926696777,0.02683616243302822,36,,,,,900000,
03:00:00.000-02:00,03:15:00.000-02:00,,34.87316485512311,25.51791001939842,,,,,,-23.43876075744629,-51.95036315917969,-23.43876075744629,-51.95036315917969,0.02683616243302822,0.02683616243302822,0.02683616243302822,36,,,,480000,420000,
03:15:00.000-02:00,03:30:00.000-02:00,,15.179686276417858,24.152544589721295,,,,,,,,,,,,,36,,,,900000,,
03:30:00.000-02:00,03:45:00.000-02:00,,15.179686276417858,24.152544589721295,,,,,,,,,,,,,36,,,,900000,,
03:45:00.000-02:00,04:00:00.000-02:00,,15.179686276417858,24.152544589721295,,,,,,,,,,0.026836160570383072,0.026836160570383072,0.026836160570383072,36,,,,900000,,
04:00:00.000-02:00,04:15:00.000-02:00,,113.25000762939453,24.152544589721295,,,,,,-23.43886375427246,-51.950401306152344,-23.438764572143555,-51.95024490356445,,,,36,,,,,,900000
04:15:00.000-02:00,04:30:00.000-02:00,,39.62376398928699,48.63653707235629,,,,,,-23.422914505004883,-51.926937103271484,-23.42277717590332,-51.926910400390625,0.26962612569332123,0.2821979820728302,0.25705426931381226,36,,,,191472,103009,180000
