Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
06:45:00.000-03:00,07:00:00.000-03:00,10,16.002604608734448,55.1078431372549,,,84.89285714285714,108.0,61.0,,,,,0.32126869936291463,0.32126869936291463,0.32126869936291463,84,,,,,600000
07:00:00.000-03:00,07:15:00.000-03:00,14,16.002604608734448,75.83333333333334,,,83.27272727272727,88.0,79.0,,,,,0.2891418336563551,0.2891418336563551,0.2891418336563551,117,,,,,840000
07:15:00.000-03:00,07:30:00.000-03:00,10,48.59087013569142,227.83333333333334,,,78.0,78.0,78.0,,,,,0.3605287273989934,0.3666818027434745,0.35437565205451227,349,,,,600000,
07:30:00.000-03:00,07:45:00.000-03:00,2,22.52025771412584,109.46349844734715,,,87.0,99.0,75.0,,,,,0.5468973202005449,0.7725259332348963,0.32126870716619366,168,,,,120000,
07:45:00.000-03:00,08:00:00.000-03:00,14,16.002604608734448,111.06666666666666,,,97.0,97.0,97.0,,,,,0.32126868983018597,0.32126869309664535,0.32126868656372665,170,,,,,840000
08:00:00.000-03:00,08:15:00.000-03:00,6,16.002604608734448,125.43333333333334,,,88.5,96.0,81.0,,,,,0.8097663050488368,0.8097663050488368,0.8097663050488368,207,,,,,360000
08:15:00.000-03:00,08:30:00.000-03:00,15,32.09332175266046,352.5,1.0,1,84.375,100.0,81.0,,,,,0.6290598827302964,1.1965244625285756,0.3212686857859982,523,,,,,900000
08:30:00.000-03:00,08:45:00.000-03:00,6,16.66840307248963,217.56420664104505,,,80.0,84.0,76.0,,,,,0.663705633005564,0.8761316623799484,0.25701496325009343,335,,,,300000,
08:45:00.000-03:00,09:00:00.000-03:00,15,16.002604608734448,80.625,,,86.0,86.0,86.0,,,,,0.5309299009882964,0.7405911128675732,0.32126868910901957,124,,,,,900000
09:00:00.000-03:00,09:15:00.000-03:00,8,36.48872361765967,201.13425544787168,,,76.0,81.0,71.0,,,,,0.32126870620398074,0.32126870973467125,0.32126869438675965,308,,,,420000,60000
09:15:00.000-03:00,09:30:00.000-03:00,7,36.68264585596663,332.1408706896114,,,106.5,118.0,86.0,,,,,0.5976353324066566,0.7969866508138518,0.41314668681757927,509,,,,680485,
09:30:00.000-03:00,09:45:00.000-03:00,1,16.002604608734448,38.333333333333336,,,73.5,93.0,54.0,,,,,0.6383353526998172,0.955402012302989,0.32126869309664535,59,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,1,16.002604608734448,50.33664868763035,,,88.0,88.0,88.0,,,,,0.31591422017858745,0.32126869309664535,0.31055974726052954,77,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,4,29.03791081951724,240.0,,,90.5,98.0,83.0,,,,,0.36512947619160707,0.3674166385510986,0.36284231383211557,354,,,,240000,
10:15:00.000-03:00,10:30:00.000-03:00,13,16.002604608734448,95.52137897316393,,,93.0,104.0,82.0,,,,,0.5008605318366527,0.5008605318366527,0.5008605318366527,147,,,,,780000
10:30:00.000-03:00,10:45:00.000-03:00,8,32.29673737221294,145.84615384615387,,,76.0,76.0,76.0,,,,,0.3502153605411496,0.976745778931067,0.29231807794591536,224,,,,300000,480000
10:45:00.000-03:00,11:00:00.000-03:00,15,17.42133474845052,138.46153846153848,,,96.0,96.0,96.0,,,,,0.567768438116222,0.5989458530391337,0.5365910231933103,212,,,,,900000
11:00:00.000-03:00,11:15:00.000-03:00,15,32.96995662422399,138.46153846153848,,,94.1,105.0,80.0,,,,,0.6931294356880904,1.0953377145965968,0.3212686969108962,212,,,,,900000
11:15:00.000-03:00,11:30:00.000-03:00,15,16.00260460873445,138.46153846153848,,,96.0,96.0,96.0,,,,,0.3819984052207831,0.8590574638436885,0.3212686914095729,212,,,,,900000
11:30:00.000-03:00,11:45:00.000-03:00,12,19.261431161430146,129.76923076923077,,,92.0,93.0,91.0,,,,,,,,199,,,,60000,720000
11:45:00.000-03:00,12:00:00.000-03:00,3,45.33204358299573,220.1818181818182,,,83.0,83.0,83.0,,,,,,,,338,,,,540000,180000
12:00:00.000-03:00,12:15:00.000-03:00,15,16.002604608734448,205.9090909090909,,,85.0,94.0,76.0,,,,,,,,315,,,,,900000
12:15:00.000-03:00,12:30:00.000-03:00,4,35.55556392490863,147.9090909090909,,,90.0,90.0,90.0,,,,,,,,227,,,,360000,240000
12:30:00.000-03:00,12:45:00.000-03:00,10,48.59087013569143,234.7058823529412,,,76.5,78.0,75.0,,,,,,,,359,,,,600000,
12:45:00.000-03:00,13:00:00.000-03:00,7,63.248908277876474,199.6509945237487,,,89.0,89.0,89.0,,,,,0.4188143290686469,0.5163599519384487,0.32126870619884507,307,,,,869877,
13:00:00.000-03:00,13:15:00.000-03:00,5,29.037910819517244,199.41729940371312,,,62.5,79.0,46.0,,,,,0.3220673211056068,0.3228659453003174,0.3212686969108962,307,,,,240000,
13:15:00.000-03:00,13:30:00.000-03:00,1,19.261431161430146,71.54254241845436,,,74.0,74.0,74.0,,,,,,,,110,,,,60000,
13:30:00.000-03:00,13:45:00.000-03:00,,19.23112407449008,23.606557377049178,,,80.5,82.0,79.0,,,,,0.3212687002372778,0.3212687002372778,0.3212687002372778,36,,,,59442,
13:45:00.000-03:00,14:00:00.000-03:00,,16.002604608734448,23.606557377049178,,,100.0,100.0,100.0,,,,,,,,36,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,1,16.002604608734448,23.606557377049178,,,95.0,97.0,93.0,,,,,0.32126870771794075,0.32126870771794075,0.32126870771794075,36,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,7,38.814390477604334,193.9566055930569,,,78.0,78.0,78.0,,,,,,,,298,,,,420000,
14:30:00.000-03:00,14:45:00.000-03:00,,16.00260460873445,5.764705882352941,,,98.5,104.0,93.0,,,,,,,,9,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,15,16.00260460873445,100.86206896551725,,,81.0,81.0,81.0,,,,,,,,155,,,,,900000
15:00:00.000-03:00,15:15:00.000-03:00,14,16.00260460873445,94.13793103448276,,,80.0,87.0,73.0,,,,,,,,144,,,,,840000
15:15:00.000-03:00,15:30:00.000-03:00,2,42.07321703030003,175.54545454545456,,,117.0,117.0,117.0,,,,,,,,270,,,,480000,120000
15:30:00.000-03:00,15:45:00.000-03:00,15,16.00260460873445,124.09090909090908,,,101.5,111.0,92.0,,,,,,,,190,,,,,900000
15:45:00.000-03:00,16:00:00.000-03:00,13,42.07321703030004,200.47474747474746,,,69.0,69.0,69.0,,,,,,,,307,,,,480000,300000
16:00:00.000-03:00,16:15:00.000-03:00,2,19.444590854181182,80.38888888888889,,,83.0,85.0,81.0,,,,,,,,125,,,,120000,
16:15:00.000-03:00,16:30:00.000-03:00,3,16.552083686987558,142.08333333333334,,,97.0,97.0,97.0,,,,,,,,218,,,,180000,
16:30:00.000-03:00,16:45:00.000-03:00,,16.00260460873445,36.25,,,93.0,98.0,88.0,,,,,,,,55,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,16.00260460873445,36.25,,,83.0,83.0,83.0,,,,,,,,56,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,16.00260460873445,36.25,,,67.5,92.0,43.0,,,,,,,,56,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,16.00260460873445,36.25,,,81.0,81.0,81.0,,,,,,,,56,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,2,19.10886275650189,67.21666666666667,,,69.5,86.0,53.0,,,,,0.45217595727426557,0.6219649773851865,0.32126867116470487,113,,,,111057,
17:45:00.000-03:00,18:00:00.000-03:00,6,26.53176053899761,224.9300216363934,,,96.44444444444444,99.0,93.0,,,,,0.46512187334250515,0.990679949728956,0.29985079045844226,344,,,,409322,
18:00:00.000-03:00,18:15:00.000-03:00,,16.00260460873445,98.49397590361446,,,78.0,78.0,78.0,,,,,,,,150,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,2,16.00260460873445,98.49397590361446,,,89.0,95.0,83.0,,,,,1.112274401068313,1.7922122923058876,0.37387621178041064,150,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,2,23.200863639656344,98.49397590361446,,,91.0,91.0,91.0,,,,,0.7038866298413636,0.8879599144307352,0.3212687167156616,150,,,,132531,
18:45:00.000-03:00,19:00:00.000-03:00,,16.002604608734448,98.49397590361446,,,80.65384615384616,81.0,78.0,,,,,,,,150,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,1,16.281777416748714,96.64278162561351,,,89.0,89.0,89.0,,,,,0.3255459227133683,0.3255459227133683,0.3255459227133683,147,,,,5140,60000
19:15:00.000-03:00,19:30:00.000-03:00,15,16.002604608734448,106.36363636363636,,,91.0,94.0,88.0,,,,,0.28838582089142717,0.28838582089142717,0.28838582089142717,164,,,,,900000
19:30:00.000-03:00,19:45:00.000-03:00,6,16.002604608734448,42.54545454545454,,,84.0,84.0,84.0,,,,,0.32126869438675965,0.32126869438675965,0.32126869438675965,81,,,,,360000
19:45:00.000-03:00,20:00:00.000-03:00,,16.002604608734448,0.0,,,80.0,80.0,80.0,,,,,,,,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,11,26.422322314547795,124.27612262673915,,,89.0,89.0,89.0,,,,,0.40783458592104965,0.6202194955105131,0.2475398449906538,194,,,,,600000
20:15:00.000-03:00,20:30:00.000-03:00,,16.002604608734448,42.375,,,91.0,98.0,84.0,,,,,,,,65,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,16.002604608734448,42.375,,,82.0,82.0,82.0,,,,,,,,65,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,4,16.002604608734448,52.46052631578947,,,84.5,90.0,79.0,,,,,,,,81,,,,,240000
21:00:00.000-03:00,21:15:00.000-03:00,15,16.002604608734448,90.78947368421053,,,80.0,80.0,80.0,,,,,0.5065028306043555,0.7559906979586177,0.25701496325009343,140,,,,,900000
21:15:00.000-03:00,21:30:00.000-03:00,,16.002604608734448,7.2,,,83.0,83.0,83.0,,,,,,,,11,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,16.002604608734448,7.7142857142857135,,,75.0,75.0,75.0,,,,,,,,12,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,16.002604608734448,7.7142857142857135,,,78.0,79.0,77.0,,,,,,,,12,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,16.002604608734448,7.7142857142857135,,,80.0,80.0,80.0,,,,,,,,12,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,25.779084266821542,44.65714285714286,,,84.5,85.0,84.0,,,,,,,,70,,,,180000,
22:30:00.000-03:00,22:45:00.000-03:00,,19.261431161430146,33.838235294117645,,,86.0,86.0,86.0,,,,,0.33450579490544186,0.4780758938663794,0.3212686914095729,64,,,,60000,
22:45:00.000-03:00,23:00:00.000-03:00,1,19.27414058498566,24.044117647058822,,,78.0,79.0,77.0,,,,,0.32126869438675965,0.32126869438675965,0.32126869438675965,37,,,,60234,
23:00:00.000-03:00,23:15:00.000-03:00,,16.00260460873445,24.044117647058822,,,76.0,76.0,76.0,,,,,,,,37,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,16.00260460873445,24.044117647058822,,,61.0,77.0,45.0,,,,,,,,37,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,4,16.00260460873445,36.029411764705884,,,77.0,77.0,77.0,,,,,0.32126868910901957,0.32126868910901957,0.32126868910901957,56,,,,,240000
23:45:00.000-03:00,00:00:00.000-03:00,9,16.00260460873445,45.0,,,83.0,92.0,74.0,,,,,,,,69,,,,,540000
