Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,57.28499889373779,172.5,,,,,,,,,,,,,261,,,,,900000,
00:15:00.000-03:00,00:30:00.000-03:00,,57.28499889373779,172.5,,,,,,,,,,,,,261,,,,,900000,
00:30:00.000-03:00,00:45:00.000-03:00,,57.28499889373779,172.5,,,,,,,,,,,,,261,,,,,900000,
00:45:00.000-03:00,01:00:00.000-03:00,,43.47925608158111,73.2,,,,,,,,,,,,,112,,,,185704,186586,180000
01:00:00.000-03:00,01:15:00.000-03:00,,113.0625,108.5,,,,,,,,,,,,,167,,,,,,900000
01:15:00.000-03:00,01:30:00.000-03:00,,93.48385395774754,88.44750957854407,,,,,,,,,,,,,136,,,,180000,,720000
01:30:00.000-03:00,01:45:00.000-03:00,,15.169269788737688,12.35632183908046,,,,,,,,,,,,,19,,,,900000,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.169269788737688,12.35632183908046,,,,,,,,,,,,,19,,,,900000,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.169269788737688,12.35632183908046,,,,,,,,,,,,,19,,,,900000,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.169269788737688,12.35632183908046,,,,,,,,,,,,,19,,,,900000,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.169269788737688,12.35632183908046,,,,,,,,,,,,,19,,,,900000,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.169269788737688,12.35632183908046,,,,,,,,,,,,,19,,,,900000,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.169269788737688,12.35632183908046,,,,,,,,,,,,,19,,,,900000,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.169269788737688,12.35632183908046,,,,,,,,,,,,,19,,,,900000,,
03:30:00.000-03:00,03:45:00.000-03:00,,19.53054098601231,12.35632183908046,,,,,,,,,,,,,19,,,,806801,93199,
03:45:00.000-03:00,04:00:00.000-03:00,,15.169270435986142,12.35632183908046,,,,,,,,,,,,,19,,,,900000,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.169270435986142,12.35632183908046,,,,,,,,,,,,,19,,,,900000,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.169270435986142,12.35632183908046,,,,,,,,,,,,,19,,,,900000,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.169270435986142,12.35632183908046,,,,,,,,,,,,,19,,,,900000,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.169270435986142,12.35632183908046,,,,,,,,,,,,,19,,,,900000,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.169270435986142,12.35632183908046,,,,,,,,,,,,,19,,,,900000,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.169270435986142,12.35632183908046,,,,,,,,,,,,,19,,,,900000,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.169270118753982,12.35632183908046,,,,,,,,,,15.475296286088001,18.564477920532227,5.943619728088379,19,,,,106381,,
05:45:00.000-03:00,06:00:00.000-03:00,,28.71730815715805,518.1286103981911,,,,,,,,,,2.0796704292297363,2.5,1.6593408584594727,663,,,,364260,398377,
06:00:00.000-03:00,06:15:00.000-03:00,,31.339066626845316,585.6923076923077,,,,,,,,,,,,,730,,,,435682,341468,
06:15:00.000-03:00,06:30:00.000-03:00,,35.30656174781028,674.2562841436632,,,,,,,,,,,,,851,,,,362424,537576,
06:30:00.000-03:00,06:45:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,1.2599999904632568,1.2599999904632568,1.2599999904632568,6,,,,900000,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.16926925060232,4.197138314785374,,,,,,,,,,,,,6,,,,900000,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.169270291673776,4.197138314785374,,,,,,,,,,2.8705959296162753,4.0173139572143555,1.020615816116333,6,,,,329550,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.169270893102645,4.197138314785374,,,,,,,,,,6.983138745381552,15.229999542236328,0.8799999952316284,6,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.169270893102645,4.197138314785374,,,,,,,,,,11.185610650956288,24.738065719604492,0.5320942997932434,6,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,36.32528584657259,492.7657162417195,,,,,,-23.423072814941406,-51.90372085571289,-23.42194938659668,-51.90351104736328,0.9265233159541745,1.2400000095367432,0.8386096954345703,353,,,,238479,427965,
17:00:00.000-03:00,17:15:00.000-03:00,,15.742605626880907,72.81429537093187,,,,,,,,,,1.0443761812279595,1.8559577465057373,0.5346352458000183,110,,,,887748,12252,
17:15:00.000-03:00,17:30:00.000-03:00,,22.46319942103734,118.80991297211135,,,,,,,,,,0.848946073476006,1.7400000095367432,0.5,110,,,,668432,155869,
17:30:00.000-03:00,17:45:00.000-03:00,,25.67181055008493,297.7496210355148,,,,,,,,,,,,,110,,,,675564,224436,
17:45:00.000-03:00,18:00:00.000-03:00,,30.538888601502933,278.54073867299513,,,,,,-23.421707153320312,-51.90332794189453,-23.420692443847656,-51.902427673339844,0.725743652083153,0.9948661923408508,0.5625515580177307,408,,,,505509,328444,
18:00:00.000-03:00,18:15:00.000-03:00,,15.16926954414794,4.079320109856498,,,,,,,,,,5.873892002068047,21.768951416015625,0.7088636159896851,6,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,19.92727120850673,95.80273591866674,,,,,,,,,,1.9256397810140342,4.279235363006592,0.5749595165252686,7,,,,554337,101677,
18:30:00.000-03:00,18:45:00.000-03:00,,15.169270747337727,4.079320204786801,,,,,,,,,,,,,6,,,,900000,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.169270747337727,4.079320204786801,,,,,,,,,,,,,6,,,,900000,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.169270747337727,4.079320204786801,,,,,,,,,,,,,6,,,,900000,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.169270747337727,4.079320204786801,,,,,,,,,,,,,6,,,,900000,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.169270747337727,4.079320204786801,,,,,,,,,,,,,6,,,,900000,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.169270747337727,4.079320204786801,,,,,,,,,,,,,6,,,,900000,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.169270747337727,4.079320204786801,,,,,,,,,,,,,6,,,,900000,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.169270747337727,4.079320204786801,,,,,,,,,,,,,6,,,,900000,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.169270747337727,4.079320204786801,,,,,,,,,,,,,6,,,,900000,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.169270747337727,4.079320204786801,,,,,,,,,,,,,6,,,,900000,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.169270747337727,4.079320204786801,,,,,,,,,,,,,6,,,,900000,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.169270747337727,4.079320204786801,,,,,,,,,,1.1925768081351769,2.009999990463257,0.5,6,,,,900000,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.169270747337727,4.079320204786801,,,,,,,,,,1.388386355301553,3.369999885559082,0.6100000143051147,6,,,,900000,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.169270747337727,4.079320204786801,,,,,,,,,,,,,6,,,,900000,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.169270747337727,4.079320204786801,,,,,,,,,,0.7510635256767273,0.7510635256767273,0.7510635256767273,6,,,,900000,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.169270747337727,4.079320204786801,,,,,,,,,,,,,6,,,,900000,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.169270747337727,4.079320204786801,,,,,,,,,,,,,6,,,,900000,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.169270747337727,4.079320204786801,,,,,,,,,,,,,6,,,,900000,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.169270747337727,4.079320204786801,,,,,,,,,,,,,6,,,,900000,,
