Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.867187499999998,0.868,,,69.0,69.0,69.0,,,,,,,,1,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.867187499999998,0.9299999999999999,,,78.0,78.0,78.0,,,,,,,,1,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.867187499999998,0.9299999999999999,,,70.0,72.0,68.0,,,,,,,,1,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.867187499999998,0.9299999999999999,,,71.0,71.0,71.0,,,,,,,,1,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.867187499999998,0.9299999999999999,,,72.07142857142857,115.0,59.0,,,,,,,,1,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.867187499999998,0.9299999999999999,,,67.0,67.0,67.0,,,,,,,,1,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.867187499999998,0.9299999999999999,,,67.64285714285714,70.0,64.0,,,,,,,,1,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.867187499999998,0.9299999999999999,,,67.16666666666667,70.0,64.0,,,,,,,,1,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.867187499999998,0.9299999999999999,,,68.64285714285714,75.0,58.0,,,,,,,,1,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.867187499999998,0.9299999999999999,,,72.25,78.0,65.0,,,,,,,,1,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.867187499999998,0.9299999999999999,,,62.642857142857146,70.0,56.0,,,,,,,,1,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.867187499999998,0.9299999999999999,,,68.41666666666667,77.0,58.0,,,,,,,,1,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.867187499999998,0.9299999999999999,,,60.785714285714285,68.0,57.0,,,,,,,,1,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.867187499999998,0.9299999999999999,,,63.5,68.0,58.0,,,,,,,,1,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.867187499999998,0.9299999999999999,,,63.357142857142854,67.0,59.0,,,,,,,,1,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.867187499999998,0.9299999999999999,,,69.08333333333333,74.0,64.0,,,,,,,,1,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.867187499999998,0.9299999999999999,,,69.42857142857143,74.0,61.0,,,,,0.0010333333333333334,0.0010333333333333334,0.0010333333333333334,1,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.867187499999998,0.9299999999999999,,,66.0,74.0,55.0,,,,,,,,1,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.867187499999998,0.9299999999999999,,,66.21428571428571,71.0,60.0,,,,,,,,1,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.867187499999998,0.9299999999999999,,,66.5,71.0,63.0,,,,,,,,1,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.867187499999998,0.9299999999999999,,,67.71428571428571,72.0,65.0,,,,,,,,1,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.867187499999998,0.9299999999999999,,,73.66666666666667,79.0,60.0,,,,,,,,1,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.867187499999998,0.9299999999999999,,,71.92857142857143,78.0,64.0,,,,,,,,1,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.867187499999998,0.9299999999999999,,,97.4,102.0,87.0,,,,,,,,1,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.867187499999998,0.9299999999999999,,,66.16666666666667,89.0,60.0,,,,,,,,1,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.867187499999998,0.9299999999999999,,,74.7,93.0,61.0,,,,,,,,1,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.867187499999998,0.9299999999999999,,,68.42857142857143,89.0,63.0,,,,,,,,1,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.867187499999998,0.9299999999999999,,,68.25,74.0,64.0,,,,,,,,1,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.867187499999998,0.9299999999999999,,,66.21428571428571,72.0,63.0,,,,,,,,1,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.867187499999998,0.9299999999999999,,,74.25,92.0,64.0,,,,,,,,1,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.867187499999998,0.9299999999999999,,,67.21428571428571,78.0,63.0,,,,,,,,1,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.867187499999998,0.9299999999999999,,,70.8,74.0,64.0,,,,,,,,1,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.867187499999998,0.9299999999999999,,,85.75,109.0,66.0,,,,,,,,1,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,8,15.867187499999998,141.70533333333333,,,73.73076923076923,94.0,59.0,,,,,,,,196,,,,,480000
08:30:00.000-03:00,08:45:00.000-03:00,13,28.550869618055554,233.05555555555557,2.0,2,98.33333333333333,115.0,71.0,,,,,0.6947326309185283,1.5556278228759766,0.29444444444444445,321,,,,,780000
08:45:00.000-03:00,09:00:00.000-03:00,,15.8671875,50.833333333333336,,,,,,,,,,,,,72,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,2,26.679110668402778,50.833333333333336,,,85.125,111.0,61.0,,,,,0.8818517148467789,1.1127972446184848,0.650906185075073,72,,,,203645,
09:15:00.000-03:00,09:30:00.000-03:00,6,28.609270833333333,188.4488116114596,,,77.7,92.0,68.0,,,,,0.6110021373408875,1.2914153961337251,0.27197992338402194,288,,,,240000,
09:30:00.000-03:00,09:45:00.000-03:00,4,15.8671875,65.9103448275862,,,84.39285714285714,98.0,81.0,,,,,0.07666666666666666,0.07666666666666666,0.07666666666666666,101,,,,,180000
09:45:00.000-03:00,10:00:00.000-03:00,15,20.71231159548611,76.55172413793105,,,73.13636363636364,99.0,55.0,,,,,0.08505747126436781,0.08505747126436781,0.08505747126436781,114,,,,,900000
10:00:00.000-03:00,10:15:00.000-03:00,11,18.016383019943824,62.5182127246236,,,82.5,96.0,72.0,,,,,0.762676861622448,1.2625520161650563,0.26280170707983974,93,,,,,660000
10:15:00.000-03:00,10:30:00.000-03:00,,15.867187500000002,31.901408450704224,,,67.88888888888889,81.0,47.0,,,,,,,,49,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.867187500000002,31.901408450704224,,,80.0,82.0,78.0,,,,,,,,49,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.867187500000002,31.901408450704224,,,93.0,93.0,93.0,,,,,,,,49,,,,,
