Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.825520798563957,1.4583333333333335,,,63.69230769230769,67.0,60.0,,,,,,,,2,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.825520798563957,1.5625,,,63.857142857142854,69.0,60.0,,,,,,,,2,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.825520798563957,1.5625,,,70.64285714285714,79.0,61.0,,,,,,,,2,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.825520798563957,1.5625,,,72.25,78.0,66.0,,,,,,,,2,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.825520798563957,1.5625,,,67.10714285714286,75.0,59.0,,,,,,,,2,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.825520798563957,1.5625,,,68.10714285714286,86.0,53.0,,,,,,,,2,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.825520798563957,1.5625,,,68.14285714285714,76.0,64.0,,,,,,,,2,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.825520798563957,1.5625,,,69.14285714285714,77.0,60.0,,,,,,,,2,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.825520798563957,1.5625,,,58.464285714285715,63.0,55.0,,,,,,,,2,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.825520798563957,1.5625,,,62.785714285714285,76.0,56.0,,,,,,,,2,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.825520798563957,1.5625,,,66.5,70.0,63.0,,,,,,,,2,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.825520798563957,1.5625,,,66.67857142857143,69.0,64.0,,,,,,,,2,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.825520798563957,1.5625,,,65.03571428571429,70.0,59.0,,,,,0.001736111111111111,0.001736111111111111,0.001736111111111111,2,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.825520798563957,1.5625,,,68.25,73.0,62.0,,,,,,,,2,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.825520798563957,1.5625,,,64.46428571428571,76.0,60.0,,,,,,,,2,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.825520798563957,1.5625,,,67.14285714285714,69.0,64.0,,,,,,,,2,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.825520798563957,1.5625,,,66.96428571428571,72.0,65.0,,,,,,,,2,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.825520798563957,1.5625,,,65.14285714285714,69.0,61.0,,,,,,,,2,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.825520798563957,1.5625,,,66.60714285714286,73.0,60.0,,,,,,,,2,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.825520798563957,1.5625,,,72.21428571428571,77.0,65.0,,,,,,,,2,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.825520798563957,1.5625,,,67.32142857142857,78.0,59.0,,,,,,,,2,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.825520798563957,1.5625,,,66.28571428571429,85.0,59.0,,,,,,,,2,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.825520798563957,1.5625,,,70.71428571428571,85.0,61.0,,,,,,,,2,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.825520798563957,1.5625,,,60.75,65.0,59.0,,,,,,,,2,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.825520798563957,1.5625,,,63.857142857142854,70.0,59.0,,,,,,,,2,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,28.477381532390915,70.04166666666667,,,78.75,90.0,66.0,,,,,0.2875,0.2875,0.2875,108,,,,240000,
06:30:00.000-03:00,06:45:00.000-03:00,,15.825520798563955,1.423728813559322,,,81.63636363636364,93.0,69.0,,,,,,,,2,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.825520798563955,1.5254237288135593,,,76.0,76.0,76.0,,,,,,,,3,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.825520798563955,1.5254237288135593,,,59.5,70.0,49.0,,,,,0.001694915254237288,0.001694915254237288,0.001694915254237288,3,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.825520798563955,1.5254237288135593,,,75.0,75.0,75.0,,,,,,,,3,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,14,15.825520798563955,185.2558139534884,,,78.0,81.0,75.0,,,,,,,,256,,,,,840000
07:45:00.000-03:00,08:00:00.000-03:00,15,24.087027709493785,198.48837209302326,,,86.0,86.0,86.0,,,,,0.22054263565891472,0.22054263565891472,0.22054263565891472,274,,,,,900000
08:00:00.000-03:00,08:15:00.000-03:00,15,28.395249869793815,215.51151879615904,2.0,2,86.46153846153847,113.0,82.0,,,,,1.2781173148169118,1.5348451137542725,0.3234585330711794,297,,,,60000,840000
08:15:00.000-03:00,08:30:00.000-03:00,,16.387579711664216,9.590984974958264,,,106.5,115.0,98.0,,,,,,,,14,,,,10662,
08:30:00.000-03:00,08:45:00.000-03:00,,15.825520798563957,9.590984974958264,,,80.0,82.0,78.0,,,,,,,,14,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.825520798563957,9.590984974958264,,,81.0,81.0,81.0,,,,,,,,14,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.825520798563957,9.590984974958264,,,82.5,88.0,77.0,,,,,,,,14,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.825520798563957,9.590984974958264,,,82.0,82.0,82.0,,,,,,,,14,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.825520798563957,9.590984974958264,,,76.0,77.0,75.0,,,,,,,,14,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.825520798563957,9.590984974958264,,,73.0,73.0,73.0,,,,,,,,14,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.825520798563957,9.590984974958264,,,82.5,83.0,82.0,,,,,,,,14,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.825520798563957,9.590984974958264,,,73.0,73.0,73.0,,,,,,,,14,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.825520798563957,9.590984974958264,,,67.0,71.0,63.0,,,,,,,,14,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.825520798563957,9.590984974958264,,,81.0,81.0,81.0,,,,,,,,14,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.825520798563957,9.590984974958264,,,73.5,75.0,72.0,,,,,,,,14,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.825520798563957,9.590984974958264,,,73.0,73.0,73.0,,,,,,,,14,,,,,
