Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.867186829131432,0.7046979865771812,,,62.583333333333336,69.0,59.0,,,,,,,,1,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.867186829131432,0.7550335570469798,,,63.916666666666664,69.0,59.0,,,,,,,,1,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.867186829131432,0.7550335570469798,,,62.142857142857146,66.0,57.0,,,,,,,,1,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.867186829131432,0.7550335570469798,,,61.25,65.0,60.0,,,,,,,,1,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.867186829131432,0.7550335570469798,,,69.32142857142857,105.0,60.0,,,,,,,,1,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.867186829131432,0.7550335570469798,,,65.83333333333333,70.0,60.0,,,,,,,,1,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.867186829131432,0.7550335570469798,,,70.64285714285714,75.0,63.0,,,,,,,,1,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.867186829131432,0.7550335570469798,,,70.6923076923077,88.0,61.0,,,,,,,,1,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.867186829131432,0.7550335570469798,,,67.71428571428571,89.0,62.0,,,,,,,,1,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.867186829131432,0.7550335570469798,,,66.5,74.0,63.0,,,,,,,,1,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.867186829131432,0.7550335570469798,,,64.64285714285714,75.0,62.0,,,,,,,,1,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.867186829131432,0.7550335570469798,,,64.75,74.0,63.0,,,,,,,,1,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.867186829131432,0.7550335570469798,,,71.5,75.0,63.0,,,,,,,,1,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.867186829131432,0.7550335570469798,,,67.58333333333333,73.0,64.0,,,,,,,,1,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.867186829131432,0.7550335570469798,,,70.5,77.0,64.0,,,,,,,,1,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.867186829131432,0.7550335570469798,,,64.0,69.0,61.0,,,,,,,,1,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.867186829131432,0.7550335570469798,,,62.642857142857146,65.0,58.0,,,,,,,,1,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.867186829131432,0.7550335570469798,,,68.16666666666667,73.0,64.0,,,,,,,,1,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.867186829131432,0.7550335570469798,,,69.92857142857143,78.0,64.0,,,,,,,,1,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.867186829131432,0.7550335570469798,,,70.33333333333333,75.0,64.0,,,,,8.389261784031987E-4,8.389261784031987E-4,8.389261784031987E-4,1,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.867186829131432,0.7550335570469798,,,81.75,109.0,65.0,,,,,,,,1,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.867186829131432,0.7550335570469798,,,71.875,79.0,65.0,,,,,,,,1,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.867186829131432,0.7550335570469798,,,63.75,68.0,63.0,,,,,,,,1,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.867186829131432,0.7550335570469798,,,63.57142857142857,69.0,60.0,,,,,,,,1,,,,,
