Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.867187279049961,9.333333333333334,,,86.46153846153847,92.0,81.0,,,,,,,,14,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.867187279049961,10.0,,,86.0,91.0,80.0,,,,,,,,15,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,1,15.867187279049961,10.0,,,86.75,96.0,74.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,15,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,1,17.834300131073803,10.0,,,87.46428571428571,99.0,83.0,,,,,0.37192559242248535,0.37192559242248535,0.37192559242248535,16,,,,37051,
01:00:00.000-03:00,01:15:00.000-03:00,3,18.533626664622314,10.0,,,96.0,105.0,90.0,,,,,0.38976451521656247,0.9362088441848755,0.31382301449775696,15,,,,50223,
01:15:00.000-03:00,01:30:00.000-03:00,,15.867186513531344,10.0,,,85.0,99.0,78.0,,,,,,,,15,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.867186513531344,10.0,,,75.89285714285714,79.0,72.0,,,,,,,,15,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.867186513531344,10.0,,,77.89285714285714,79.0,76.0,,,,,,,,15,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.867186513531344,10.0,,,78.14285714285714,82.0,74.0,,,,,,,,15,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.867186513531344,10.0,,,74.82142857142857,78.0,69.0,,,,,,,,15,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.867186513531344,10.0,,,76.17857142857143,89.0,71.0,,,,,,,,15,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.867186513531344,10.0,,,74.35714285714286,79.0,71.0,,,,,,,,15,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.867186513531344,10.0,,,67.5,72.0,65.0,,,,,,,,15,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.867186513531344,10.0,,,68.28571428571429,70.0,67.0,,,,,,,,15,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.867186513531344,10.0,,,67.92857142857143,71.0,66.0,,,,,,,,15,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.867186513531344,10.0,,,67.85714285714286,71.0,66.0,,,,,,,,15,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.867186513531344,10.0,,,66.64285714285714,68.0,64.0,,,,,,,,15,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.867186513531344,10.0,,,71.89285714285714,79.0,69.0,,,,,,,,15,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.867186513531344,10.0,,,71.82142857142857,80.0,69.0,,,,,,,,15,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.867186513531344,10.0,,,66.60714285714286,69.0,65.0,,,,,,,,15,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.867186513531344,10.0,,,63.07142857142857,71.0,59.0,,,,,,,,15,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.867186513531344,10.0,,,70.17857142857143,73.0,63.0,,,,,,,,15,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.867186513531344,10.0,,,67.92857142857143,87.0,61.0,,,,,,,,15,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.867186513531344,10.0,,,68.10714285714286,75.0,63.0,,,,,,,,15,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.867186513531344,10.0,,,67.60714285714286,74.0,63.0,,,,,,,,15,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.867186513531344,10.0,,,73.53571428571429,79.0,67.0,,,,,,,,15,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.867186513531344,10.0,,,74.85714285714286,85.0,67.0,,,,,,,,15,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.867186513531344,10.0,,,83.35714285714286,86.0,79.0,,,,,,,,15,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.867186513531344,10.0,,,77.71428571428571,84.0,75.0,,,,,,,,15,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.867186513531344,10.0,,,73.10714285714286,84.0,69.0,,,,,,,,15,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.867186513531344,10.0,,,81.60714285714286,101.0,70.0,,,,,,,,15,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.867186513531344,10.0,,,81.39285714285714,91.0,76.0,,,,,,,,15,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.867186513531344,10.0,,,80.57142857142857,96.0,72.0,,,,,,,,15,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.867186513531344,10.0,,,79.14285714285714,94.0,66.0,,,,,,,,15,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,41.35135375837121,155.79805352798053,,,92.64285714285714,98.0,86.0,,,,,,,,239,,,,480000,
08:45:00.000-03:00,09:00:00.000-03:00,,15.867186517113208,7.992700729927008,,,86.64285714285714,92.0,83.0,,,,,,,,12,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.867186517113208,7.992700729927008,,,91.96428571428571,105.0,84.0,,,,,,,,12,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.867186517113208,7.992700729927008,,,89.17857142857143,100.0,77.0,,,,,,,,12,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.867186517113208,7.992700729927008,,,74.46428571428571,80.0,70.0,,,,,,,,12,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.867186517113208,7.992700729927008,,,73.35714285714286,78.0,70.0,,,,,,,,12,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.867186517113208,7.992700729927008,,,75.92857142857143,86.0,71.0,,,,,,,,12,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.867186517113208,7.992700729927008,,,75.0,84.0,71.0,,,,,,,,12,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.867186517113208,7.992700729927008,,,76.0,94.0,70.0,,,,,,,,12,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,1,15.867186517113208,15.108825481088253,,,75.64285714285714,84.0,70.0,,,,,,,,24,,,,,60000
11:00:00.000-03:00,11:15:00.000-03:00,15,15.867186517113208,122.72727272727272,,,92.85714285714286,105.0,79.0,,,,,0.3661709258898528,0.450970858335495,0.30516117811203003,188,,,,,900000
11:15:00.000-03:00,11:30:00.000-03:00,6,15.867186517113208,72.58297258297257,,,93.14285714285714,103.0,86.0,,,,,0.8259121775627136,0.8259121775627136,0.8259121775627136,111,,,,,360000
11:30:00.000-03:00,11:45:00.000-03:00,,15.867186517113208,44.047619047619044,,,87.96428571428571,96.0,84.0,,,,,,,,68,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,2,24.08110482290531,44.047619047619044,,,91.14285714285714,103.0,87.0,,,,,0.3605533242225647,0.40728363394737244,0.31382301449775696,68,,,,154711,
12:00:00.000-03:00,12:15:00.000-03:00,,17.704648276790785,44.047619047619044,,,99.96428571428571,113.0,66.0,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,68,,,,34609,
12:15:00.000-03:00,12:30:00.000-03:00,7,23.110425204061652,63.76507936507936,,,98.32142857142857,113.0,87.0,,,,,0.34779594487089094,0.4112533926963806,0.282440721988678,98,,,,136428,240000
12:30:00.000-03:00,12:45:00.000-03:00,6,15.86718862991349,52.51803278688525,,,89.39285714285714,102.0,82.0,,,,,0.6952454000711441,1.0766677856445312,0.31382301449775696,81,,,,,360000
12:45:00.000-03:00,13:00:00.000-03:00,,15.86718862991349,1.721311475409836,,,84.25,90.0,83.0,,,,,,,,3,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.86718862991349,1.721311475409836,,,85.28571428571429,91.0,80.0,,,,,,,,3,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.86718862991349,1.721311475409836,,,82.71428571428571,85.0,81.0,,,,,,,,3,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,3,34.98031226242075,98.91803278688525,,,99.03571428571429,114.0,84.0,,,,,0.41519731073631844,0.562528133392334,0.2510583996772766,166,,,,360000,
13:45:00.000-03:00,14:00:00.000-03:00,,17.591773835506956,19.356081475744716,,,89.32142857142857,96.0,76.0,,,,,1.1511119604110718,1.1511119604110718,1.1511119604110718,29,,,,32483,
14:00:00.000-03:00,14:15:00.000-03:00,,15.867185770802468,9.755244755244755,,,78.71428571428571,92.0,52.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,15,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.867185770802468,9.755244755244755,,,81.07142857142857,85.0,78.0,,,,,,,,15,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.867185770802468,9.755244755244755,,,79.17857142857143,84.0,77.0,,,,,,,,15,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.867185770802468,9.755244755244755,,,80.03571428571429,90.0,77.0,,,,,,,,15,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.867185770802468,9.755244755244755,,,76.57142857142857,83.0,62.0,,,,,,,,15,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.867185770802468,9.755244755244755,,,82.92857142857143,96.0,74.0,,,,,,,,15,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,1,15.867185770802468,9.755244755244755,,,93.25,111.0,83.0,,,,,0.6860466152429581,1.0554485321044922,0.31664469838142395,15,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.867185770802468,9.755244755244755,,,81.67857142857143,91.0,75.0,,,,,,,,15,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,7,17.941226138726577,82.91782291354293,,,78.82142857142857,90.0,63.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,128,,,,13304,300000
16:15:00.000-03:00,16:30:00.000-03:00,12,19.123745354526708,140.6994884910486,,,91.5,109.0,78.0,,,,,0.31637144088745117,0.31637144088745117,0.31637144088745117,215,,,,,720000
16:30:00.000-03:00,16:45:00.000-03:00,,15.867187549629339,7.010869565217392,,,75.39285714285714,91.0,66.0,,,,,,,,11,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.867187549629339,7.010869565217392,,,87.75,98.0,82.0,,,,,,,,11,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.867187549629339,7.010869565217392,,,85.28571428571429,104.0,72.0,,,,,,,,11,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.867187549629339,7.010869565217392,,,95.67857142857143,113.0,81.0,,,,,,,,11,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.867187549629339,7.010869565217392,,,81.25,91.0,77.0,,,,,,,,11,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.867187549629339,7.010869565217392,,,85.28571428571429,92.0,82.0,,,,,,,,11,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,3,54.09343564673394,135.4090657234192,,,95.03571428571429,104.0,80.0,,,,,0.3360398768523255,0.40104225277900696,0.31382298469543457,208,,,,720000,
18:15:00.000-03:00,18:30:00.000-03:00,,15.867187308599993,0.0,,,81.35714285714286,95.0,73.0,,,,,,,,,,,,,
