Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.742187066077106,0.1076923076923077,,,59.03846153846154,60.0,58.0,,,,,,,,0,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.742187066077106,0.11538461538461539,,,60.607142857142854,72.0,58.0,,,,,,,,0,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.742187066077106,0.11538461538461539,,,66.0,73.0,57.0,,,,,,,,0,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.742187066077106,0.11538461538461539,,,56.607142857142854,59.0,56.0,,,,,,,,0,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.742187066077106,0.11538461538461539,,,56.857142857142854,62.0,55.0,,,,,,,,0,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.742187066077106,0.11538461538461539,,,59.642857142857146,60.0,58.0,,,,,,,,0,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.742187066077106,0.11538461538461539,,,60.25,62.0,58.0,,,,,,,,0,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.742187066077106,0.11538461538461539,,,58.357142857142854,65.0,53.0,,,,,,,,0,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.742187066077106,0.11538461538461539,,,56.464285714285715,63.0,54.0,,,,,,,,0,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.742187066077106,0.11538461538461539,,,56.785714285714285,65.0,54.0,,,,,,,,0,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.742187066077106,0.11538461538461539,,,63.67857142857143,67.0,61.0,,,,,,,,0,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.742187066077106,0.11538461538461539,,,63.107142857142854,67.0,59.0,,,,,,,,0,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.742187066077106,0.11538461538461539,,,59.07142857142857,62.0,58.0,,,,,,,,0,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.742187066077106,0.11538461538461539,,,59.5,61.0,59.0,,,,,,,,0,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.742187066077106,0.11538461538461539,,,59.714285714285715,60.0,59.0,,,,,,,,0,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.742187066077106,0.11538461538461539,,,60.214285714285715,68.0,58.0,,,,,,,,0,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.742187066077106,0.11538461538461539,,,59.607142857142854,61.0,59.0,,,,,,,,0,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.742187066077106,0.11538461538461539,,,60.57142857142857,66.0,59.0,,,,,,,,0,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.742187066077106,0.11538461538461539,,,63.57142857142857,69.0,60.0,,,,,,,,0,,,,,
